MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
-0.01059552845568747;0.021050133737831152;0.011627749162802792;0.004415893628212791;-0.004941396131394542;-0.002464952570673419;-0.0007647337349575429;0.0011884506311572026
-0.01418149984807774;0.013388504309616077;0.010751697440324575;0.0014829741913037914;-0.014328722403331827;-0.003106005071149656;-0.0068187045127696124;0.006433533608409331
-0.02001212277908786;-0.0025471426842316957;0.010212935627322216;-0.006101846761044926;-0.01192548756322129;0.000461824288731351;-0.011143628464207434;0.011004676699736414
-0.019797179649691986;-0.012483830281863744;0.009245423696591303;-0.01278814230460996;-0.0004909092041111138;0.003855558412483518;0.0015383938219228868;0.007682321676529925
-0.009027721327827231;-0.008251604205560077;0.007393185618769834;-0.011921239902418215;0.00971260083821813;8.662748169490439e-05;0.023444775316253032;-0.0015421233374746926
0.004994150903212739;0.0005308613679290788;0.004049556675810918;-0.0033112255545734914;0.012806878719998636;-0.00862485822791368;0.02702522109170633;-0.00477964355581598
0.013442181062079917;0.0008099570028410652;-0.0005730654565678042;0.007191841209283985;0.010062767259563073;-0.012944083485733037;0.004326682233902575;0.0021592419167310232
0.01789526647845708;-0.002937905673424494;-0.0023448897927412695;0.01252121354326477;0.005862416506045678;-0.010146703079741033;-0.01490591072834932;0.007651408446245824
0.02255390116257249;0.00306315644599911;0.0037509502663169935;0.008905071289507164;0.0030556018252952785;-0.007118687064373232;-0.005375362937726363;0.0048742923419551
0.02351872884575831;0.01652110178787193;0.013887130662786924;-0.0004997557108868207;-0.0007384242757025651;-0.007687181677078805;0.014748537684513022;0.005105722706610409
0.01602903259995862;0.02016701441136701;0.016303878409168738;-0.0076052457958853785;-0.008803298967067765;-0.006363881217608394;0.014510662788256357;0.0132034821184468
0.003921570416948039;0.00812339637707008;0.007010704908383328;-0.00805645474138237;-0.01572250903724527;0.0009781292614876754;-0.0023680008363538;0.010959856419952686
-0.005875487749269448;-0.006520271828926838;-0.0032822813138953847;-0.004498397193187404;-0.011181709577099103;0.00845701917881801;-0.009882990755013872;-0.00999463597254092
-0.010665394475927141;-0.012380769824560557;-0.0037136959112942574;0.00025054589977855344;0.004505899273305633;0.008943607031992356;-0.001724179913130387;-0.023165153954931215
-0.009534627948136832;-0.012157656760144795;0.0016398525951442627;0.006034459192857917;0.017946665786638467;0.005616856910931096;0.004765965532129815;-0.007147801931330509
-0.00203793542036159;-0.01103975638048749;0.0007645737791505403;0.010295111552404132;0.017789226783251694;0.004832639177088629;-0.001989459596908177;0.014383492668005435
0.00700518556377917;-0.006325780020017088;-0.006697017990550093;0.00863877841126417;0.006589670679925274;0.001992922484800208;-0.012575083727439288;0.009466372692809304
0.009506630663398569;0.004297310590351761;-0.0068245564475249675;0.0013224319344142528;-0.004613211468255792;-0.010613673418909338;-0.011411366215993606;-0.008447877813203747
0.004821904504331866;0.013047631100398444;0.007338175121701575;-0.0061112831891401475;-0.009960817428970746;-0.025387114258324676;0.0021616894306793603;-0.004040555698575466
0.0014688388995171405;0.010978622436191236;0.022098141273537052;-0.008355883891466923;-0.011298942303955794;-0.026159076622000448;0.012945076860275736;0.019348112045833987
0.004424441240243684;0.0017726582083583946;0.021044711857032973;-0.005291646945607064;-0.009525235122076241;-0.010411693215914208;0.009610724186909456;0.024845638148653988
0.007487671403850421;-0.004471973275143071;0.008177786947509862;-0.0018806431023657717;-0.003312655153171954;0.00925718924198219;-0.00020703599885396392;0.0017644932634437547
0.0032171121845209353;-0.006289234380858634;2.37557893957424e-05;-0.0018260243897357284;0.0038617986883478675;0.022027020339020216;-0.001681367096552945;-0.019309616255668252
-0.005194928673124279;-0.008095822408952184;0.0009791848377134343;-0.0022806316041691635;0.00515760914242787;0.02705828891566314;0.003920100166650263;-0.015654430868165474
-0.008522142197056133;-0.008877287810615987;0.00029364312032884596;0.0023507374800560018;-0.00062209482124842;0.025313692987128596;0.0024583021287452023;-0.0019629465877903196
-0.004669349535116354;-0.005740620367988568;-0.008391036945316795;0.01230717607320593;-0.007676383366461095;0.012099937814046386;-0.0060733250164785296;0.0016997261805931042
-0.0007406321450593097;-0.0025057834940704774;-0.017990874180416186;0.020621834281434697;-0.009431633939905206;-0.011652709956705238;-0.005067598424881165;0.0012092497290768685
-0.0035843069852834813;-0.0030112921837072214;-0.02138042034943978;0.01976080975474924;-0.003771263359498258;-0.027514745121645416;0.008572523370500768;0.008058852313045992
-0.012524226081567514;-0.0011802129604074033;-0.019925889644934;0.010051309038592814;0.003453360549874746;-0.01851902322912694;0.016235163503404693;0.012831648158080454
-0.019536786883335693;0.00962889573253532;-0.014457769514290002;0.0006212448897705138;0.001812570800129569;0.0060447571893802515;0.007816335983433691;0.003848753946482786
-0.015721657933179502;0.02101507846066277;-0.004433379034844427;-0.0006627016395854625;-0.009386090138728107;0.023297168272132355;-0.0037655300825081613;-0.006735341352312965
-0.000984440223753985;0.017743989378707893;0.002861349669259786;0.002519930156303671;-0.015055943979007001;0.023481440243016988;-0.005622293578472838;-0.002180511581716534
0.014177877192973863;0.0006034607283239518;0.0015008888888983552;1.5938527447508083e-06;-0.0023021818502489168;0.011275944803301866;-0.0017651687996290627;0.00784600847239444
0.018896014568301617;-0.013046884438910174;0.0002535779123036235;-0.009597132494994928;0.020554523904446686;-0.003932494221511325;-0.0015415572711902808;0.003012736224337136
0.010220372957578355;-0.012657050090883814;0.00726092356036737;-0.016384043890055232;0.03285401158773597;-0.0111240296661232;-0.005613597003990811;-0.011107990947246406
-0.007061675960756577;-0.0065358628273495456;0.012429461568258447;-0.01335529451491724;0.024920380128988475;-0.005503285503653484;-0.007627048802397435;-0.011374829335170322
-0.021650893436815186;-0.007176348633120607;0.004357348659194399;-0.004731875660779125;0.0033068753895267016;0.0037242017497002957;-0.004115576433949153;0.0023624766263909726
-0.02119646243176073;-0.013741475445736376;-0.007569019622444146;0.0017563012055161326;-0.019674767505050518;0.004007347950681711;0.00030020375705303655;0.005636558394504087
-0.005180502184201447;-0.016163968982123647;-0.0075458285588099845;0.0031711341236464255;-0.03132765688474411;-0.003970657182503291;-0.0005764539407241123;-0.008842787973983362
0.012296754395036517;-0.01079465337470046;-0.001420419757158873;0.0003267560216687219;-0.0238362158873177;-0.009298757955680302;-0.004706204406632704;-0.018319568912182803
0.018480001612595116;-0.0027041940999177525;-0.009470731652452045;-0.004786419587130227;-0.004114450943517615;-0.006872394318026374;-0.004914510134174691;-0.008596881780337465
0.01528582762292112;0.003561764796077864;-0.032155771454423616;-0.008762063541667834;0.010856857117410468;-0.0011815877786916984;-0.0015665475971572665;0.0033750994505453414
0.012580455863663397;0.006034862123087256;-0.04478269913139105;-0.008222834157820503;0.012865384592846687;0.0034752743987620503;-0.0032683735227734424;0.00037161401342558826
0.013127338919331188;0.002817408247825089;-0.031405587490283556;-0.002314290334814583;0.008087685726644367;0.006496472194917694;-0.012060830334769408;-0.007506533134590098
0.010544078745289495;-0.0035670622801254647;-0.004412330621997715;0.007255379028280139;0.004400477616547514;0.005460321024104288;-0.017794529952993916;-0.004404988302984254
0.00194370769394023;-0.005865069394798943;0.014152402158534465;0.016000817111939264;0.0027606799653557158;-0.002451648053463435;-0.012657872062441577;0.0035391563350250623
-0.005624935858421364;-0.003205053471556238;0.014270598803551728;0.017090084599687094;0.0012913957704629656;-0.012575151006484849;-0.001515688107210305;0.0021880047545523203
-0.005713320756713082;-0.0026174521401556784;0.0016064525248229602;0.00801828741270934;-0.0006518450530516848;-0.014219610676076593;0.006369449457515669;-0.005021904342146577
-0.0014738992689702496;-0.004972156760055941;-0.008055561249275934;-0.003968954004585117;-0.0033863712978417487;-0.0018283599674775762;0.006013735334930764;-0.005798811254255906
0.0006826875371128668;-0.0035001445944610435;-0.0033236356234507903;-0.009271109694575272;-0.006039275500724667;0.01761965270385966;-0.002813511760038829;-0.001016149656339582
-0.0013136540358392877;0.0014276952059396714;0.008427570889701693;-0.006636157012084055;-0.005831810812151909;0.029636957852277043;-0.01318457759456106;0.0012005798941485816
-0.006774352898226562;0.00252413583423364;0.011096286988720462;-0.0015185594267783376;-0.002204308483168847;0.02621732003368456;-0.012630525419167456;0.0017810567666760493
-0.013242640422475567;0.00012534352395079698;0.0029883974874394185;0.00248014416131147;0.0014542104341535524;0.012714104255473521;0.00212240013412177;0.003960880386079055
-0.0149332032551774;-1.7067883370912502e-05;-0.004242322479597083;0.004906135307017845;0.0026678664939968344;-0.00036059353633763206;0.01729213707984284;0.004412767549338624
-0.008377882787355895;-0.00011227023455840637;-0.005592937713494103;0.004337689154930846;0.0023425767032642605;-0.0067738405269741845;0.018721855651291617;0.00404246136208565
0.0011173441365640734;-0.00556326229897021;-0.005538216913211086;5.5770350815901106e-05;0.001368737359000541;-0.00618743427736609;0.009490170538930105;0.007928132943641112
0.005710034137267408;-0.011269216256350943;-0.004715277343647277;-0.0035861802101725456;-0.0007911806500177939;-0.0031383479769838438;0.0017061119681696527;0.007934039066202053
0.0047766983517696085;-0.007535126048012636;0.000519434563710142;-0.0019522089256598584;-0.003259570247519386;-0.0027752875925048546;-0.0005754349454867917;-0.006470885770407936
0.0030244497679954197;0.003602419774219655;0.007013877486140687;0.0020340605481751215;-0.0030218487192936656;-0.004423001684228682;-0.0007447536374908415;-0.018640714261736007
0.0031791078652724553;0.01047621706479113;0.006897581877378635;0.002193257956273202;0.0011421743913483096;-0.0035090230628786493;-4.2258272057716044e-05;-0.002939668411161914
0.00408433849205766;0.008629443160420762;0.0008895406102900231;-0.0009580193098761428;0.0057550039499497906;0.00024170495569759656;0.0029664169304859586;0.027053627214324135
0.0028363700834357127;0.005303664676796019;-0.0016639680705714396;-0.0016734590172349593;0.006312974457826805;0.002395090905388832;0.007947665400567142;0.030424560681299624
-0.0016281316864195955;0.006264166683482223;0.002410442712001707;0.0014019219049156634;0.003247677482185335;0.0009234018374583181;0.011478811460517685;0.0016939401110429388
-0.005809341054080294;0.007015729243112978;0.005014611252721325;0.0032965160767634907;0.0008405957638822683;-0.0017265787577989146;0.008628436542082094;-0.02017148835291454
-0.0048974774911731585;0.001953581308385431;0.00025763887734177066;0.0006341585174388873;0.00038631160056352683;-0.0036121281761550216;-0.0014811328573469504;-0.012377263193514856
0.0010130071487942176;-0.004648135660987291;-0.0055296967586095395;-0.0032457770545889666;-0.0010653924064081815;-0.005583030266204311;-0.010949016201844458;0.0012139683483981172
0.006502656674843952;-0.004435560103911712;-0.0041578796883718116;-0.0036039630213710377;-0.004152900792848759;-0.00741147080711168;-0.010234993831832831;-0.004464239941297264
0.00655377874905997;0.002864712865342828;0.001008089417701589;-0.0012687890774341819;-0.0043045748848791745;-0.005900621815485648;-0.0008570806878870855;-0.01359035270722855
0.0015254810849480236;0.010099458962228915;0.001494134329955394;-0.00023241492277918956;0.0013169829691277433;-4.3017588084377025e-05;0.006017018349905413;-0.000852719188858983
-0.004135397585707395;0.011790167003557854;-0.0015267029761756414;-0.0006321283956776138;0.007275762107173628;0.00476927327138358;0.0044547183532725925;0.019438377812555332
-0.007319474049682664;0.007895346778727939;-8.404434809799346e-05;0.0007687282224117266;0.00585715274385386;0.002507107097898349;-0.0003566756940680857;0.013468388359797438
-0.007413606760503891;0.0018293342720824624;0.005579213518283981;0.003446485037596335;-0.0006513214459015734;-0.004438065713180397;-0.0031709693496173403;-0.016437997543718358
-0.003535883509284718;-0.0026441255041667975;0.006810399456034795;0.002611627780765705;-0.0016745680797594627;-0.0076523430394216125;-0.006062155388107142;-0.03488810405740685
0.0027099779609347473;-0.004493169560153917;0.0020576243662178677;-0.0015330703026819167;0.004149103643558549;-0.004215611654099794;-0.008687768410070485;-0.025468266409911212
0.0034699088245203945;-0.005243359502999308;0.0008722585032141905;-0.0014809292670631962;0.00436834682478509;0.0006786600197405734;-0.0028837577733821233;-0.0067471257570663
-0.006549369983427116;-0.003976257204256382;0.008681238700629597;0.005041809261310109;-0.005999804927695288;0.00280155536441657;0.011391464507277509;0.0009956537519442237
-0.018315893828014292;0.0034873880717615074;0.017781798828599683;0.009107713577876408;-0.012631169200480557;0.003727215741677213;0.01788239540931371;-0.0011820267970521529
-0.01557353944517531;0.014216086501979721;0.018350351510813382;0.004721501802279179;-0.0048131346965768936;0.005703377337311047;0.00815132189731664;-0.0035412028796076075
0.004905506518128322;0.013110775874811747;0.01029930332958387;-0.0015895972184094235;0.005298244301106134;0.006621352407252148;-0.0014484219244154664;-0.003909258006714873
0.025710321661773086;-0.0085131170487112;0.0009978428345775454;-0.004249940346669635;0.0031002219995977945;0.001979469732286209;0.0033350922749346033;-0.0032607682395402564
0.025339166412411733;-0.03385281224941665;-0.00206052834773791;-0.008627405164053196;-0.004719210191618769;-0.0084755293729632;0.009917559475543859;0.0012962100217507866
0.003462547370373834;-0.03536581045000838;0.003916602301974355;-0.01536527685983754;-0.004620604283834586;-0.016344714097048407;0.003815002911376481;0.008114774935852104
