MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
-0.0006739825420288106;0.019315024849929634;-0.000806281497429793;-0.01161026401898121;-0.023220738996042184;-0.006157399621807363;-0.0009541437216933766;0.0009758646173428899
0.0025442234373457997;0.013858771739601395;-0.0028626928017068173;-0.00561832874717357;-0.020233144285699608;-0.005710764654547567;-0.011392192353397211;0.006971209474694165
0.004703636979880903;0.006080445696855302;-0.0009809125114004372;0.003205400205131124;-0.008175632709007306;-0.0032993573628349515;-0.01306114385900024;0.006173119338420342
0.004631720868516275;0.0006649916764466282;0.007175627137731968;0.00698154294082841;0.00032230187336212995;0.0035040006014408855;-0.006198856724152341;0.0018217027699527779
0.0027819905724664803;-0.001301427749244018;0.015443912581524501;0.005942328339498954;0.0007348608436402408;0.011310570983333771;0.0007344850022550879;0.0005428603766413826
-0.0009343345070356329;-0.0014601539826364788;0.014904952121115261;0.00326186607048104;-0.0016526250608054124;0.012094880469843427;0.002283321037569245;0.00193114201983935
-0.005886551020763503;-0.0003373872368667051;0.005627081170319106;-0.0006577473031120376;-9.539957760571659e-05;0.0018965637155235013;0.0005191398947096023;0.001540085606680001
-0.008870725908084994;0.002520314122532968;-0.003475007668345652;-0.004372263766446676;0.006024867296600873;-0.012648051624047772;-2.150701832265305e-05;-0.00017939004969354312
-0.0070145281194935434;0.005993781415300519;-0.005540240713525475;-0.004594315888477779;0.010251342443258246;-0.01935109507223795;0.0012412740209420225;-0.00020416865284591032
-0.0024201667113265433;0.006728460961555588;-0.002285817514331008;-0.002044525462172819;0.007237621267911121;-0.013710604559431417;0.002018084634335293;-0.00012855747399088258
-0.000693836566015604;0.00236993931691858;-6.128331850426874e-05;-0.0014102561362071392;0.00013217172885633856;-0.002642289296621747;0.0022888774217360267;-0.0027181893536990173
-0.00371300192400986;-0.004443684134085646;-0.0015265961621211738;-0.004504099353829627;-0.0039064582635191785;0.005813887513082621;0.003944219683700058;-0.005252259357919465
-0.006656783731410496;-0.008386246906628205;-0.003565077512472221;-0.00845754508472282;-0.002567170943845291;0.00917170967985876;0.006171068218157896;-0.004188687083678704
-0.004694915687526163;-0.008016152658936434;-0.0034649322465262547;-0.010507345551910173;0.0008711523779406818;0.007289661079195789;0.006259997662358676;-0.002325419409285898
-2.6640834269582137e-05;-0.006357868676123166;-0.00258849617230897;-0.010455177440017366;0.002867790517172813;0.0013355311027443027;0.004553858499920527;-0.0037307123738478734
0.0017674832167522444;-0.005432227548309742;-0.002512063964536637;-0.008775961359769973;0.002632709303526824;-0.004314254959595345;0.003480618647908237;-0.005949832996707369
4.7775841640739574e-05;-0.004648094481470272;-0.0024237397491086833;-0.0061487835373679025;0.00136586317351294;-0.005684871957833388;0.0030169032268391634;-0.0047343847405908
-0.0014602907226469253;-0.004587034173126036;-0.0019505818601857955;-0.0043887717029331115;0.0005455878588231208;-0.003747610326979772;0.001514795215000253;-0.0018952718520434861
-0.002170477683896358;-0.006890303659425564;-0.002303208237329102;-0.0046959843105011355;0.0007796910491404488;-0.0021953874102471627;-0.0013445334740346832;-0.0011295730892320968
-0.005432947128248562;-0.009006490632269475;-0.0033847745700073643;-0.006363578965288713;0.0018534098117530338;-0.0028609204565033662;-0.004941333188793643;-0.0008717678616766174
-0.010537777552549641;-0.005471509324651419;-0.003388320895250795;-0.008111620115306526;0.0032515630361069302;-0.0043105512158572255;-0.00784973059562041;0.0014783097033375329
-0.010547369263136154;0.003627418338290557;-0.0018543951945914946;-0.007667857400919399;0.003973188865092699;-0.003440766893565787;-0.007252600207306779;0.00299041519778325
-0.0033297898404921695;0.011324722939875293;-0.0001399031793793094;-0.0022324823347032413;0.0029896681764857444;0.00026793257057579784;-0.0025346096243774306;0.00012503334280812358
0.002035477262119183;0.011284660070195686;0.000798964020744975;0.006302319683876959;0.000621193422578342;0.0026107615271857227;0.0014866997461201192;-0.0038641040670353496
-0.0016604017417033467;0.003155115231722304;0.0008895242733611462;0.010588082647479874;-0.0017030726445647533;0.0004475735547262441;0.00030456538196013097;-0.0034157339371886954
-0.007224586812615429;-0.007282403909693597;0.00036384826353862317;0.006443244590389414;-0.002929835742257236;-0.002685549011405353;-0.0033068854466723014;0.0004229889950417963
-0.003839090939681362;-0.012181302799062982;0.00010204679334471831;-0.0017207783787564618;-0.0028302743278158324;-0.0019575091217748355;-0.003847223678208474;0.0017802952069864105
0.006036174316223179;-0.008842046045462883;0.0012987657391982578;-0.006932855212309687;-0.0017767643246128326;0.0008398911762483974;-0.0006773997124413704;-0.001054386599491621
0.011047468304200957;-0.002046273944164633;0.0038383490750501705;-0.007167205031628453;-0.0005446188753452325;0.0006269910762014081;0.00398420743892754;-0.0036692957962786146
0.007592391290050703;0.0026303346413477646;0.00575583958734302;-0.004735089648842474;0.00018397062952416326;-0.002521979382733504;0.008482478018524992;-0.002507805602415501
0.0025269679835439617;0.004653508828211227;0.005169877904904529;-0.0023859347114665876;0.00031863198367985095;-0.004383365361369122;0.010070632653501726;6.758238513597048e-05
0.0016630338946697376;0.005193926543551252;0.0024421154081449245;-0.001738811112098022;0.0003848380604690033;-0.0037312071645436307;0.00695417526645155;-0.0002725797045254003
0.0033478384444160228;0.0025215473313571005;-0.00039889332562631936;-0.0020515405667989824;0.0009645749399899071;-0.002631733666941361;0.0024246519600412218;-0.0026052469276535498
0.0030155872540751608;-0.003917646738328626;-0.002005847986708995;-0.0008154950329743313;0.0020627324454089457;-0.00192722020405569;0.0007433210932996801;-0.001552083244861296
-0.0008330727760730352;-0.008593868188951796;-0.002696626309620836;0.0019199415659829798;0.003145723903303828;-0.0012397398358512887;0.001143784565116621;0.003759475487647961
-0.005612214646441105;-0.005801112950086308;-0.0033927030369566703;0.00325618465260021;0.0034441989134470488;-0.0006391905424223905;0.001048754104411741;0.006836148812663246
-0.007847241506780211;0.0019385607180999053;-0.003998524169719661;0.003204837329744568;0.0021687268518349673;0.0006249134047431059;0.0013898058375444145;0.0033667900048960156
-0.006844751053467061;0.006440261497396183;-0.0031780014370103877;0.004894412472494311;-0.0005733293713429633;0.0034466844782272688;0.003697445781384005;-0.0020590458045542594
-0.004765619681687719;0.002922046199754226;-0.00026394603543621563;0.007867506122296478;-0.003042437774104058;0.005956374107848746;0.005627167429350777;-0.0035257543355457343
-0.0039439102589048855;-0.005532231636485649;0.00343417280411562;0.007801725521658063;-0.0033995444264684513;0.005551941634198979;0.004235446534673208;-0.0022506666737511162
-0.005122206697962848;-0.010497694106125994;0.006193620001395828;0.0036532020485739386;-0.0018830527538810265;0.003406899273639611;0.0008389270095654077;-0.0024702436768677663
-0.006496445065008008;-0.005366058108756471;0.0074222254052424465;-0.0007625170066878765;-0.00012182916222073839;0.0025256276972707875;-0.001133166307420032;-0.004483944512317201
-0.004422738686705549;0.007304732237411787;0.006990135672716027;-0.0023952330233445716;0.0011105179754558412;0.0025744021427960583;-0.0002640793924286051;-0.006248930500664005
0.001378835832980128;0.015899665126116295;0.005042794499806131;-0.001960065155798121;0.0018057021717724387;0.0006861655341068866;0.003752449704109304;-0.0071420420604241825
0.0050862819874465314;0.010727324075441141;0.002890087655192979;-0.001698072662969828;0.0015175851820000634;-0.0036977307915990226;0.010865567999941355;-0.007051509523835692
0.0033106893311693124;-0.0036177446365552625;0.0021848078625085975;-0.0015693475637776875;0.000897861608952562;-0.00687432039529878;0.01622264152926874;-0.005424377836337744
0.0028926459519769284;-0.011258600456994432;0.0030642039969006082;0.0023772864195753807;0.0029957387782024924;-0.0034422346374637603;0.011037439898261444;-0.0025674830526680927
0.011350956239417198;-0.004465343476643297;0.003925668758320986;0.01232704175032026;0.008840592757454344;0.007361750077523828;-0.004004097729017559;0.0007926837774251467
0.023273871436836097;0.006464209578139901;0.0026462837627563257;0.021516424611567685;0.013472461304123167;0.01726287028375846;-0.01286641601439428;0.004675417836173161
0.026124496178205732;0.010170708691729296;-0.001977524499188531;0.02149641248197057;0.011744687378209306;0.015574086036635236;-0.003079844233165296;0.008074710681682567
0.017123635334037875;0.01060431854142106;-0.008966901573045697;0.01594249747790427;0.005532078405306309;0.00180594695087051;0.015493474362649882;0.008103104235270988
0.006258946006335499;0.013982448961762263;-0.01475280775438859;0.015100121471251005;-9.885157123415527e-05;-0.012608124502248949;0.022498816313325124;0.004415966496600734
0.003150187499383599;0.013525937108084023;-0.015610826559280568;0.018612512511163807;-0.0033644101795333612;-0.01644362437572576;0.013107546375461387;0.0021956285831308702
0.00586681756658614;0.005714907186430832;-0.0124321516646463;0.017016173977108896;-0.0034574753959991447;-0.0091036554960533;0.00278699153430324;0.006020730339354524
0.0055183679369494865;0.005513594187655813;-0.00995800702628861;0.007266434747753818;0.001165856475678535;0.0027860670533887324;0.005934777057742364;0.012101065933339457
0.0010101954373163352;0.021121925960102726;-0.008274252298467441;-0.004390533782511113;0.005857994922225944;0.015121467213098162;0.013698416647778556;0.011717743101560527
0.0019254964528835213;0.031155455210614816;-0.0018667349237821177;-0.011838951530002207;-1.017213843754519e-05;0.026828363608481263;0.0037273546007179025;0.0032325002526201376
0.012560511656558191;0.016003729898374466;0.008430425341696418;-0.0133392596052698;-0.01655346903914257;0.03222216770537056;-0.01988257613757046;-0.003365894640191379
0.022423460011391824;-0.006484084189478552;0.013682825638056135;-0.008861414985894007;-0.0268556208216711;0.02185309610203216;-0.02033875157387445;0.0013021203317789439
0.01955724930363598;-0.007920728384812833;0.01343606237797757;0.00030445090711201907;-0.018718490647072754;-0.0033470037972739555;0.011878190175438832;0.010131667226191268
0.005768140808581935;0.006463295924154085;0.019043320317545843;0.008713624705183323;-0.001983600162869549;-0.024353032519301782;0.028556534262401765;0.0065927344971781566
-0.006042965102082582;0.011275519916983152;0.030420030205096715;0.00812186595835235;0.008164409518294183;-0.021251626211827315;-0.0014636292402304544;-0.007903686939417473
-0.005915041936133426;0.0019877281392817947;0.02731985881240482;-0.003789969258745872;0.01229983982760389;0.0019392039740571227;-0.03239343315814927;-0.01157318927415344
0.001791348003956604;-0.005607841981643708;0.0005359071100573943;-0.015881740179270236;0.01779686994546443;0.019011330107387897;-0.01669251036337104;0.001300422174636744
0.0028102650915916654;-0.005291143002168346;-0.02548393634795123;-0.011519084989639465;0.020789035717504123;0.010079047986134989;0.013026168254840459;0.006569332446297597
-0.007172743982640342;-0.006661083355556648;-0.023286148133729746;0.009658019490920136;0.011818190370595194;-0.015942988729823842;0.007267562318990155;-0.007607993056654035
-0.015492734408549582;-0.016074908835409085;-0.00077719060294423;0.025065820048994613;-0.00692553169399031;-0.03080799206562247;-0.013290087869791101;-0.01559908738457747
-0.012647955252192908;-0.025573842132110815;0.012964281838317354;0.015381848433760094;-0.021989914399447478;-0.019503135671765176;-0.007550660474371972;0.0012417605200975906
-0.0067027305746018085;-0.0220039573708974;0.007036439824312644;-0.00899651422740512;-0.02353103162009166;0.004490327358461125;0.008095065466313976;0.018332474113406577
-0.007859431118053404;-0.004571482186376746;-0.0044716441429278105;-0.021158027230114788;-0.011005329340411539;0.01935097672004416;0.0009512898882256918;0.009455586816180608
-0.01183129779607233;0.009669010399387756;-0.006289794682712087;-0.012351538961555521;0.011808661569779845;0.017200488620683907;-0.015128360334197668;-0.00813222083252572
-0.009431291779823136;0.00562689953387973;0.0004607952461806351;2.0705246296714258e-05;0.03443254268173657;0.003729111337640427;-0.014740466992667114;-0.0060527137481120935
-0.0019966587537120955;-0.007463129699129342;0.004332273147591417;-0.003042307333163421;0.036936750453712995;-0.01038908498566943;-0.006790743794453886;0.007569925936196894
0.0024093792178057414;-0.008913032073569745;-5.3390847910842323e-05;-0.01845831215230678;0.00965663133068624;-0.016210566960227515;-0.006233265196702931;0.007940071226508414
0.00039006806105185783;0.0015202828287618853;-0.009067395178103729;-0.023593981792596995;-0.026580952719795548;-0.012672955252700143;-0.006449088785710481;-0.0037637470148116133
-0.00498492744380091;0.005485502785820129;-0.018911465548826827;-0.004785128684573403;-0.039268639530867996;-0.00567480854981284;-0.0024172984545172177;-0.008541131409186891
-0.008096072126392184;-0.003148287184446654;-0.02596501271134702;0.020771898124170973;-0.020359272397282503;-0.0010244513841455476;-0.002793705768505146;-0.002329473785236843
-0.005778785922750793;-0.011566735582322447;-0.022192396015887267;0.02568103121296381;0.008610401989790167;-0.00018852880847169127;-0.00862594909873038;0.0032087124451821445
-0.0016932274642905796;-0.010588020210051218;-0.002557661405025674;0.008389964367440585;0.021128340559805395;0.0008741484075229593;-0.009270419635720294;0.0017522187745543677
-0.0016648667335374236;-0.00549900413291247;0.022426572875969206;-0.010583860522554495;0.008811255883323522;0.0079102325054905;-0.0018594882154102234;-0.0012602835115486293
-0.00423554006290463;-0.004343910222571383;0.030981774368897333;-0.018208476548373424;-0.013269753534975637;0.01775375138303566;0.005194068398685046;0.001200103002123493
-0.0023052589745931845;-0.006552628769717515;0.014109838417145457;-0.016749396108811328;-0.021929721429052328;0.01713370354761179;0.005404986075141439;0.008068983715003381
0.006756688538752825;-0.00457612340895687;-0.009636952585329277;-0.012323487107075634;-0.010673140117007672;0.0006969003536240117;-0.0010968703578423601;0.010315968475000988
