MU_1;MU_2;MU_3;MU_4
0.004824342541669492;0.004441526216578018;0.007518749905812688;0.0017226981938922353
0.002906547068820915;0.000241989674914071;0.008293087097214375;0.003268785353443042
0.0006439148555848591;-0.004429317966759806;0.006525124653439772;0.0017699743833814521
-0.001427879011435638;-0.008196775933969619;0.0030388772215001886;-0.001984527436061925
-0.0027293861682604536;-0.009604506485877403;-0.0012853035484202784;-0.00575115348431082
-0.0027835820877653494;-0.0077068143636367294;-0.006218207434044662;-0.007127059765670493
-0.0013440340410947175;-0.0027408811226132005;-0.011786057057747112;-0.005073368117929334
0.0015008045747320526;0.0036590800350643203;-0.017192294420635374;-0.0007286037566119708
0.005263723501914323;0.009045753276943538;-0.020303748975574316;0.0031435399004878725
0.009100315645011686;0.011248468854638143;-0.018556082633452656;0.003912457455570999
0.012025266933616451;0.009278075042640223;-0.010835329873458263;0.0009712929842791284
0.013290905862675083;0.0036140308689962316;0.0011317596131910806;-0.003614341819366164
0.012765439639421608;-0.004043439517095745;0.013152570294976108;-0.006340324449318093
0.011058418877486216;-0.011294685762893102;0.020673878583081954;-0.004662017061435053
0.00926933334511454;-0.015740795252090586;0.021230823955998946;0.001100385769243201
0.008508499052855879;-0.015843346788744623;0.015589997108909832;0.007735988591085161
0.009466876245316964;-0.011689190171630405;0.0069476498435325435;0.01109140993944386
0.0121828248332639;-0.00516452147313702;-0.0010564807108653504;0.008729081362216146
0.0159980622985195;0.000766904323030457;-0.006082728501100538;0.0015530646380327048
0.01970836251720131;0.0034164550713791505;-0.007631684035497465;-0.006645621935748474
0.02195440898568576;0.0016567279190411125;-0.006448458590599162;-0.01141760941313911
0.021753760908314577;-0.0035133958676768777;-0.003565130758829428;-0.010249402202523631
0.018878470234212266;-0.009390845882474639;0.00026013228165806265;-0.003947933189610876
0.013856357163307449;-0.0127814780955856;0.004476648743058644;0.003937763784518493
0.007694936961075556;-0.01143641044460634;0.008378773622573889;0.009188926605851522
0.0015932900994473068;-0.005013281441167156;0.010962954451612647;0.009202379406310978
-0.0032631218724640055;0.004885248606831856;0.011240845061253862;0.004234046735254515
-0.005922515764458397;0.01551981958563969;0.008792339536421202;-0.0029401342012586127
-0.0059264484433665;0.024172169248821006;0.004102099348226144;-0.008580756811627746
-0.003466984186956873;0.029088127454503745;-0.0016300539346594109;-0.009822341639588882
0.0006741133572981137;0.02984265139853279;-0.007101099662851957;-0.005884376002285431
0.00535478279790004;0.027073491285658103;-0.01147088437795489;0.001758944301183903
0.009351429031387488;0.021869715741453907;-0.01441016500414452;0.010105364470654654
0.011624608302532152;0.015283194318756792;-0.01560495115273147;0.015812949072826633
0.011550954205784014;0.008239405785103184;-0.014280686896656524;0.01642615176962046
0.00907319077837531;0.0017012615177552435;-0.00943864610272254;0.011301386994641683
0.00470221164060022;-0.0032773666187191188;-0.0008764197521613978;0.0019206743501444903
-0.0006470902602187679;-0.005796243371988319;0.009794613847253714;-0.008608375489503665
-0.005931493419420884;-0.0055220047038768115;0.019169679565906626;-0.016727531649892633
-0.01026769316781504;-0.002980523438114779;0.02347324364602375;-0.019751295578623467
-0.01312588316088658;0.0005097116799380023;0.020655693025267964;-0.016750940449937007
-0.014355357286981195;0.003313344021389526;0.011779983840311727;-0.008743621277389955
-0.014063295070737327;0.0041668277130484455;0.0006607984884592778;0.0017111197670817485
-0.012469944837456885;0.002709055914877114;-0.008118307577664017;0.011312606778364213
-0.009857804927169936;-0.00046503335037172084;-0.01155735615882689;0.01705280415978933
-0.006608248017645529;-0.004241265247251601;-0.009485272791871446;0.017236355919871812
-0.0032211862447223834;-0.007567833406804335;-0.004076053003106077;0.01211458164260736
-0.0002478903784762336;-0.009756283603926684;0.0017382518610285337;0.0038067681972361617
0.0018342957704601502;-0.010409181145675708;0.005708498108483367;-0.004535304501922539
0.002731590706844743;-0.009292687699377028;0.006772962015969103;-0.009993354733217616
0.0023822211776977145;-0.006467226560186517;0.004821373144573018;-0.011023722309036386
0.0009473457572706481;-0.0025668517123292114;0.00042176624963203007;-0.007966577242873949
-0.0012282667605636823;0.0011849164788012233;-0.005174951761982564;-0.002715857088924984
-0.003674719085683107;0.0034375789352031347;-0.010131752399684162;0.0022578721704075277
-0.005888267504929551;0.0033949644600584704;-0.012687379044499784;0.00503551087822003
-0.007454400137264828;0.0012114009032532429;-0.012164009561465055;0.004975453325658758
-0.008157721918009246;-0.0021804420281421235;-0.009459805501264913;0.0027230344253456537
-0.008020082115707974;-0.005638050219735872;-0.006399916008548648;-0.0003861993278284586
-0.007244308400631766;-0.008336571933199807;-0.004320654552439007;-0.0030743187156490343
-0.0060924005153880426;-0.009932887591854681;-0.0030591667321082498;-0.004556004097166066
-0.004765486812051909;-0.010381400964521177;-0.0012673466757328852;-0.004533133302278889
-0.003357526108171948;-0.009689869506338914;0.002186340570583512;-0.003008181643635962
-0.0019023602215902276;-0.007897786766800129;0.006969362896504791;-0.0002550031823265509
-0.00045105060037487946;-0.005271104078396652;0.011326792418750202;0.0030041263283985056
0.0009105643283092413;-0.002421874051735676;0.013385266999997574;0.005520650385050626
0.0021228815597677296;-0.00011397087739146224;0.012546659556121475;0.005895345695413678
0.0032130510733497605;0.001133406569182909;0.009755504665621707;0.0033951642406906727
0.004265029785178672;0.001290596542392386;0.0065152030914438245;-0.0013121302363402931
0.005309627327359944;0.0007046457918298223;0.0036736153555224356;-0.006189760342968733
0.006246036390320259;-0.00021591134401507123;0.001093216483163834;-0.00884588120203093
0.006876898104727452;-0.0011955778331722254;-0.0016477417270199907;-0.007951488114353467
0.007009437788416268;-0.0020265215933919036;-0.004375304184112364;-0.004060405379385428
0.006521528298634614;-0.0023979152676615657;-0.006184197330298867;0.0007898115641884276
0.005376433339730749;-0.0018631182990151453;-0.006159990587077573;0.004411193981429095
0.0036393239822376648;-3.1662372488690835e-05;-0.004249145270864561;0.005769212164932895
0.0014941074791006107;0.0031358560965150974;-0.001472438804397936;0.00537466952967471
-0.0007955291171331686;0.0071525856618438145;0.0007156922084317672;0.004599719976078053
-0.0029705994975167014;0.011121434790935934;0.001408475975226019;0.004520235131340078
-0.004822836921584608;0.014120080039885562;0.0008047502434059728;0.005154940032415428
-0.00618084347717309;0.015602980014300665;-5.9359497790368684e-05;0.005604869663231729
-0.006915957011356393;0.015531815160705153;-0.00014345044464431195;0.004899857816357399
-0.007008678837962155;0.014196507339609948;0.0008849940041919392;0.0028483842683843207
-0.0065944670608830795;0.011968313925162058;0.0025826449466433083;0.0002356975756817439
-0.005907185611976324;0.009212065566552708;0.004242326739001103;-0.001735020268281598
-0.0051700428378804635;0.006331131046540719;0.005451802137201863;-0.00227551558994756
-0.004544742815804083;0.0037697344364268095;0.006236098278182091;-0.0014850843766738787
-0.004151836320378552;0.0019086050186539526;0.006785563039362381;-0.00017961226153741057
-0.004076151658627655;0.0009589183969329961;0.007120547260856406;0.0007088685616446156
-0.004315562822577037;0.0009464602657957485;0.00700434484832343;0.0006972826260617307
-0.004738009793647222;0.0017392269622303446;0.006144891916575974;-7.394383955598562e-05
-0.00511828612059491;0.0030445878117855473;0.004491022193059556;-0.001094850072402818
-0.005232072310124789;0.004418230342059527;0.002375357603865262;-0.001922269078118845
-0.00492813908839341;0.005370790679806454;0.0003817880974768316;-0.0024705863737156425
-0.004143931585286448;0.005542732908113001;-0.0009889030482425607;-0.002968300208213342
-0.0028938280008182836;0.00482197605404044;-0.0016449496433944388;-0.003644837861927034
-0.001261666109219664;0.00333250901184453;-0.0020017587372613546;-0.004410627835427356
0.0006060043131761754;0.0013291299799746753;-0.002753573246849607;-0.00479752254918286
0.0025218977029762947;-0.0009226310904586712;-0.004412693673938785;-0.0042369576079177755
0.004295730336378213;-0.0032015159876294694;-0.00687853972484235;-0.002508161304221133
0.005774051890866951;-0.005266160753598559;-0.009336735755531442;-4.481719628639206e-05
0.006867519293409392;-0.0067311437295720184;-0.010623004252314161;0.002159773324703776
0.007556590382849463;-0.0070847155006724515;-0.009874744605965402;0.003069175054506465
0.007869138686526748;-0.005989631778404657;-0.007054088189349197;0.002265065190939643
0.007823280386289945;-0.0037101155331023174;-0.002977145151932873;0.000321539561366419
0.007343740785868247;-0.0012906431419063146;0.0011693600952506025;-0.0014098084678399927
0.006199001459666319;-0.0002427435529334293;0.004454153071621951;-0.0015438706913923311
0.004034331703298317;-0.0018386687668277397;0.006503197650928619;0.0004741141887463627
0.0005378655219844992;-0.00636288208521083;0.007311643098488334;0.003893860125157446
-0.004327160323296642;-0.012719411030329617;0.006841807285414506;0.0068939677359715
-0.010170586324650508;-0.018672393893202414;0.004860600646885243;0.00748722805760432
-0.016210773300725508;-0.02172047028748923;0.0012143872342691108;0.0046985022443046965
-0.02147892567001599;-0.020230427115167014;-0.0037034171298046133;-0.0006050331297310612
-0.025091405456502975;-0.014223240655463706;-0.00874145016226738;-0.0058079490200983646
-0.02648780508302017;-0.005373269167417545;-0.012291796308290982;-0.0077493500820804955
-0.025545789778816774;0.003727605373977643;-0.012988910799206546;-0.004559636969057756
-0.022515768662896896;0.010596006223965284;-0.010432568275754003;0.0028912384968194137
-0.017829663078636343;0.013724174095824868;-0.005518689754386921;0.010923712511626939
-0.011944330818159689;0.013032514048955182;-0.00012189172757997315;0.014650933332905234
-0.00532400853004468;0.009746217774303725;0.0037985925280185234;0.010602291246668203
0.0014998148061761986;0.00565482096979417;0.005214339767534012;-0.0009538649176677126
0.007916345458468017;0.0020904348219524453;0.004513711686083082;-0.015366638620653001
0.013312858430646097;-0.000698555105024046;0.0030521079495951188;-0.02534772768788598
0.017198980298795807;-0.003313899202111199;0.002029137554501913;-0.02460755508906375
0.019324990325039718;-0.006346850013690652;0.0015740993169479469;-0.011675952278542968
0.01975180744932901;-0.00964424871094053;0.0008170428405804375;0.00830975992538755
0.018838488700496488;-0.012305063209267579;-0.0011820008966272502;0.025394707795811055
0.01713517198143356;-0.013344712009701987;-0.004552755791837434;0.029891187855482747
0.015192452134569425;-0.012389276876938075;-0.00844413708422338;0.018236385755718183
0.013335800906893921;-0.009808383856150666;-0.011401291687210892;-0.00405832654925545
0.011528969364332503;-0.006313211972073497;-0.011878409524213134;-0.024793608468029037
0.00946022284922921;-0.0025488484519319596;-0.008841685500431668;-0.03191167054529849
0.006821045378851097;0.000963859893636903;-0.0024615684696993375;-0.020742735758312602
0.0035619584503639207;0.003706696854938848;0.005540537368821941;0.0029206689106971726
-4.996418299420189e-05;0.0051851047079346235;0.0124180452464674;0.025967180258065378
-0.003548841092366903;0.005123890988565558;0.015722198924542737;0.03546529634618725
-0.0064481510764318115;0.0036362139168831637;0.014627221994264392;0.026012825372541088
-0.008410045539281116;0.0012163805321760057;0.010333740378631384;0.0026489207233386636
-0.009351817999460596;-0.0014384120831497438;0.005274859751388831;-0.02220487825394248
-0.00941592097911033;-0.0036767485246916613;0.0017167109254823453;-0.03578377683168386
-0.008808257321761846;-0.005086673582579168;0.0006143941707555741;-0.031821566574709824
-0.007644075430403719;-0.005537538036559052;0.001224886999804563;-0.01341743609192403
-0.00594280313837945;-0.005052496645729811;0.0016352107743810836;0.009275009544698698
-0.003760087668104157;-0.003623719516773647;0.00010409287086814654;0.024786449924301613
-0.0013134717096160288;-0.001190332135197347;-0.0034747355217915293;0.026183296324766563
0.001032903456211142;0.00209614875279623;-0.007180120543755721;0.01408368994129748
0.002936623820924009;0.005533882772281836;-0.008370931833256512;-0.004357623998607485
0.0042623951374275906;0.007899419627272605;-0.00584742488075583;-0.01956243381995812
0.00510517073848603;0.00799785349108533;-0.001080025294557877;-0.02439039617417139
0.005623245062273783;0.005333298700702913;0.002641831511019448;-0.017336522686104847
0.0058629459434592305;0.000353533631451608;0.0025825636287405145;-0.0027475986458311975
0.005758908083052084;-0.005824590124128452;-0.001388548739680332;0.01174493782248569
0.00528002366821593;-0.011831533159094127;-0.006706006655082719;0.019159434545945795
0.0045446933808979;-0.016281326254725007;-0.010084384959713881;0.016537728341109312
0.0038047337099441324;-0.017920044152321863;-0.010000764296252221;0.006140034253998813
0.003337624386172104;-0.015958394953263608;-0.0076589369912208475;-0.006098735077008659
0.0033268130428109766;-0.010553354157248677;-0.005647332258339857;-0.01396596864155471
0.00378086424512579;-0.0030215807508389976;-0.005488702271734336;-0.014273625441780841
0.004509940748599691;0.004538661644113478;-0.0062620351051674485;-0.008189098266829764
0.005150235205820913;0.010033470183649501;-0.0055164094811145075;3.086562987045353e-05
0.005240635022009303;0.012071921858778568;-0.0016474779155144696;0.005901181744627831
0.004399855242259467;0.01028392073684079;0.004367238899490831;0.0072539633699983215
0.0025891871301534433;0.005330660758912606;0.009377344383148774;0.004961562998202343
0.00027641419327429945;-0.0012519119261174085;0.010270222837610194;0.001685724626241627
