MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.0023178887944551333;-0.008958076678569099;-0.016253238483579544;-0.005133983210096697;0.0015350972407267576;0.03497888540012432;0.019692325188305354;0.008593120426489118;-0.016395359601318854;-0.011464441032198775;0.020667347329087368
0.0008290461074374917;-0.007841742155754335;-0.017868730910309945;-0.0025490952401333406;0.006058745956631314;0.029850528722846888;0.016906626593142193;0.007421425120894056;-0.012552687116689795;-0.0031589828858756604;0.0107607165169605
0.0001746488924418478;-0.006348772901347125;-0.018462855787046033;-0.0002558999061422209;0.008804085536490699;0.02142002778002999;0.007705760416458609;0.005292872125705114;-0.004208340328919817;0.004473971789664436;-0.0019110151171068883
0.0006773267877804355;-0.004928845659031868;-0.01807755020250368;0.0013348353659348258;0.0096712813130724;0.012106148912029031;-0.005491399488497422;0.0025525026783758805;0.007154860907131855;0.007817622522726008;-0.010420751281372894
0.0025167673107555494;-0.003981470924159981;-0.01657324160181392;0.001998034047671077;0.008782335165226607;0.0039845134873139655;-0.01786137738131916;-2.347533274942098e-05;0.018082418837758175;0.006467092900873209;-0.011218357569044426
0.005590149869857757;-0.00373300687269213;-0.013749606622098653;0.0018436579745121488;0.006395443198331015;-0.0013728465522742244;-0.024558687949196214;-0.0019263909129583591;0.024602740324206607;0.0030040595016225563;-0.005486383219799803
0.009456984027379382;-0.004202566477616176;-0.009558765695029395;0.0012202944783160055;0.002957861417343021;-0.0031201653307663104;-0.023282543483320827;-0.0035744431487125515;0.024179480045990284;0.0006367444691344758;0.0022744589556581677
0.013413493585246674;-0.00528175757576622;-0.0042902560335613005;0.00048439420673356654;-0.000772966965986134;-0.0014346380370426485;-0.015443788546154288;-0.0061537026174833575;0.016916209880342644;0.0006156658085058862;0.007297032038854763
0.016659975225334547;-0.006868489276343434;0.0013833981367364426;-0.0002239132591827817;-0.0037945556265917614;0.0025261338752427306;-0.005210872773290409;-0.010521059850405162;0.005352904165240238;0.0014793883674265134;0.007210853325016267
0.018476763714018997;-0.008954862776446028;0.006555280341129967;-0.001066642895036283;-0.005226325233686754;0.007129170162625085;0.002919704997298907;-0.016079286212099086;-0.006807600529441639;0.0005969226679534124;0.0027800912065834493
0.018342543351671417;-0.011606514114950662;0.010383863419873164;-0.0023732153167965167;-0.004733807317490197;0.010844975187205936;0.006469193620809274;-0.020715490513691554;-0.01615842044716866;-0.0033777133136072136;-0.0033334521592600455
0.015980309654880714;-0.014851897440186357;0.012399133873541721;-0.0043504163622936935;-0.00262951642408319;0.012557710661620836;0.005845771428597775;-0.022000837845110865;-0.020528914592731092;-0.009099351893778392;-0.008524265896565606
0.011355837004419712;-0.018563782305453556;0.012645876774715703;-0.006834570666653712;0.0004390674380411121;0.01167240773903068;0.003436713695819468;-0.018846914650302925;-0.019256122875827952;-0.013221925737844841;-0.011485981766357211
0.004667117287718165;-0.022411678855314785;0.01159303523185954;-0.009269781696274371;0.0038782781149330303;0.008212269847722636;0.0018007409601038344;-0.012457389177958954;-0.01310219746416347;-0.01271378860125718;-0.012208353083417174
-0.003649012425894077;-0.025899948478911857;0.009892667547180463;-0.01095742762371226;0.0072034263909691075;0.002898227989514582;0.002227054898511684;-0.005829962037140583;-0.004143385743771167;-0.007206429991868045;-0.011255410612999082
-0.012904610399341272;-0.028454117023948282;0.00814900085735801;-0.011442544158735041;0.00976051027715905;-0.002954828806996373;0.004379039197283818;-0.0020808432195738536;0.004512752690349301;0.00031782746787967036;-0.00920966488220361
-0.022191110855328048;-0.02952552391888925;0.006794749864914805;-0.010786089560162263;0.010565008268832925;-0.007831287393951563;0.0068741183331922666;-0.0027664092725660384;0.009635850927335505;0.00518698446400498;-0.0066626535190513056
-0.030492409052430638;-0.028709771686495095;0.006054115146898499;-0.00954138230150463;0.008654706751913172;-0.010584718010420168;0.008182305956024183;-0.007273864296596841;0.009372506053076131;0.00414674380028105;-0.004390821276030635
-0.03686192109363705;-0.0258623956877221;0.0059354015871395235;-0.008481369284436543;0.0038229052884021088;-0.010862785177530433;0.0073528074012452396;-0.013401948034202105;0.004428548075735997;-0.0021699177498221045;-0.003149516794845605
-0.040591535854207286;-0.02116777512155031;0.00625534210230532;-0.008278757566048251;-0.0028568782423153186;-0.009105743557335705;0.004425419716200055;-0.018505706324488176;-0.0021464253688126423;-0.009340957735598175;-0.0030425485443896522
-0.04130950674851159;-0.015127306760714759;0.006731472867655864;-0.009280978173219254;-0.009241562809101479;-0.006163277466625278;0.0005080800770963713;-0.02052747255451804;-0.006727402177555231;-0.012093126581122961;-0.003131154761254327
-0.03900356217032117;-0.008474465534884497;0.007120270137825169;-0.011393034363618644;-0.01305786217206225;-0.002868227956353409;-0.0025589996576274384;-0.018537624127775217;-0.007328248313708072;-0.008162106722376107;-0.0019948670661779407
-0.03400279319593239;-0.0020460054381614356;0.007316034298554308;-0.014065923550956708;-0.012996462364391075;0.0001465324263720563;-0.0029442155371082013;-0.012753817732238515;-0.004705455658553971;-0.0001531125085699984;0.0009018389828257448
-0.026934025537112213;0.003376936412225777;0.007350112833238475;-0.016428961590244852;-0.009271942376466346;0.0024116902017576906;0.000293332622926767;-0.004287470177144621;-0.0016101405302953544;0.006201711602451036;0.004146728191226578
-0.018642406719658677;0.007251767955632509;0.007300386765483577;-0.017555838478772148;-0.003380796952987488;0.0035794329512183433;0.006592205003005867;0.005114828125214253;-0.0008015992639171295;0.006158773633908527;0.004771948302727052
-0.010074477700082794;0.009431988524976256;0.0071675420765738365;-0.016757245696014025;0.0026728356929927844;0.003476873739212902;0.01389485365606887;0.01333288062525719;-0.0031849227763969773;-0.0007166753104454486;0.0002544314245510748
-0.0021436492811147964;0.010198280850737115;0.006800165184817746;-0.0137898760412348;0.007195321766883667;0.002168176461948828;0.01940415394639461;0.018336910526285985;-0.007193494615494201;-0.010494067815431343;-0.009039816319744643
0.004397999744483532;0.01010281176289128;0.005945570144779594;-0.008946980764611532;0.009302441299642684;-6.790848156978844e-05;0.02085528993387128;0.01889800163465819;-0.009733785120729845;-0.017878290666092225;-0.018864610328729683
0.0090616012749252;0.009703093629631692;0.004420188312773675;-0.003023633910986858;0.008994899259949701;-0.00283707355966034;0.01764726110525066;0.015213954855150532;-0.008133847284869636;-0.019728132282655766;-0.022841247962474914
0.011671293037792995;0.00935061095914923;0.0022785392639419247;0.0028623897869188334;0.006940666764620122;-0.005749054868554199;0.011087427031779376;0.008946078738843191;-0.0019377841995889134;-0.016429535846590102;-0.016332305346288923
0.012338088786167899;0.009137106548418207;-0.0001534678600336478;0.0075681929698269675;0.004189669844414189;-0.008493106846252313;0.0035327056644628135;0.002476643349486648;0.00656333547434786;-0.010486906866836778;-5.845464144713205e-06
0.011370337435190303;0.00897185556432865;-0.0024026838617730393;0.010245179817754172;0.0019307844205586693;-0.01081931782623809;-0.0029718493867176405;-0.002193106909226778;0.013397025191031128;-0.003997916683079142;0.019520665322967416
0.00917778274845779;0.008703950304178375;-0.004039775502291766;0.01058285070619419;0.0012074244683186468;-0.012455811198141509;-0.007601238065390323;-0.004170411876344897;0.014929034831433981;0.0027008510168849524;0.03282900276606069
0.006217239969592885;0.008226001930491094;-0.00483057017379702;0.00891200960149276;0.002521628912728604;-0.013062791594729766;-0.01067149196995267;-0.0036594602802997676;0.009746284169633426;0.010246226088503526;0.03301345583271813
0.0029677872690329625;0.007528589339565591;-0.004793692417579036;0.006096862217218551;0.0055148193336651205;-0.012290750487500376;-0.012800897259750477;-0.0015202842608844178;-0.0004397430898471627;0.01826656949488964;0.019911982803337547
-0.00011035834040617501;0.006693315546230481;-0.004163627698126993;0.003179709918079861;0.009045000766427178;-0.009928566377427369;-0.014037103174749991;0.0011118598482188543;-0.011231825816543937;0.0241829292079341;0.0004199476811719127
-0.002645602546326149;0.005836214771546538;-0.003283989754483841;0.0009099433210275402;0.011712272821345786;-0.006072382606852944;-0.013648828823066344;0.00309005520698585;-0.01732150087179879;0.024208735634606165;-0.01556122126145664
-0.004412765749929056;0.005039049363634162;-0.002465884141248057;-0.0005429790288329223;0.01249763703682982;-0.0012141997939209576;-0.010759689593128317;0.0036102837920911532;-0.01511615028300585;0.016147732386989258;-0.021023423977829105
-0.005332101901208069;0.004309848332859048;-0.0018610100645538798;-0.0014778309053379228;0.01112215456922289;0.0038292284505825423;-0.005297649341722346;0.0025436329866681652;-0.005017219523463027;0.0018576704893552174;-0.015646016485845612
-0.005414902317837404;0.0035918029702589572;-0.0014129136610951689;-0.0022664968705949856;0.008008402039820386;0.008121297572481567;0.0015664641002329468;0.00038941069165304763;0.008196941969457654;-0.012840405352983192;-0.004982951791540296
-0.004716847677424865;0.002808544273431335;-0.0009246093886076568;-0.0030230536725077105;0.0039901411956653945;0.010829048426258593;0.007882479281246418;-0.002130889124644339;0.01760977251881589;-0.021149718967305036;0.004017864712731967
-0.0033498125451802414;0.0019143832504819572;-0.00020598170484578882;-0.0035675221874936253;-2.8191293122239448e-05;0.011385053214669701;0.011909802611891795;-0.0043946500908488345;0.01798510536906291;-0.01920617339370721;0.007607269205073048
-0.0015300772179662162;0.0009236025658359032;0.0007954323953889037;-0.0036149319802961893;-0.0033347442870959123;0.009596048512606944;0.012878999624509982;-0.005871558396319815;0.008808158387274683;-0.008207989180572563;0.0067309095928207
0.00040738421761625943;-8.489214256030482e-05;0.001957611770379308;-0.0029718627097797723;-0.005544482453269186;0.005708424946009648;0.011062771024965553;-0.006022961562080896;-0.0054049183524233265;0.006509042832065764;0.004963903636854218
0.002066577486339867;-0.0009787258004657128;0.0030473648748556986;-0.0016123366023453546;-0.006602921933479107;0.00037687020331129083;0.007303678599037486;-0.004393081965479724;-0.017626087611021586;0.018527636912696783;0.005079333469867024
0.003091624083378371;-0.001596351585324257;0.0038335146656182793;0.00034149463888560893;-0.006701796431285359;-0.005506363933864323;0.002520309942104515;-0.0008499297666012721;-0.022000179674258696;0.02345064664133577;0.0070273009455037025
0.0032564776075110066;-0.0017862320251395378;0.004182909665753209;0.0026593234289940997;-0.006167810984924718;-0.011057755315648312;-0.0024403890374777035;0.004248807809730942;-0.016596787034217374;0.020426487355280833;0.008567616856436441
0.002510522895792623;-0.0014521493375302423;0.004092573615598771;0.005042651389652084;-0.005358978370107967;-0.015595436622880014;-0.0067028419999218165;0.010074241445680055;-0.003968250562232165;0.01177200890955302;0.0076343205602256055
0.0009759908494059309;-0.0005856302487684505;0.003658565587602579;0.007182616914551089;-0.004566267589406629;-0.01870677255317207;-0.009382078352647621;0.015487624111597176;0.010477349388726543;0.0013854589884433742;0.004330807832427727
-0.0010940595594764618;0.0007280711817816744;0.0030212359226892515;0.008819183954226815;-0.003920632090532487;-0.020218264036289676;-0.009904387091643183;0.0192796489828634;0.021289707150891433;-0.007081837664835228;0.0009609446249876771
-0.003381164675509625;0.00232931968846319;0.0023258994666444962;0.00975963771348684;-0.003346133085528057;-0.020134653792670563;-0.008412778855590802;0.02045882612102071;0.025525571809741635;-0.0115469152692015;0.00016484918797619058
-0.005567433802945043;0.004017654574792067;0.0017117008555216986;0.009863666783536397;-0.0026211189152424794;-0.018590935685423086;-0.0058530721278836385;0.018563237206219718;0.023752977510110615;-0.011903248004189645;0.0027201699600874294
-0.007381840661825606;0.005587203560260146;0.0013183891026873654;0.009051235097530991;-0.0015514738150372836;-0.01583190323603735;-0.003546223576582853;0.013912190313357367;0.01906770226382963;-0.009493935691067254;0.006772557550738171
-0.00862039690700676;0.006856031837336316;0.001283634077478766;0.007355796617622888;-0.0001541160168787356;-0.012218935819717003;-0.002486513795228353;0.0076455617913136955;0.014843708691601483;-0.006057565490997266;0.00910219696828986
-0.009149457337681358;0.007687204684439361;0.0016987192365330256;0.0049761553234416046;0.0012897382701506095;-0.008236153731553104;-0.0028708298422110068;0.0014337367839917642;0.012675136292985124;-0.002807710991289163;0.007465247026209388
-0.008908980471417907;0.008002176846846287;0.0025235379254011014;0.002266128136395421;0.0023691874655039948;-0.0044330766685060224;-0.004183462633348598;-0.003084829810760306;0.011751651849780631;-0.00014813890207533492;0.002263560080373401
-0.007926385493890725;0.007786997918079714;0.0035217951157515475;-0.0003413169480339525;0.0027867354586212966;-0.0012658054951196886;-0.005686687410899181;-0.004891036568694427;0.009905742838407361;0.001964191867689376;-0.0036547136819481637
-0.006334226772283622;0.007091888153654707;0.004297609513690672;-0.0024112890110388084;0.002543727608972853;0.0010962212417672955;-0.0068630475766255465;-0.0039016459673953054;0.005468023944658407;0.0034500589752027855;-0.006862689459447288
-0.004369390705928723;0.006023851677916067;0.004451253057208053;-0.00352777791969902;0.0019386030763983739;0.0028476605663025024;-0.007493390765674374;-0.0008757034723501995;-0.00138072367036228;0.0038564412926210103;-0.005538468383652307
-0.0023344036440282414;0.004728590767641339;0.0037712670957500568;-0.0032908001651667227;0.001394225455440628;0.0044065870034727065;-0.007450474526262935;0.002967029082450931;-0.008590530040105336;0.0026310047868870813;-0.0005077011354585662
