MU_1;MU_2;MU_3;MU_4
-0.0134790057222584;0.008430534384024257;-0.006938913479882693;-0.0038576751888006636
-0.011508979781724334;0.006082035057865185;-0.004124503069340872;-0.006399483356870005
-0.01013016735984857;0.003661523797361307;-0.0002678492625018456;-0.007432443161983346
-0.008847795615532346;0.0024268070697039913;0.0030953379566673596;-0.007152260994322191
-0.006795172127274252;0.003207543034073878;0.005300930619225941;-0.005638974199526686
-0.0031638687231678856;0.005710152309833981;0.00646715065196447;-0.0029026377149695987
0.0023066355866361086;0.008508214146785978;0.006997191830472737;0.0007096874585426591
0.009064557111518053;0.00978229774916371;0.007235766234193092;0.0042503489560564295
0.015864182966116986;0.008315371358542045;0.007438179791746224;0.006423178373522677
0.02120727522148455;0.004105494233601071;0.00782711638009409;0.006234333279776205
0.0239069354803259;-0.001713437884029191;0.008505524680112612;0.0035944671209572018
0.02352650504524728;-0.00748454388695751;0.009259648433204794;-0.0005471365694445648
0.02048339961754986;-0.01177120849595198;0.009482614401004438;-0.004641659437289735
0.015777625111933088;-0.013886444505006793;0.008387013304246922;-0.0072598883816281734
0.010534751044112533;-0.01404309026255244;0.005441335127969451;-0.007639929949935169
0.00564365280789464;-0.013099768781452865;0.0007730256329855293;-0.005831431436913623
0.001649135634642751;-0.012008136789279856;-0.004711302176575707;-0.0025350128284030676
-0.0011508924991564717;-0.011226130991980249;-0.00956477775366651;0.0011477349976055406
-0.0025876661385318997;-0.010438326882196444;-0.012302720140269386;0.003970293024330654
-0.0026207336528733236;-0.008788302336204465;-0.01197299764842961;0.004877521855843706
-0.0014216857923143185;-0.005514295021605281;-0.008555570505761702;0.0034293145897519605
0.0005910804282488862;-0.000593490995552949;-0.0030177264494126144;6.488313027879462e-05
0.002839266685139472;0.005034096828314062;0.002977207211928081;-0.004099974436672872
0.0047503616096431075;0.009817531811121853;0.007581368784719038;-0.007889381331652878
0.005906451645341511;0.01228674522164086;0.009350791117526116;-0.010602746115927847
0.006099860216185048;0.011651443597723533;0.007755655409749358;-0.012020298948925184
0.0052959011717060404;0.008022930334476801;0.0034008035861386177;-0.012015970938644583
0.0035951532914731948;0.0022912044418932367;-0.002224356688209034;-0.0103819238842998
0.001267578012122325;-0.00413795566298427;-0.007418903547341781;-0.007198492090160472
-0.0012323474602425688;-0.009621124046792408;-0.011024957534578722;-0.00334676842213837
-0.003431729702170536;-0.012612586842608508;-0.012829170747085396;-0.0004445491427418311
-0.005142597799871691;-0.012123174281787958;-0.013396113918096026;2.2652855944225985e-05
-0.006613759147783711;-0.008188260655824984;-0.013507974056984689;-0.0021850908500686762
-0.008327298341270184;-0.00203378938978518;-0.013640407397338765;-0.005608714614116742
-0.01058392755631289;0.004311892197105124;-0.013795008277889787;-0.007785517065006542
-0.013227146082357826;0.008854541372121532;-0.013659946678424129;-0.006704025861891523
-0.01572800584635805;0.010444731077550926;-0.012856951360600064;-0.002027074799007853
-0.01755750837982934;0.0090668394574257;-0.011103884047681001;0.004694733780671256
-0.01855264298972312;0.005495879924206447;-0.008281384077240167;0.010841886382488957
-0.018976191285822733;0.0006874110831060793;-0.004452941149486709;0.014012518215622676
-0.019203305339975652;-0.004581720459209806;0.00013539765985945673;0.013098309508953031
-0.019285444346498405;-0.009611059594116149;0.005075373270996848;0.00867723875122958
-0.018771804979835088;-0.01348959793280612;0.009836605503218425;0.002604087335239608
-0.01697691024350497;-0.015104227415054674;0.013820261119269655;-0.002938250681884423
-0.01352219075629958;-0.013628405076994123;0.01642652686356941;-0.006424388344357945
-0.008741611832833705;-0.009157976039582108;0.01714349463937074;-0.007536408459839231
-0.0036215085523454544;-0.0029346100361328487;0.015663471329869588;-0.007072044089904892
0.0007054613728457674;0.003100170866497016;0.012023183151941995;-0.006348100121101785
0.0035517969731009885;0.007133753952059326;0.006733126463019332;-0.006465886951514559
0.004949709998563894;0.008142836451943733;0.0008140231838366101;-0.007815570067655006
0.005479910104337912;0.006059814827024248;-0.004351289532812133;-0.010017918911116946
0.005842805727194905;0.0015510177386687423;-0.0073766390476631746;-0.012249308824044071
0.006458216273339108;-0.004277819774835531;-0.007345816792820476;-0.013697290460774314
0.007261556904889568;-0.010078676923626283;-0.00418075848611237;-0.013853758533711718
0.0077243433372547726;-0.01445215508408897;0.0013289463095129974;-0.012505167540276843
0.007076859373887471;-0.01628204696587418;0.007877945029470016;-0.009537519108882345
0.004690057599675751;-0.015150595453867818;0.01414769759251584;-0.004831591430043776
0.0005089612636268542;-0.011533382847720082;0.019149449899507454;0.0015775326765073107
-0.0046595437748400735;-0.006527319519792815;0.022279457206256143;0.009162031340004356
-0.00923221678913024;-0.001239609281497072;0.023192442890213272;0.01664201997651299
-0.01139859609997498;0.0037015088542731627;0.021703078908029316;0.022080565275479826
-0.009920238309246364;0.008135669272809074;0.017868352902891137;0.02351150499914855
-0.004736190734251162;0.011928657468970252;0.01219753426819967;0.019961230723339992
0.0029734722238764465;0.014558368493557067;0.005701538729463355;0.01225252759400325
0.011268776380347907;0.015159683758027735;-0.00045257684694083924;0.0029003566675491824
0.018191498108069703;0.013058984925312886;-0.005474806339027031;-0.004976632265912208
0.022418296499260408;0.008403011714953662;-0.009152834845166397;-0.009088706876141515
0.023570256490566606;0.002377084003926054;-0.01151868112658093;-0.008958891012868921
0.02210042470964028;-0.0031926463435147092;-0.012388009638113184;-0.005988637216110905
0.018897349741780308;-0.006602335770554009;-0.011329253990124709;-0.002570973736058373
0.014866691903630436;-0.006936160550568374;-0.008164078363083834;-0.0006827760319814629
0.010680143431817692;-0.004326932931641328;-0.0035538990333902963;-0.0007787783831642186
0.006724119893076323;0.00020982477094610682;0.0009046256588892845;-0.0017394196940907082
0.00319059342701456;0.005210375391981191;0.003297693441700605;-0.0019060175448203035
0.0002096182245958418;0.009263532467252197;0.0023960005920179808;-0.00037190091680797127
-0.0020921178689171367;0.011411390208474655;-0.0016348012489413352;0.002487838888939744
-0.0036339388979118553;0.011367742914231701;-0.007322058323308883;0.005544121406224538
-0.004419295493876113;0.009549859469254622;-0.012674030951601994;0.007877287306618234
-0.004483830234296134;0.006926459246207709;-0.016048036765585524;0.009325018569431336
-0.0038278542013557184;0.004664155623234794;-0.01653073729488267;0.010300891035056287
-0.0024539514432896444;0.0036287421511842916;-0.013801927782261804;0.011201231150046537
-0.0004880700967602087;0.003956405517544412;-0.007918915221773239;0.011926797482424175
0.0017453469575556628;0.004975983516348547;0.0006040126377436237;0.011869778634799698
0.0037638120389226503;0.005606075796400373;0.010523128865272428;0.010368408186045256
0.005058530324275152;0.005033006173437675;0.019835324248847576;0.007281869375878498
0.005272752361063698;0.0032283799099972928;0.02625135152183938;0.0032311962617285503
0.0043690903447662155;0.0009313835827709957;0.02796822447558263;-0.0006743341345350535
0.00269593402925122;-0.0008915000838127345;0.02428382158290918;-0.003399242780470422
0.0008928293331411887;-0.0016932261579648226;0.015780354684832663;-0.0044397664899381946
-0.00033070557685112463;-0.001612759932473139;0.004153261719087558;-0.0039221926044314655
-0.0004439799127255874;-0.001201056952816095;-0.008134042976051917;-0.0023483115779629055
0.0007214249804885506;-0.0008959123239337167;-0.0183528141084732;-0.0002165281158869925
0.0029033296979878664;-0.0007238687578417535;-0.024224205509259175;0.0021958968136041365
0.0054638840837089;-0.00046319219151736687;-0.024678747423556104;0.004746186970607482
0.0075601607429193075;-4.941804728740001e-05;-0.020230906582388047;0.0071244180518939436
0.008414685922081666;0.00022045916300039432;-0.0126490022397867;0.00862303164157143
0.007618704673243918;-8.825752714945223e-05;-0.004090486603990019;0.008304462348792398
0.005325387560340242;-0.001098878071957532;0.0037236069139533604;0.005642599600913931
0.0021960714178449604;-0.002360197563495859;0.009814230264097482;0.0012364056926053065
-0.0009041146303970894;-0.002994898007222608;0.013738487705295172;-0.0031027185481170634
-0.003297395186913907;-0.0021325844394400233;0.015286288040532975;-0.00526978506723646
-0.004740562721084194;0.0006787631677599925;0.014445159059561062;-0.004325614484225032
-0.005401473665730668;0.0052767873245688855;0.011598444325783655;-0.0013983030106996222
-0.0056594342460709445;0.01087960925266969;0.0076111200623119974;0.0007997179224244518
-0.005950996274538371;0.01619295042571565;0.0035407169278258216;-0.0003513407427529119
-0.006731205071300607;0.019674964728951902;9.170447640435028e-05;-0.005596653868442036
-0.008367277449017812;0.0200409730558217;-0.002754988799563412;-0.013101631565675882
-0.010829725287235812;0.01687842298833044;-0.005588809569149758;-0.01930752643258425
-0.013413447835437147;0.010987882426576345;-0.008993255233246272;-0.020855576371281333
-0.014907290752311165;0.004117437604771143;-0.013023968349099626;-0.016435499165570796
-0.014281944300577502;-0.0018400884037285854;-0.017133178356429385;-0.007502047534818611
-0.011409937747839627;-0.005714144551493846;-0.020496535323479056;0.0024403489669994663
-0.007211566681340324;-0.007461852698341544;-0.02237942354507693;0.00946203323488791
-0.0031078509406823485;-0.007913491651667808;-0.02226790478607122;0.010899330151981957
-0.00024469450500133263;-0.008109173791731433;-0.019822210762540256;0.00645711584366112
0.000945314657097735;-0.008707945977194338;-0.014899367474778128;-0.0016060157557468942
0.0006650734217332751;-0.009807372035675981;-0.007752667051488725;-0.00927532902191459
-0.0005933320573645748;-0.011165271044851661;0.0007642546922812704;-0.012350115560905407
-0.0023175514896708583;-0.012555466172110619;0.009260719443255851;-0.008257436365669467
-0.004036432965133986;-0.013951128648587776;0.01621284674395801;0.002618919860074947
-0.005293049822420144;-0.015383055169403814;0.020485933637259503;0.016758549329052876
-0.005685847730720524;-0.016594208490193264;0.02167082794771662;0.028777098450717256
-0.0049906337863251755;-0.016860676507928038;0.020117359483940767;0.033789186832647075
-0.003267833508221042;-0.01530841221170139;0.016752381784381057;0.029743524677115763
-0.0008807267129590195;-0.01162200489209478;0.012785346034440032;0.0183830836025196
0.0015923538640993627;-0.006570200120453246;0.00933481388331446;0.004237738208854245
0.0035354533275578593;-0.0017846038470709972;0.007052749696290071;-0.007673149614241396
0.004499510338924952;0.0011848115708399478;0.005933935808263909;-0.014029130204339676
0.0043311729610263396;0.0018472563666966516;0.005456555368604221;-0.01420394185863752
0.0031609041894140482;0.0009919269369996187;0.004969507282381604;-0.009866946578079678
0.0012875602035270393;-1.3195666243880837e-05;0.004051971699088985;-0.0037341462641123104
-0.0009286685876030342;-0.00022471324209946504;0.0026283870680172457;0.0017339763779319886
-0.0030793142868067737;0.0003907743439814178;0.0008595393623396515;0.005112396597997151
-0.004666532879810391;0.0012772473649962698;-0.0010135161023666199;0.006140244986985158
-0.005151104390176829;0.0019926465998732342;-0.002757869680336832;0.005405906182487165
-0.004166793189487061;0.00261595367673291;-0.004189764727615134;0.0038601545786574173
-0.0017831286674178622;0.0035277359297700593;-0.005209416484487286;0.0023380862938689666
0.001414267553166096;0.0048255417339127015;-0.0058073390198781875;0.001212589950473737
0.004549431031942003;0.005952753553255362;-0.006013673897834865;0.0003015281157757787
0.0068599501409858715;0.005914502036234711;-0.0058347660870251995;-0.000891072110714122
0.007991197365179507;0.0039459670657969815;-0.005263543652464102;-0.0026749201777427636
0.00799892651086765;0.00013606357518767737;-0.004383861715087027;-0.00471822895556878
0.007136840307551088;-0.004447319273859756;-0.0034719980418914456;-0.006039941282756905
0.0056426228191110706;-0.008219906004222479;-0.0029607004012471485;-0.0055981715368592115
0.003660715207351999;-0.009821930031278823;-0.0032322437904584002;-0.0031191270013755973
0.0012931669693676151;-0.008672411363349068;-0.004372472015206454;0.00048636299216506815
-0.0013152300278252715;-0.005057358715591604;-0.0060885687200375885;0.003515100734638156
-0.003954411178676254;0.00016272383523046593;-0.007867666226500062;0.004439387999712854
-0.006421200676854797;0.005910599917888959;-0.009235967604471304;0.002792291424204033
-0.008616859478861882;0.011086328178656355;-0.009906091200123103;-0.0005436059215794209
-0.010558432440128175;0.014637613848042281;-0.009748704463939486;-0.003712124251044334
-0.012276801889473903;0.01570503040562804;-0.008706562195000338;-0.004719962135682532
-0.01369560982986071;0.013931865982740085;-0.00679165559445486;-0.0024407102036231323
-0.014601267451829368;0.009768518940740718;-0.004181739887067282;0.0026570781126552816
-0.014726331233755179;0.004473889528446957;-0.0013071282546103383;0.008570903773141042
-0.013886260488314362;-0.00031164911841651335;0.0011962305580040045;0.012756383956552314
-0.012086635225977456;-0.0032178954010617772;0.002698352901652699;0.013501510204342466
-0.00953573693218905;-0.0036407923238246497;0.002859421898084127;0.010767951119935538
-0.006551829212704325;-0.0018342391803772417;0.0018189593073809057;0.00597084697607595
-0.003436110492517228;0.0013535499971284299;0.00015206699583963297;0.0009719399986904794
-0.00041237792590515215;0.004860658237363609;-0.0013988895318578659;-0.002953740898705564
0.0023451301696092784;0.0077078600383507145;-0.002247048239834337;-0.005577011452315662
0.004678340782537667;0.00916037347086684;-0.0021446042105518663;-0.007497410969620185
0.006483661956438299;0.00880256011647891;-0.0011681646575556449;-0.009531486006299886
0.00778994820532623;0.0065758960708076014;0.0004071875511577463;-0.012094773949142296
0.008769662908062267;0.002790001831115866;0.0022303097405057784;-0.014877964560427379
0.009629548327934553;-0.0019229191908946468;0.003951639702454232;-0.016941015770185416
0.010448672467824107;-0.006743683453966121;0.005287975861256748;-0.017164108439842857
0.011094384595909652;-0.010871312378437128;0.006103184911706932;-0.014858078949022526
0.011292093382939579;-0.013715136208628662;0.0064672504046284635;-0.010240805570269945
0.010805299497726151;-0.014995980196652832;0.006615341150993473;-0.004464797597740291
0.00959777237233083;-0.0147412655556671;0.006781475396800705;0.0009030105277796701
0.00786708163911622;-0.013212008866298048;0.00699727429542265;0.004613260058304285
0.005943718525991262;-0.01081375106781492;0.007020479855244052;0.006123591821608804
0.004147306363965308;-0.008025845095087681;0.006491889423871735;0.005442626975998673
0.00269229905915993;-0.005345883231503577;0.0052244339785947;0.0028009747473092847
0.0016654850338569214;-0.0032206229829006435;0.003379175362575227;-0.0013719962677015759
0.0010502598648711866;-0.0019560110569598627;0.001365940062303585;-0.0061722822682687495
0.0007702205932082772;-0.001642921743904923;-0.0004341361866426914;-0.01012552854513329
0.0007226922261368359;-0.0021435038142498726;-0.0018645035165693183;-0.011645511917914105
0.0007750838137629949;-0.0031487747155923497;-0.002948853679395334;-0.009843166461897153
0.0007440536726560464;-0.00428199663066944;-0.0036881051269176215;-0.005062808193227858
0.00043514113919432837;-0.0052004875794626395;-0.003924452635899834;0.001259433499790775
-0.00020543875250584096;-0.005638089042651254;-0.0034362051725980855;0.007213940396602232
-0.0009003164607092815;-0.005359190248462695;-0.0022184929596171144;0.01103374226705125
-0.000997146619459757;-0.004084326182679094;-0.0007113090176031306;0.011507291776960254
0.0002829161551561664;-0.001531028248652118;0.00027891449538805995;0.008303914710522671
0.0033743370737896795;0.002333877086524511;7.2637779651592086e-06;0.002245319384066352
0.00797557851509549;0.006941763266812583;-0.0017040799955788514;-0.004735059568462045
0.013047925295710567;0.010987149679669765;-0.00431342830645302;-0.010229310731939072
0.017246269032458062;0.012806512691337106;-0.006945708311519046;-0.012441207177095983
0.019505394966127725;0.011236018859549682;-0.008965219445135848;-0.011049557406172781
0.019417325271478336;0.006457169015983814;-0.010135726789313742;-0.007201137873995913
0.017227725403382525;0.00016868665388321312;-0.010211584988962024;-0.0026654900625914025
0.013574841186820811;-0.005178952676506917;-0.008507133683264376;0.001170197690079813
0.009237466335071241;-0.007645892689762161;-0.004133164715804649;0.003794394077678475
0.005010906117042918;-0.00674428868233164;0.003065394045083509;0.005362262288573328
0.0015804943487516111;-0.0035112662788012346;0.011661304504101903;0.006055262290936276
-0.0007246782913436995;0.00020435278990142485;0.018827363757501277;0.005546842880620876
-0.002136543227454428;0.0027054513779084656;0.02172124353340064;0.0030866098804614613
-0.003337954000540383;0.003128900761995189;0.019162759242459467;-0.00177146999227725
-0.005026992187300271;0.0016411365440543184;0.012302521309797226;-0.00841459545408529
-0.007448721029338494;-0.0007546478444632957;0.003786622912471584;-0.015110500734753469
-0.010197089031129244;-0.0026329997757651626;-0.0037829543259047882;-0.019774050494878376
-0.012382524607961983;-0.002704024215970459;-0.008849297180783639;-0.02102185095701439
-0.013050189425215334;-0.0004266925639535068;-0.010904923170588825;-0.018799174808059337
-0.011611402236002245;0.003591797846811217;-0.010043951514250303;-0.014218623425846401
-0.008072826624741838;0.007752866110321589;-0.006767761251963565;-0.008784455866990053
-0.0030085812993041147;0.010231776783259055;-0.002107415701720334;-0.0035459093979102034
0.00263903685231288;0.00994284963874364;0.002434856910788809;0.00125419075427164
0.00783230471333529;0.007099272074063573;0.005432392787712525;0.005841293001182028
0.011706980492874382;0.003019506364287786;0.00622806745361782;0.01023341350928771
0.01374345032337979;-0.0006581190266320765;0.005162106545177211;0.013832909407944717
0.013787641179934577;-0.00282100642504953;0.0031393496760615193;0.015635196032100077
0.011984103072510117;-0.0032867795727802135;0.0009566202917933908;0.014905654696478376
0.008711677516600918;-0.002624624469421041;-0.0010321809574183082;0.011796760256282731
0.004512553827806251;-0.0016344387827928691;-0.002751874181970255;0.007354445924711118
-4.575155710435158e-05;-0.0008659031565416329;-0.004075401971917317;0.0028345435504609044
-0.0045525630308354765;-0.00041871781607680735;-0.004720798105578812;-0.0010744239160670676
-0.008864332370869095;-1.947514988979069e-05;-0.004433107012181931;-0.004387367244939683
-0.01303635653770645;0.0007677601037863029;-0.0032047774038355286;-0.007231928873039915
-0.017077518942129014;0.002320472724780586;-0.0013035383029472913;-0.00917895659561279
-0.02068252132740097;0.004784312400290817;0.0008859465167718074;-0.009214576612837862
-0.02316968873237527;0.007991508428571924;0.0030363999214054593;-0.006484354342971855
-0.02372070096479915;0.011513367569498894;0.0049557336955235;-0.0012223167054438563
-0.02177348018477734;0.014822854240273992;0.006590050482802911;0.004963187405663944
-0.0173187860976074;0.017461375730000016;0.007990558288291112;0.009788018901262805
-0.010968029325222483;0.019111313625896686;0.00922483869746426;0.011513007429065008
-0.0038105798988949625;0.01956108986450362;0.010235345144433368;0.00983986781925102
0.0028726977422790434;0.018630005267954424;0.010746697599211808;0.005958056589663919
0.00797191103425732;0.01615406241630054;0.010349646206924341;0.0018509535513981708
0.010893892313261716;0.012087575244593463;0.008758938002530324;-0.0006484756968865577
0.011771152547311538;0.006652051863116382;0.0060603998200352725;-0.000592303320352214
0.01141956712789844;0.0003903862345581029;0.0027411906362121517;0.001797843435077452
0.0109894731990414;-0.005933342939080036;-0.0005107170478691677;0.005338201442597589
0.011401677072561314;-0.01150477729999827;-0.0030555797300958563;0.0084664710509895
0.012849504421520686;-0.015580602207000332;-0.004428847116427719;0.009949508382980308
0.01469281300371993;-0.01753741074242648;-0.004354614141035923;0.009401466571624183
0.01583981942771451;-0.016940144621581058;-0.0027773362793312396;0.007369540707036711
0.015358804803086264;-0.013713289890373574;3.581615572793534e-05;0.004955650551043427
0.012904628643107258;-0.008338133331227297;0.003443549205381465;0.0032113997786155264
0.008739877921331166;-0.001870973569429623;0.006578834722051848;0.002669807575896369
0.0034828793733530476;0.004305471926717234;0.008669135161754302;0.003246602116828347
-0.0021348981696876334;0.00882667165895175;0.009323206716657583;0.0044890831291695505
-0.007380564316114125;0.01056897618380141;0.008599809486086747;0.005940225081193072
-0.011582265001197361;0.008775316030553251;0.006855793245151872;0.007324699534775336
-0.014219498936798743;0.0032870959359251124;0.004516920010459397;0.00846218218795473
-0.015011993819523525;-0.005091542606141944;0.0019098492972494591;0.009126060566161331
-0.013974613910517391;-0.014413888238240148;-0.0007969246321097598;0.009078448738323669
-0.011453217225607822;-0.021983251192318237;-0.003565097039650273;0.008200664800030948
-0.008110485240341268;-0.025347892539676384;-0.006410814177188331;0.006503338351108946
-0.004767414740361092;-0.02342800246327879;-0.009304973730331666;0.00403995392987007
-0.0020900001318126292;-0.017087289015147944;-0.012067860081772705;0.000919542791711119
-0.00030063263092437877;-0.008736535104327658;-0.01431696866937264;-0.0025716467623058217
0.0008315275200254909;-0.001172638419695572;-0.015563759698396589;-0.005924546148350805
0.001654860618084451;0.0036360887841034445;-0.015480823091605284;-0.008515310510031902
0.0022095332740605226;0.005137210584902366;-0.014186991318172974;-0.009776591615964598
0.0020879395907655585;0.004010337601288069;-0.01230609390838087;-0.009366221433455111
0.0007154771661982039;0.001597566598602271;-0.010687634312815816;-0.007323535246254461
-0.002185405148389536;-0.0006135236644943094;-0.009945691185267927;-0.00413493325178007
-0.006326307454883034;-0.0013563480391398787;-0.010132630763183817;-0.0005982080770992758
-0.010967530722733102;5.3986276212180035e-05;-0.010761869841855938;0.002481708803656093
-0.015284372862730702;0.0033632506735518505;-0.011125447412587522;0.004580491738453116
-0.01868332792132228;0.0073051670642468505;-0.010666801732252795;0.005570621155711116
-0.020872627367073054;0.010081465873465563;-0.009194682899592983;0.005649847774587349
-0.021748626674809313;0.010266242818296;-0.006876251236477816;0.0051677948454143885
-0.021305489214159614;0.007594147229751413;-0.004090442182217522;0.004472894522518027
-0.01967498958062191;0.003097043081088063;-0.001277270904551023;0.0038373983858270007
-0.017196388513110415;-0.001478907783275388;0.0011393524058429252;0.003381170968308504
-0.014347059074426448;-0.0045171622280150365;0.0027860920245492845;0.002932651527207263
-0.011500921401343567;-0.005069544857788933;0.0034017213018786357;0.0019966274559323643
-0.008680154143108488;-0.0029100987771950616;0.0029336873759555383;6.784724415918369e-05
-0.005534358396231471;0.0016239423545240488;0.0016084152209845928;-0.0028194530170691473
-0.0016284856852718113;0.007680552352287437;-8.780283849822063e-05;-0.005803395375690568
0.0031483563254285484;0.013841530239347989;-0.0015371276326606894;-0.007543409966697374
0.008369317260854216;0.01826917548953086;-0.0021943285509994567;-0.007010637209337519
0.013213190697042842;0.019244620152831255;-0.0017767942549209686;-0.00411845116479821
0.0168456287228655;0.015900745177357505;-0.00033519293839469815;0.00023390298393038744
0.018777186278203403;0.00869230423932251;0.001820649921574364;0.00461841049199161
0.019016117313737486;-0.0007186673665007312;0.004258143797556979;0.0076376635455826835
0.01800091971982959;-0.010096961708688637;0.006532548748164491;0.008294077038183717
0.016399122227027326;-0.017427487032299054;0.008267658977423327;0.006169379407964463
0.014868623841712277;-0.02149507069756801;0.009237665884959717;0.0015594830510647915
0.013857195393034727;-0.02207760184881171;0.00943446895891914;-0.004412160169075185
0.013495798409906359;-0.01979667158738614;0.00907696686814599;-0.00989423028679307
0.013610302090054763;-0.015770865502545653;0.00854995684934011;-0.012821730169812123
0.013836014706205445;-0.011209241090630154;0.008286107252866916;-0.011760397794534107
0.013786992574398206;-0.007057079157899694;0.00860532182125973;-0.006668450773775012
0.013214074385020338;-0.0038030263527680025;0.009546416561686139;0.000888802871205935
0.012088207988280662;-0.0015182566688564595;0.01075943071764644;0.008261371309648626
0.010577007148197665;-7.696297130188545e-05;0.011523056408078467;0.012775620816116707
0.008934128823986254;0.000618984399511019;0.010919470482946439;0.012865281426020659
0.007365882282703074;0.0005801204492384303;0.008172764886018244;0.008755838423405255
0.0059497382370943055;-0.0001569558696662065;0.0030969179565882975;0.0023670353478942234
0.004645536329064323;-0.001391358205594811;-0.0035393400919048567;-0.0035511276370166706
0.00337618912061483;-0.0027522236062048604;-0.010033669632569887;-0.0066707572543863464
0.0021023318276584685;-0.0038509856236774117;-0.014338183631926628;-0.00615834511888822
0.0008332407192299805;-0.004467427623526115;-0.015004401092610017;-0.003058919917021069
-0.0004009151195325867;-0.004609067808662686;-0.011913669654240086;0.00022930103946933834
-0.0015520200343627417;-0.004410447255905864;-0.006295486370455423;0.0011825499086095031
-0.0025343022917310473;-0.00400497694230213;-5.873575760335984e-05;-0.0015111923736230116
-0.0032428132046798887;-0.003503007689453722;0.005056948861231295;-0.007200114344346719
-0.003620077074710776;-0.0030406281677421536;0.008003722597799212;-0.013507704253192938
-0.0037088534501891297;-0.0027531161357275138;0.008506587410169705;-0.017442668810683667
-0.003649128626652545;-0.002622010952539129;0.006914263652546913;-0.0168249903785535
-0.0036322063544108143;-0.002327301090516226;0.004010187139214948;-0.011358992144166954
-0.0038320914607855756;-0.0012982919187564741;0.0007600051455059735;-0.0028536637154600243
-0.004342334980243341;0.000977199706551708;-0.002079797362685733;0.005566401200406095
-0.005176673441707633;0.004551957191186257;-0.004359548288707951;0.010932464167763674
-0.006350334628820888;0.0088152022532861;-0.006613001045547493;0.011804623921996315
-0.007947174725469571;0.012666953222250275;-0.009606727854183565;0.008743847523563449
-0.010061118675929633;0.014994086926363342;-0.013579039329334151;0.0036855517694468257
-0.012643235108837048;0.015169476826815067;-0.017746188239659292;-0.0011962173055522832
-0.015414463387176088;0.013298359165805726;-0.020535840994275308;-0.004325213553694636
-0.017944270899693717;0.010117593399372715;-0.02040982854751878;-0.004987663354554514
-0.01981983956823978;0.006655555911769981;-0.01663016579235385;-0.0033657898553596625
-0.020757035675685615;0.0038400779254259927;-0.009469668185769975;-0.0006160121739724006
-0.020606280188486918;0.0021987167584016755;1.8699063262424262e-05;0.0012858901101838274
-0.01933623914794085;0.0017266315212388335;0.010236646306535408;0.0003372058877623166
-0.017077881454281213;0.0019457885959823335;0.019144666697781372;-0.004281618040899753
-0.014195865177819076;0.0021188328441039852;0.02455103626050074;-0.011420669764397038
-0.01126854227785903;0.001527514050619176;0.02486263350867641;-0.018283423323014924
-0.008902275232788281;-0.00026470635915503766;0.020009165217214072;-0.021767231594558963
-0.007437316963730501;-0.003195993614076438;0.011789952492735636;-0.020061666724153656
-0.0067094223043301674;-0.006573568604295353;0.003166458638788471;-0.013624981967957004
-0.0060396990845030165;-0.009149922754170503;-0.0031100283741959446;-0.005012172781309084
-0.004518840510791992;-0.00955842481889984;-0.005572992592248754;0.0023680720897412463
-0.0014797433849979443;-0.007066369413932936;-0.004201606267343208;0.005864794799222381
0.0030818828438355602;-0.0022582811324694833;9.03741117003039e-05;0.004624520274594314
0.008390709337680383;0.002914158243077984;0.005968708543339284;-0.0004185781290846815
0.013189006698550554;0.005998462035955604;0.011872803808458048;-0.0072806576369252645
0.016309343428147317;0.005448048040478259;0.0161440971916044;-0.01371848516097914
0.017197398104596258;0.0016563536596305105;0.01746315146215019;-0.017726282382339704
0.01611093932755819;-0.003168292745218599;0.015524553612664695;-0.01786612616617346
0.013960962154929677;-0.006274451238097501;0.011391010620791965;-0.013643928601924852
0.011951176826804957;-0.0059326306779154785;0.00703950096366994;-0.005883754293683806
0.01118280308985313;-0.0022575707331767406;0.0042509852344979;0.003215512112660518
0.012319934166970612;0.003140474120600426;0.0035813121380176773;0.010679232993683903
0.015386211652850253;0.008236577587111613;0.0041205152793517205;0.013997960501126084
0.019763926636039264;0.011552341404782236;0.004143804814000642;0.012419980897491485
0.024404046029706698;0.012455076627664666;0.0021373718025099087;0.007433419164831296
0.02815325909169377;0.010911902312087827;-0.002423569889124843;0.0020158727425773717
0.030056602215955196;0.00720108527711888;-0.008796722374229059;-0.0009254840179885317
0.029531350097936348;0.0019060075472654397;-0.015123852933731792;1.8101245303440038e-05
0.026404189030006044;-0.003934659983018477;-0.018957073549954368;0.004240627575671524
0.02089703187926629;-0.008868814249966469;-0.01818492477141816;0.009682851193137925
0.013627198063327631;-0.011426114059838729;-0.012169850958857652;0.014004871959082245
0.005558629346267167;-0.01068014652451949;-0.00251196760405239;0.01563825386417892
-0.0022017127099357514;-0.006619293778466236;0.007248606978869012;0.01425073445247375
-0.008727944411001236;-9.657952186827278e-05;0.013155257246924028;0.010646629194681437
-0.013542171302554322;0.007566916736903447;0.012833961052228691;0.006347043904194007
-0.016670215683937263;0.015027789834971482;0.006684215381733008;0.0030040162461042242
-0.018467294531686874;0.021167917794517214;-0.0025364963001709073;0.0017663360017521525
-0.01932473900566633;0.025143209609312954;-0.011348781529655103;0.002837553949388913
-0.019444626500552606;0.026393995787635904;-0.01721520506002004;0.005474151756253596
-0.018826647006757676;0.024710420306637827;-0.01925677605152162;0.008427904241423532
-0.017423677191665383;0.020305454053902508;-0.017916692146411964;0.010557372407980256
