MU_1;MU_2;MU_3;MU_4
-0.00887341199278496;0.00705903525060544;-0.007246442824208482;0.02167803091802593
-0.004036740892254308;0.008241004015405421;-0.005754282763261789;0.01712302530371463
0.0014763664933659414;0.007562427578398828;-0.003884790420311751;0.005707149633757091
0.006327765129733347;0.00573756795142885;-0.001122676329250554;-0.006025661279805286
0.009761768286881436;0.004453043814998832;0.0021220886299954497;-0.012361739076212212
0.011588381577061633;0.005084654392641467;0.004870259189312705;-0.011314973853170367
0.011951397000960387;0.0075869897258572004;0.006362315399102253;-0.0049219972386362375
0.011202826383127263;0.010331871230920048;0.006623860915705538;0.0026300169795005473
0.009908271261707305;0.01101475095567379;0.006395224573069493;0.0074349184878723445
0.008782069255241864;0.008107794439910861;0.006508587704271371;0.007488478281139056
0.008416603603174626;0.0019934656786828628;0.0072244765718002596;0.0030699198242457276
0.008945067848455241;-0.004956305819119936;0.008041968726001082;-0.0038306381722570983
0.00994520552642457;-0.009486167076639865;0.008074539070125506;-0.010523978211766793
0.010706303285271035;-0.009158012856595996;0.006690020255308415;-0.014622729563154203
0.010631181430082539;-0.0036886246959650045;0.004029340354091651;-0.014764628852159817
0.009460068808759528;0.0048292536811567815;0.001088820229261904;-0.01097284865337338
0.007260669993893186;0.012925623848141643;-0.0007910918207745729;-0.004632765427803963
0.004367604625304367;0.017358256162034336;-0.0008095269803782296;0.001965385526182443
0.0013999202088771695;0.016409047911339455;0.0006525912809318711;0.006503348381104752
-0.0007373684168944686;0.010300585508409945;0.0021738262105979755;0.007653911747010366
-0.0010466345535455172;0.0008182243944815259;0.0021781135450386615;0.005706200614428361
0.0011680324663222797;-0.009402344689911211;-4.384783170825256e-05;0.0023425026228942485
0.005929227834840816;-0.017557212147322154;-0.0038828281204953533;-0.00039929417394603554
0.012465858687436973;-0.021243654471022767;-0.007830410054748502;-0.0013678627854276605
0.019361084337272585;-0.019028029124006744;-0.010434320129960682;-0.0008994503407952815
0.024852282557408255;-0.01106634108693219;-0.011046658066519504;-0.0002946768375315086
0.027259937026114612;0.0005322893888485682;-0.009884619718309947;-0.0005456246526781689
0.0255940914457128;0.012157323363853084;-0.00762437585128411;-0.0014030996567848551
0.020159498635067906;0.020057762926276753;-0.0050407695132601415;-0.0016686462343094115
0.012677729430443442;0.021872067242612005;-0.0028358823843428237;-0.00048658048313426704
0.005602791935102576;0.017436442663095957;-0.0014726329928301772;0.0015718146425109712
0.0009553521870034473;0.008637415000793755;-0.000971235891979607;0.0026986639865275185
-0.0005342211443320809;-0.0014118567120345936;-0.0008136701262975028;0.0012255150234626482
0.0005623311851756697;-0.009581219932930264;-4.774916898124056e-05;-0.0029705856011687593
0.0030296960885095635;-0.01394214918447184;0.0023441479482626784;-0.008179779628914186
0.005708186036304017;-0.014369169657111502;0.006751288141863108;-0.011865598007420406
0.007791468291622128;-0.01214595963499962;0.012203199435835846;-0.012173163896396569
0.008797986939982029;-0.008966049342084994;0.01632927933750129;-0.008934881380963393
0.008525004424986476;-0.006115071791605612;0.01647095985908058;-0.0036530459378867506
0.007084478136843562;-0.004222094588707141;0.011411451104417887;0.0013894524304556882
0.004876816097582535;-0.0033980810993321647;0.002495791249216715;0.004316354575357036
0.0024088110441904333;-0.003462359452013852;-0.006735150352564938;0.004516348748207551
6.10581031221703e-05;-0.004129779782567802;-0.012256159171882277;0.0027644160231042564
-0.0020274481163097173;-0.00511406205884249;-0.011624660910847635;0.0005869145802144114
-0.0039046316116879616;-0.006123975675334069;-0.005229230893586268;-0.0007157066023907646
-0.005656186070899062;-0.006815892306843265;0.003940993309183338;-0.000751924016232621
-0.00726494988480069;-0.006811162439204222;0.01180929065418612;1.2918508059315093e-06
-0.008545916042599891;-0.005814655050781741;0.015152819842900742;0.0008420337154909844
-0.009188622810538439;-0.0037905367025619593;0.012998658967423983;0.0014992278184982892
-0.008894414735462078;-0.0011112270879322433;0.00687288270758106;0.0022514231587512814
-0.007546241053232955;0.0014388935502770285;-9.61404985455325e-05;0.0034866986629770473
-0.005337532752631833;0.0028875790834473184;-0.004702823842369889;0.005156270779158876
-0.0028016113929734145;0.0024649240066295934;-0.005102152244656644;0.006584027770250461
-0.0006918863381783898;-1.3202961741558716e-05;-0.0015748621587030414;0.006787786336108611
0.00029067801406675004;-0.003927010159353347;0.003655730469605533;0.005141598274883397
-0.0001845370576436757;-0.007911144769056681;0.007479626585728901;0.001955325426474182
-0.0019069407881989171;-0.010255784639557466;0.007421416586813684;-0.001500622466827723
-0.004235114523781298;-0.009586757856061019;0.0029616134806096815;-0.003671642267785025
-0.006425883148339196;-0.005566840905076143;-0.004042707028007705;-0.003700929797251835
-0.00794904163773816;0.0007455596467947585;-0.01018386453417051;-0.002013450978246454
-0.008586766670751528;0.007151925056089728;-0.012258288404591408;-3.0972267203681355e-05
-0.008321650090625288;0.011172063155056913;-0.009051356496360123;0.0008115340549348923
-0.007184451293306616;0.011151205608208021;-0.0021440358139970007;3.2464020021226586e-05
-0.005222245557953164;0.0070678057019416245;0.004804996313434458;-0.0016551455839613084
-0.002604012103994713;0.0006026374840766797;0.008012258353152255;-0.002979594157671675
0.00026230033109117664;-0.005587737877635404;0.005689952547995348;-0.003109709551473342
0.002750169604086505;-0.009023686941786622;-0.0009336376428792631;-0.002233779185184547
0.004199827079254259;-0.008426571887241325;-0.008343685590401228;-0.0012713193972473766
0.004147766487098012;-0.00420428711990466;-0.012776753352999562;-0.0009600256166354264
0.0024567185210167264;0.001713079211393588;-0.01231436890688155;-0.001057760118516726
-0.0006908705381169614;0.006578018736439906;-0.00780465124813569;-0.0003230503293705294
-0.004872341466249527;0.007875621410338639;-0.002162949594304041;0.002623100115788143
-0.009512505352744706;0.004457405316353097;0.0014218389767491936;0.008076960770242817
-0.013980332143551075;-0.002640611373365167;0.0012778670407045073;0.014485599087274514
-0.017739376793530152;-0.010204821748498119;-0.001905952285204472;0.018732738268898014
-0.020534296521590115;-0.014011309572258603;-0.005471479613386506;0.01751127724128853
-0.022448453235924672;-0.0108900130656277;-0.0061298295595923254;0.009244862158586829
-0.02367064312527299;-0.0006849991313685692;-0.0017136908484798197;-0.0043646324226040934
-0.024129646424783317;0.013140954522359768;0.007345271721538089;-0.018226022172115598
-0.023438460676209555;0.02489192805884518;0.017649655467272058;-0.025833564003554247
-0.021314631341113378;0.029441295158769278;0.024155549810648033;-0.022743522046166902
-0.018040532396128628;0.024876827505927044;0.022834432300009647;-0.009566425429820499
-0.014421525959207537;0.01341482383249174;0.013269521587188972;0.007713120188464766
-0.011266430786638347;0.00011002590307531259;-0.0005141088102895906;0.02072157699410269
-0.008905310335365369;-0.0097415022560379;-0.011799334184661732;0.023354313960037388
-0.007126768058430989;-0.012982621796801451;-0.014757291055402442;0.01522735870902249
-0.005460227352284396;-0.009634811822115336;-0.007855716553222801;0.0017596342577042743
-0.0034948911522599637;-0.00238592304979238;0.005023917112118759;-0.00914620055795569
-0.001042156672593442;0.0049382231877196986;0.01661521999260058;-0.011781905081494844
0.0018429044752549008;0.00909076761373348;0.020314948570747598;-0.005835953022796214
0.004897027389575283;0.008588335869278367;0.013818407092794603;0.0038112580013351894
0.007710511623161948;0.004033241954555376;0.00023570789792983396;0.010480480480332692
0.009817319041902719;-0.0023008643305713282;-0.013811616329023634;0.009985983138834259
0.010795729153565416;-0.007324877605618817;-0.021829485136684288;0.0030351952925813555
0.010359547200339603;-0.00826786375995982;-0.020629551461874732;-0.005635426426658026
0.00844770092262974;-0.0039055728272191937;-0.011392767322609503;-0.010530893858074444
0.005311208385608354;0.004618259723707945;0.0014994549089815139;-0.008784560452645678
0.001532008527388678;0.013992570233831311;0.012761441899868784;-0.0016002472370196
-0.002116686537177631;0.02011854464972666;0.01837506427937952;0.006824715582081837
-0.004952006319924537;0.020102837234297285;0.016894190562351794;0.011916119679105332
-0.006628669102557137;0.013807740713896783;0.009638192512385024;0.01121757514936319
-0.007166094421535984;0.0039681231248272185;-0.00013149119300306358;0.00543390338450292
-0.006769890755116379;-0.005325161933699401;-0.008691970927149876;-0.002345335025152572
-0.005653276107697713;-0.010836006431950691;-0.013416445355429933;-0.008555011999392301
-0.0040085183074924655;-0.011647140173003868;-0.013707378501755152;-0.010933308147862697
-0.0020607286850862407;-0.009106585678632675;-0.010803319118257063;-0.009204332548336518
-5.511261822082461e-05;-0.00562215456681187;-0.006621522746574415;-0.004620595706843467
0.0018308851101540582;-0.0032454027772041063;-0.002493692126587606;0.0009552314355802303
0.003522381008580878;-0.002822793224362964;0.0013236040269902847;0.005770855409946897
0.004957345769529275;-0.0040008485675787145;0.005175815834434192;0.008540037608755439
0.005968568333470841;-0.005841067539869706;0.009123755277949216;0.008612990047153981
0.0062963035766445;-0.007464634335767785;0.012408610387682165;0.006098511918982817
0.005759978479848418;-0.00828653333342007;0.013705713098754154;0.001863565165656925
0.004435935773956273;-0.007894679391133409;0.012010971451283194;-0.0027303933797083587
0.0026723752112083905;-0.005943648138465374;0.007507205029224718;-0.006331534861392568
0.0009392334292539756;-0.002293297164410843;0.0017131621543636712;-0.008108969154916204
-0.00034456243102386935;0.0027009580346182434;-0.003271081612103812;-0.00800327549813702
-0.0008895389293203414;0.008019550098032084;-0.005906712135066014;-0.006600296587767062
-0.0005249874514986644;0.012163508322377703;-0.005938521348739423;-0.00471234169195686
0.0008287286143277975;0.013696690257213444;-0.004259172886709361;-0.0029246071806938016
0.003157447148973415;0.011876769546536246;-0.002144639288348586;-0.001428677219854879
0.00631771109903752;0.007039185360859265;-0.00047201478952884685;-0.00025181201288013166
0.009986351029827263;0.000580902285722222;0.0005995653620752549;0.0004211281908818993
0.013623050270891444;-0.005424437280336818;0.001419280947811482;0.00029078868719354864
0.01647855860998665;-0.008886356217939631;0.002371986738070091;-0.0005861128378856625
0.017682052116489134;-0.008468693616565465;0.0034709126853267338;-0.0014453244622793376
0.01645750634394279;-0.004190582253286048;0.004220867053506089;-0.0012524911347687516
0.012496785459653737;0.0024361725305348625;0.00381412289425078;0.00012414044059811134
0.006360784861262623;0.008852819515332918;0.0015991337411982486;0.0011011427800670915
-0.0004064954209266959;0.012355223546513663;-0.002371008098833217;-0.000807840609654528
-0.005699483884248327;0.011146648539724122;-0.007012141551331575;-0.006632507022744579
-0.00768693124968044;0.005148205351430401;-0.010416189376925445;-0.013953548255822191
-0.005608400415625034;-0.0038339095481281253;-0.010719504266637207;-0.017513338398260213
-0.00010483917404262108;-0.012783544495388955;-0.007301382114041624;-0.012684573637578748
0.0070331619006325655;-0.018727081649383043;-0.0014889146642619376;0.0006054734504060468
0.013535232968441205;-0.019912429660215433;0.003974467621489415;0.016719565861232057
0.01746285798400702;-0.01636070045444479;0.006545297723495431;0.02723990141381686
0.01785299985247716;-0.00967548721232914;0.005442578628052396;0.02616581732304516
0.014916682048492426;-0.002318056930865722;0.0019704461474030293;0.013761328853098012
0.009728808191063332;0.003346793611706519;-0.0015628297265148183;-0.003581422250634075
0.003658863514557935;0.00590527914775605;-0.0033838542437535056;-0.017207452181080756
-0.002080689081716551;0.0053449438886056634;-0.003118344336333997;-0.02109089479162293
-0.006573283829381272;0.0029092899764169575;-0.0015920978218354378;-0.014722964935883117
-0.009153590514838309;0.0003718570412329242;-3.182631815890982e-05;-0.002614596965897784
-0.009461705144171186;-0.0009450210531102039;0.0006215732934346821;0.008760880230033526
-0.00765455547819734;-0.000824168764769373;-6.556161914712439e-05;0.014473973890643753
-0.004486898564786272;-3.413292974790744e-05;-0.0021256080421271127;0.013177076847798529
-0.0010212181204010933;0.0004246833354382959;-0.005292154219192662;0.006939500233167077
0.0018609298361339033;5.6425111287607726e-05;-0.0089600513855557;-0.0005585735315037874
0.003776869121530267;-0.00095537940731709;-0.012178092312435048;-0.006144886178061702
0.004849588842035268;-0.0021077700279299324;-0.013898602674457774;-0.008344049049483722
0.005520191899254855;-0.003053413330650745;-0.013411795752559305;-0.007263171507968232
0.006299225187858995;-0.0038300049784365546;-0.010652621575276914;-0.0037968506135437332
0.007524924394063732;-0.004737229487358504;-0.006236728964742729;0.0009489728305348647
0.009198744851137537;-0.005958692682750464;-0.0013598620654721115;0.005709201824742208
0.010955994844267087;-0.00716585775077586;0.0024181093704705495;0.009039044980557033
0.012160878369375499;-0.007398155814081613;0.0037286566331988535;0.009768979491180213
0.012098950156871435;-0.005411472676479656;0.0022224954638856956;0.007794696931787965
0.010269644114089014;-0.00044041703597571765;-0.0009986471712233528;0.004379746426624047
0.006707847025932336;0.006973375277603043;-0.0039335250450660345;0.0014086809407539303
0.0021277032733177806;0.0146441072199842;-0.004891180726476951;7.798115025377012e-05
-0.0022794873351902204;0.019362336224393446;-0.00338135971631991;0.00014920242116961389
-0.005319611926727441;0.018396968951973364;-9.389841660061857e-05;0.0003742523677124574
-0.006275370439812639;0.011093398942516949;0.0037374378957610943;-0.0003667746996149444
