MU_1;MU_2;MU_3;MU_4;MU_5
-0.01701689834720492;0.0023803722306376895;-0.014193170182283336;0.005444885002499114;0.0007361369544297242
-0.013503808325375935;0.009295940937079441;-0.020804874911139068;0.008639255847221243;0.0037371642186610353
-0.007332333448156959;0.01401923450209653;-0.023367979968416178;0.00881669199990663;0.004747372481396354
0.00012430265079334103;0.014914778288949868;-0.019891189096221968;0.0061742509480478954;0.0037357260077706283
0.007229452933603949;0.01158339711796772;-0.010885325689600281;0.0020899388019529597;0.0014219936712255975
0.012494850770903064;0.0049867990144317415;0.0008104616860684801;-0.0017570031080727127;-0.0010525957730578381
0.014974175429637127;-0.0029415263883309376;0.01142538555163345;-0.004373822850670042;-0.002515914195896734
0.014515019887621895;-0.01002106551327016;0.01800921479425793;-0.005926219762469631;-0.002102306802783618
0.011745355202817482;-0.01457859283344597;0.019511662003252685;-0.0073440469867225;0.00047466516354968826
0.00778691379372319;-0.01594228180810167;0.016718256781469924;-0.009311807954239531;0.004712243840853745
0.0038436633119499726;-0.014497311424510701;0.011372075487278125;-0.011414297981563027;0.009278797331527578
0.00085973278110273;-0.011315581800547423;0.005233830104600489;-0.012158642370650424;0.012313985412619459
-0.0006535353251306727;-0.007570948840174745;-0.00037032680740045696;-0.009934205461559186;0.012098397597400268
-0.0006487574573954876;-0.004027005672961785;-0.004522593879311474;-0.00423812028278966;0.007848932174227852
0.0004978247691857466;-0.0008127317485720019;-0.006599424301235185;0.003694640703802509;0.00022510685907740653
0.002077994639929958;0.002436948662900421;-0.00636338537634168;0.01126492847746706;-0.00875857795773644
0.00322806377014367;0.006155173320638553;-0.004187464994297506;0.015639334386629452;-0.016398921426934013
0.0032037010501515524;0.010356690745776786;-0.0011093996969090494;0.01499169774678025;-0.02026306028086953
0.0016772594390020582;0.014377792270558475;0.0014905407336738051;0.009240480938423045;-0.01906633702503158
-0.0011000317401538772;0.017042954064382224;0.002467921740190811;3.087984768306404e-05;-0.013117315755619753
-0.004397229507253937;0.017227808333813516;0.0013792089364929698;-0.009889721803838616;-0.004128333128123094
-0.007327255444762138;0.014516758229814604;-0.0014175673357387365;-0.01760330288272278;0.005460504510609504
-0.00920406605475022;0.009539637103687871;-0.004953571267107588;-0.020990264165570982;0.01319425932862885
-0.009742890409345808;0.003750800149046378;-0.007961168583446308;-0.01944282231558358;0.017028286083609963
-0.009044862216220313;-0.0012336384845390176;-0.00928684357595247;-0.013992977819190648;0.015607913707126272
-0.0074434612612143914;-0.004379722883320404;-0.00840875195663559;-0.006712649045193181;0.008782255305311817
-0.005340100898852588;-0.005688335200100051;-0.005839562188692374;0.000331298726816917;-0.0016803910726342413
-0.003115273133207655;-0.006113025739403076;-0.003044987433363087;0.00593892015671382;-0.011930424772528612
-0.0011261378333465636;-0.006914712840197448;-0.0017401507431081002;0.009916481859481104;-0.017284086623898187
0.000254317176911289;-0.008755512941389161;-0.002910916527442577;0.012506382842449131;-0.014716001426718143
0.0006241421085681423;-0.011116123663747007;-0.006197595127161351;0.013720810247115259;-0.005044795095097383
-0.0003688787143406659;-0.012514925406354105;-0.010064746032150268;0.013243606858977236;0.00703162584127086
-0.0028263682600296047;-0.011449473516648245;-0.012587474923668282;0.01090910956261901;0.015478455163666962
-0.006350543517420955;-0.0074189651777536;-0.012249497177827568;0.007086548123489151;0.01645581197623372
-0.009962127519539673;-0.001349288317605674;-0.008349298251190922;0.0024688650977162294;0.010443733855328177
-0.01239113284869443;0.004780440455834561;-0.0011668418668757544;-0.002387721243839982;0.0016429324727666422
-0.012665153597752714;0.008832393710596279;0.007869584999502598;-0.0070746916652414706;-0.004731607751313198
-0.01060096442732737;0.009485210160679011;0.016285733117106075;-0.010884571860036732;-0.005436180376454828
-0.006835497257964027;0.006852460831701801;0.02140469999922249;-0.012703090484253153;-0.0008101727970112302
-0.0024141231897105175;0.0023941569399849915;0.021726399872967515;-0.011759926575925311;0.005602945867087604
0.0017172590665370565;-0.0018691586121663281;0.017823601463745717;-0.00855594934122386;0.009044975451678391
0.004991387314824413;-0.004324180871526979;0.011903586443115427;-0.004706781755459485;0.006199832371122932
0.007217147243954168;-0.004294218416890436;0.006340493252324796;-0.0015563105928481447;-0.0027419554769727832
0.008455750785976386;-0.0019653940225852354;0.002409351745687615;0.0010088153022956687;-0.013881296271160928
0.008908549553672268;0.001964010178336644;0.00012473789582167013;0.0042574618622984615;-0.021680273390055967
0.008812445086915385;0.006525053702360004;-0.0010637325398318456;0.009258394610332352;-0.02215300302447783
0.008326936283917391;0.01051194320990107;-0.0016075595941519435;0.01585616114642992;-0.015122516521705662
0.007477852833106234;0.012516395046483232;-0.0017154531502138481;0.022614076195509928;-0.004142429718771861
0.0062047469442351915;0.011243429654081627;-0.001530269161337561;0.02738295407479557;0.005723913908604707
0.004463852928563937;0.006111734368796399;-0.001264548562060258;0.0280872122356686;0.01075474016639969
0.0023125704217612886;-0.0022618861506249538;-0.0011981581128691883;0.023566715960288386;0.010278652601992035
-6.1033477551752676e-05;-0.012096994396304355;-0.001600565967289616;0.014179150557000527;0.006390180415878449
-0.002373715628565752;-0.02093429251466415;-0.00258527824166808;0.001763502481485428;0.002236745846989053
-0.004349005121402266;-0.026234245197649407;-0.003938177963601299;-0.011005810628736668;0.00019881553412501437
-0.005867423015198712;-0.026021079094397305;-0.005113330469528641;-0.02136870632225966;0.0009338182632859916
-0.007082280999281661;-0.019654275789999627;-0.005506325828162891;-0.027018218144591828;0.0034555176313850323
-0.00835900044558847;-0.00841812255991123;-0.004780552104603255;-0.02662399037054459;0.005930050968181682
-0.009992111820755994;0.004657113504975279;-0.0029393369869900013;-0.020457164283360404;0.006747911584436545
-0.011882979493533027;0.015886278717146027;-0.0001783892871750928;-0.010655212292479005;0.005410945111571398
-0.013442276323299508;0.022369445795723523;0.0031825262067239454;-0.0005871120165723808;0.0028062025832182916
-0.013793460981420237;0.02301050284860367;0.006561876228436585;0.0065306820848723655;0.0006620075566803563
-0.012141370751086683;0.018702267424458723;0.008984283825631595;0.008989321885347708;0.00042317485497086544
-0.008145311920934374;0.01172469142958061;0.009271504839288723;0.007179067528058649;0.0022137111988057524
-0.0021920006784058254;0.004674776508150071;0.0066704249511592584;0.003169592222927561;0.004613921698351404
0.004555147415898913;-0.0006043994415543684;0.001661164182375861;-0.00043979701537269077;0.005494720338482676
0.010457477501608331;-0.0035915816759058577;-0.0036534536083374877;-0.001768404353412593;0.0034118172713029403
0.013998762476641743;-0.004897010499005134;-0.006204333206987017;-0.00039059470565353893;-0.0013565547627815194
0.014360474248301915;-0.0055317503253613865;-0.0037108567837267348;0.0026713550956430675;-0.006807717523797687
0.011632803091196643;-0.0061416010840329854;0.003440202132876209;0.005549886313576844;-0.010248483737186516
0.006610119736503453;-0.006599746553182043;0.01175810487090036;0.00645169597381621;-0.009756942086604695
0.000400434577079931;-0.006090446882013275;0.016462640685990945;0.004586185181987088;-0.005280072258316125
-0.005904081979181724;-0.003637553399490031;0.014557061167602608;0.000696185800559907;0.0011950573442704676
-0.011383379648344254;0.0011383654743128582;0.006923080025480721;-0.0032089439575546685;0.006535515984401593
-0.015281984691801481;0.007452307355678688;-0.0021976026789407655;-0.0049416835540311834;0.008101423915856797
-0.0169653977924121;0.013406799288333639;-0.007965656818246424;-0.003461810798601169;0.005349930160898116
-0.016033931374426023;0.016756045555361504;-0.007889906349408978;0.00044666546315437266;0.00036273188078756184
-0.012620098938534465;0.015990893922143812;-0.002920119756885946;0.004654038403599347;-0.0033400993606090257
-0.0075787474852024375;0.011118032915478006;0.0037039981132881527;0.007007671645338189;-0.0031392426259138186
-0.002243575193262356;0.0037038307164073974;0.008502260752120242;0.006583974127545073;0.0008784738278856144
0.002167410336536901;-0.0038071179572184916;0.009102860569107975;0.004048864606684616;0.00612841365288115
0.005021927817305741;-0.00912968230674801;0.004525404026489349;0.0009982595887597756;0.00955615078596658
0.006268927889758294;-0.011031474154515226;-0.004802081856794072;-0.0011491141685563066;0.00970016798902619
0.006113975993854193;-0.009660946791431514;-0.016724441557290557;-0.0019454370342574727;0.007193743368757193
0.004807338690710674;-0.0061832350543464705;-0.02732321893537366;-0.0019635071478149666;0.0037843861839994214
0.0027224807744618876;-0.0020456850953544793;-0.03211945967179252;-0.0021776746811360695;0.0011045311776211246
0.0004740636190158139;0.0015407640048377368;-0.028347835165231604;-0.003135984380744714;3.135399396811123e-05
-0.0012254345916940792;0.0036152904148734925;-0.016771321415576187;-0.004487951918683049;0.0005736076953890809
-0.0019086190848189117;0.003311595350560299;-0.0015370062667869181;-0.0051889762875828435;0.00200614574368808
-0.0015516963499352823;5.23462545362445e-05;0.011949169793272348;-0.004236455023479196;0.0032163362399399162
-0.0004336109186700817;-0.005895969905867986;0.019651504687864557;-0.001419436855435771;0.003246822856935859
0.0011680852740387257;-0.013038052434173488;0.020349891141290686;0.0024451279258235455;0.001831923246121298
0.0031213195413809327;-0.01893309853769119;0.015333025306472679;0.00593941070794911;-0.00036588543624185523
0.005322526331267982;-0.021168755547627927;0.007102081513153332;0.007806582722976877;-0.002084600215846469
0.007532986202204089;-0.01853521819896881;-0.0017704809667693632;0.007543785876322949;-0.002414741313195376
0.009415348241990067;-0.011669452397617916;-0.00914985435226723;0.005535069868888692;-0.0018801820334428184
0.010719516797894166;-0.0027238101504875136;-0.01352811790477894;0.002717886407426763;-0.002599437822908638
0.011336317222062079;0.0056903618400848755;-0.01427136925402038;-2.6139856391302177e-05;-0.006826354045849229
0.01113513328946099;0.011560914060006366;-0.0117909423069596;-0.0023291440536288934;-0.014674839497861
0.009875588317383893;0.01400771281441932;-0.00725831112818665;-0.0041915788786469135;-0.02311007027594634
0.00745191609799258;0.01328397907601226;-0.0019057455399155013;-0.005400756219070406;-0.027550638309395505
0.00426608973776119;0.010486197465458333;0.003502483554507815;-0.005345218464941161;-0.025015766185713516
0.0012525525962341522;0.007110946937049653;0.008530090439884092;-0.0036021608140323976;-0.016202529289015284
-0.0006167953914608217;0.004503816419068813;0.0124639661662381;-0.0005286192910404432;-0.004867314313154326
-0.0009760410295233678;0.0033481590572711694;0.014010121331223301;0.002983674987245991;0.004726157557618495
-0.00030393899368846394;0.003457757345592429;0.011833380649270092;0.00624132952605256;0.010118542431719467
0.00043784086386016986;0.004022770408383398;0.005647618133126333;0.009008066774261799;0.011173579594622379
0.0004461804017680671;0.004149890598328527;-0.003065855212269593;0.01111526002926402;0.009004759010783618
-0.000488035146878933;0.003334298280206077;-0.011426754892002617;0.012093285602665446;0.004719410403567754
-0.0019661944767539424;0.0016062128113176828;-0.016477147770742447;0.011295012122311331;-0.0008785638619360941
-0.0032767952618707606;-0.0006285762661146507;-0.016611561783936996;0.00836443429211755;-0.006726934976635425
-0.0037921030957711434;-0.0028748998877155393;-0.012255665278567572;0.0036827623118069466;-0.011091579494049875
-0.003304066559302752;-0.004810285597566051;-0.005489767808697994;-0.0015125459937187964;-0.012075881149894998
-0.0021470490512744515;-0.006419454826312373;0.001053092443484122;-0.005518998734254021;-0.008814785578657587
-0.0009992148651889856;-0.007897585778418887;0.005341335762061236;-0.006954641504698662;-0.0023416853024512212
-0.000453113465778942;-0.009326646324339941;0.006530470853340596;-0.005470351981141619;0.00472674353824001
-0.0006580572273440202;-0.010362892066563524;0.0047807144487659065;-0.0019097455987499411;0.009621985081129865
-0.001286429587639283;-0.010244114020384172;0.0006956669456114125;0.0021768193416910357;0.011009315936757726
-0.001782191798191699;-0.008174363405019116;-0.0049718494672147005;0.0053281195114828475;0.009618622200360907
-0.0016508970713138805;-0.0038358243509010698;-0.011140404029515324;0.00679138906403768;0.007510539706362317
-0.0006274759012889779;0.002281884337988429;-0.01624231095140848;0.006654060422780269;0.006555287850133517
0.0012701864786589438;0.008882178111978554;-0.01865683176656106;0.005517535940699853;0.007226836484567402
0.0037390801861239406;0.014169689077028997;-0.017582929723305652;0.004020371281812149;0.008503273782225457
0.0062304289051038535;0.016384109905790263;-0.01354464448933279;0.0025559394059531952;0.008796992720478704
0.00806830839624274;0.014461580488125224;-0.007949425192968474;0.0012995916480712196;0.007121377145776154
0.008666063913198317;0.008636617745877765;-0.0020264850696983788;0.00034625820801496653;0.00366727389071016
0.007777972361497596;0.0006729697984987943;0.0038835703426331252;-0.0003242942455116346;-0.00045822798676453604
0.005640550847770276;-0.0065608468170071915;0.009992269079404528;-0.001057100580671183;-0.00394552095050433
0.0028737569727481285;-0.01017486987727388;0.015965059352252585;-0.002555226318569825;-0.005897837147725471
0.0001746276369514921;-0.008586446190640803;0.02018251336155301;-0.005434103693007835;-0.006103965415819074
-0.0019745122338015834;-0.0023936116200857023;0.020363437056182338;-0.009529351784863893;-0.005042934077321339
-0.003361137898874296;0.005789140141098321;0.015373358535804264;-0.01362858964932452;-0.0036905692425032543
