MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7
0.005311049651570916;-0.004378616913773818;-0.00603860307781185;0.003245618886663538;0.013705041324589448;0.009789219028238608;-0.015150118246507154
0.005810085933702697;-0.0038388325077072043;-0.004723669397476055;0.0035935044877641515;0.011402249406643373;0.004053459116643976;-0.028167355980176712
0.004397987333723015;0.0012186584183502315;-0.00313624441774863;0.013595700187603251;-0.00947798301770521;-0.006636345787303853;-0.018669649590250605
-0.0004455570330998132;0.0018529803347828516;-0.0010471251234558017;0.013576622987362442;-0.02377165352430644;-0.016581624997210973;-0.00016051715274670398
-0.008161384015487305;-0.006231849625802348;0.0011280119488071613;-0.003543559335200121;-0.014638308293700997;-0.01102767525705152;0.006429261607673342
-0.012373873823168728;-0.01617006367263894;0.0012988403554901403;-0.01955144684898732;0.006035001065652773;0.012429981426556104;-0.00013594979804220855
-0.007900576606305486;-0.016958594770369994;-0.0014431237771917163;-0.01709816421245021;0.01691775626179653;0.030314359674376422;-0.005197524397881993
0.0009737244201383321;-0.006877025411948803;-0.003540341852573129;-0.0026759393597937365;0.010187253433428205;0.019877623185922906;-0.00187993246977961
0.006006921859962474;0.004206665421870484;-0.0018992367818261395;0.007066944427897063;-0.005428828125218008;-0.007693060166969536;0.002543249365551442
0.0053475740690444055;0.006743758895819148;0.00036420039512040977;0.007623941925450088;-0.014691746101897947;-0.020269990281622248;0.00037728196100189615
0.002547607427887319;0.002358909137319927;-0.0006253215368195976;0.005156517804337115;-0.010161220229366408;-0.007839648288215201;-0.006029575194334131
-0.0008776244918775755;-0.0007748073222306363;-0.0028876365795879096;0.003925713363858872;0.0009520122087175702;0.007991515646640968;-0.008414924693621137
-0.005371939319724798;-0.0009015119330096635;-0.0031304642417361857;0.003042522119707367;0.007177031480734613;0.008638629856542563;-0.003260098547256772
-0.008178287138599177;-0.0027129048671657853;-0.002636753921636952;0.0003046579909439485;0.0076133451770533985;0.001514870400705954;0.004739122693838925
-0.005995064988799433;-0.005319126154179963;-0.003510517536092972;-0.004249923716691955;0.010073321346003875;0.0014659511066945356;0.00929226633621041
-0.0024515806444111365;-0.0021992654881967787;-0.0029698009873581513;-0.007592291538055162;0.015575281480923143;0.0066762103995512915;0.008223330697164872
-0.0038918188440850176;0.005920025152390192;0.002609283900234508;-0.006199610189122454;0.013876798739363549;0.005075571300316494;0.0022040614785888654
-0.006287982967256308;0.010332481003637673;0.009282054406579348;0.00023947066075460046;-7.55108294604238e-05;-0.004670947473031749;-0.005818502157102038
0.001686575919120699;0.007645309150979829;0.009111738440688317;0.00643269755846032;-0.013392364109421311;-0.01178422567879772;-0.009109808277070275
0.016472337281702006;0.0033407466911227934;0.0031343385404974562;0.005055329850986937;-0.010678499824835827;-0.010923059589846905;-0.003898883829988964
0.015419208030375546;0.0014925833488560292;0.0012972519558717818;-0.002951842007674544;0.002041704820819804;-0.009205808354030655;0.0016974752656507795
-0.011290058288407064;-0.0004092763833148666;0.006969071642767561;-0.006944109961936886;0.004510600291695575;-0.012359989727287466;-0.002014904015505612
-0.03929607765882274;-0.005437037193251615;0.011294029431466067;-0.0023780055587139725;-0.006334717129298032;-0.014122673438412411;-0.007541114540645963
-0.03931198419863598;-0.011368750485473669;0.00670785207203512;0.0013468502681246055;-0.011147866695328593;-0.008080983360394155;-0.0005211922857913339
-0.013905177329961492;-0.01146435521503446;-0.0023764156398167822;-0.0020331668049918283;-0.0006587428203093487;-0.0020959063795767383;0.01194007138562435
0.011829245399060436;-0.0014423196903415893;-0.006012850310858275;-0.004037945047945076;0.007758146921036696;-0.0065252887005116675;0.009413632797513956
0.02175918479802628;0.011577382764309693;0.00016784161717013678;0.0008689976129853207;-0.0006681377376429754;-0.013104843888697832;-0.005109039560786217
0.017830437418269295;0.012736397352038884;0.010921983181887498;0.0011180166861790167;-0.012030274244204006;-0.006804934487890533;-0.008675033773738105
0.01043006490650651;-0.0008758708390160919;0.014405720468122364;-0.012205129977332151;-0.005785496841460863;0.0027706045798973444;0.000715261922948422
0.008689877070798756;-0.012718039535096176;0.0033774050087081457;-0.024699447158504716;0.011646576063197607;-0.007752695327955683;0.003240018142840083
0.01340728442984236;-0.008554448276274485;-0.013640408352432328;-0.01641576700608721;0.016237286270168915;-0.029159801644873317;-0.0027070840133049897
0.015609046566658959;0.0035386725549042273;-0.019961515726300595;0.007530883793066999;0.002475247414262849;-0.0241492518369292;0.00010195779106173019
0.0064445693004664024;0.005838480780681668;-0.010896769888125074;0.02169462436984186;-0.009523029726375571;0.00994357237103153;0.008684745259553843
-0.00953078947893291;-0.0038692204721403763;0.0022377327049328977;0.014536422776785088;-0.004794888041669371;0.028432597566974874;0.002422265237893437
-0.01710573096991294;-0.011720110573529775;0.00848811102740573;0.001945800844563438;0.005311698909123968;0.007215898559766599;-0.01425796648733934
-0.010148076373943809;-0.008756712848175544;0.009424205345468001;0.00017078909915997837;0.0029416972309277653;-0.021729505281227263;-0.01319314451647289
0.00047967809542171793;-0.0007788515966690364;0.011660241757539132;0.0018311100745534543;-0.00842252056019872;-0.022596175755836282;0.008733342809181205
0.003573217568385844;0.003138992432189746;0.013145456242934148;-0.005809541283726073;-0.012526321680795774;-0.0036020157425799113;0.02043437867161943
0.000805675389153641;0.0025752149309312003;0.006882913679825423;-0.014767501879938739;-0.007184378663845842;0.00706234121269227;0.006943032024655971
-0.00022409273938347443;0.003727950712810669;-0.0037836858502385247;-0.009778228853033845;-0.0032807892833997742;0.0036892021064820293;-0.0057741519407743065
0.0050555389719122565;0.00968892701233567;-0.00807730480239259;0.0049385607392323436;-0.004121591714917079;0.0024413507400035278;0.0049451766188636625
0.016003787942361365;0.014061805863826394;-0.005092599863945998;0.012570571914656447;-0.004201480445100267;0.012737798221071354;0.020588443620456993
0.025355986514961317;0.007031297866702666;-0.0034339970836697437;0.008021897749134907;-0.0020228308021198664;0.024368422459761143;0.015185758039402092
0.02492064238680592;-0.008686731930151721;-0.006364323010635988;0.0005105725378656304;0.0016326643668548406;0.022120961889517062;-0.00044631919335049575
0.01570213834712482;-0.015290218293331971;-0.009472877270473612;-0.0017877324008808467;0.009953296419642408;0.006067396295771151;-0.0013978775762126846
0.003947879963798581;-0.002249690366351645;-0.009163985048028884;-0.0007982724361970964;0.020157487488773277;-0.007035909004549275;0.007888544954977664
-0.009002098851824247;0.016202889436623475;-0.006258496365424663;-0.003690802152802643;0.0186990729571212;-0.0034218110518581366;0.00714961749653358
-0.021904018486941162;0.018403792543600753;-0.0034447066384204745;-0.011285318295494437;0.002748974132581369;0.009448404063128506;-0.002477018464568966
-0.026878726943146303;0.004684762361438618;-0.0003296049550959632;-0.015140611478394522;-0.007453001928382641;0.011877629167651284;-0.005284560780154087
-0.01882531704022093;-0.005851445613759992;0.00708300567484581;-0.009664242962310585;0.00247165604952007;0.0007770942337784474;0.0003727157587776489
-0.00464634195373968;-0.00443118102055192;0.017393135862128112;-7.4129856323061825e-06;0.015810170732898827;-0.004994133399845826;0.0028562922763259745
0.0038514740926035356;9.987058597304788e-05;0.01959895927874133;0.006625472526011369;0.011459280883374976;0.00362656427770282;-0.0036918470135235376
0.0022689539720811276;0.0013157536208151916;0.006117179372874866;0.007851632666227034;-0.0020085814485941143;0.009342983918114738;-0.012634715207887379
-0.0031124299113551254;0.0026369201971655895;-0.01471873289825853;0.003324935585550012;-0.004137306560508407;-0.00026748656049025696;-0.012242382665419705
-0.0033767099499780223;0.0045845609511761115;-0.026553896872212397;-0.0038239556440747267;0.002752946459928907;-0.008455488113881426;-0.0010746420766526222
0.0017997525015724506;0.0019789980388657457;-0.022283233540475855;-0.0070395630915977055;0.0022984248623284377;0.0007738307287132342;0.004336274572936412
0.004702674412984781;-0.005079670859298709;-0.008040316613743822;-0.006083179612066839;-0.005044994109623922;0.011776117933162512;-0.00791600451000473
0.0022226905993142044;-0.010004552887317284;0.006592082466531468;-0.0061988392415534025;-0.004346277997762399;0.004340756139760648;-0.0197638133884785
0.000212157563043277;-0.009433001040634062;0.015258631471996085;-0.005122436139457305;0.005829567472575768;-0.009650509238027776;-0.0085341520887286
0.002750239587763199;-0.005085323563125683;0.01486131405621406;0.002384776657723794;0.010216486816267583;-0.0077769262737804505;0.010876712538464105
0.005115275712008345;0.0023120682118548497;0.007843312390052598;0.008595526284020109;0.0030594799746401767;0.0035156677578395065;0.008715734422405865
0.0013825710538911376;0.01260204227788819;0.0019846846908280215;0.0012751601566245883;-0.0020303141177362184;0.003665673132137441;-0.005819296424499904
-0.006410338313198622;0.02133127779483289;0.0011093472294987673;-0.013896282983227305;0.00572412556168215;-0.0043060320320884695;-0.0018798016349342995
-0.010906488156081426;0.022835118725468232;0.0011458029898866755;-0.018415496624231417;0.016521491166447973;-0.0034085775452251926;0.014030340768068994
-0.008175660541931015;0.016191830346096708;-0.0006796698053239647;-0.007424589327597624;0.012770823645397859;0.00369318721759122;0.010651185430227464
-0.000457727375095813;0.003487202169088095;-0.001715305069339847;0.005333604048623276;-0.005567545308376705;0.0013453431856746566;-0.007630950555089017
0.00728519874427353;-0.011497619120240367;-0.0006833793320961043;0.008087561285460178;-0.018021614094542195;-0.00891467070831354;-0.00914026788924724
0.011558100215145427;-0.021575797138142786;0.0006568787041479946;0.003004504619630202;-0.011332261775996635;-0.011743347625558977;0.006348653621244155
0.012700812244729933;-0.023361129865037158;0.0009694916746189721;-0.0011593663733838464;0.0012186809657388246;-0.004867087066964435;0.011175931928421107
0.012012619874850186;-0.02183155990591685;-0.001322391669492217;0.0005720205476235;0.0020697596772965795;-0.00016391990625408932;0.0014955787702559374
0.007493411935647534;-0.018413366359110717;-0.006709082414914459;0.005238255611802799;-0.003228077211720588;-0.001974105374787739;-0.0031676447277486745
-0.0018806381355166734;-0.0072205923688163295;-0.01155832327386565;0.006727196568424652;-0.0005100187807468384;-0.0024185248066646782;0.0006642360834515349
-0.010965019778596517;0.010047333180009707;-0.012429010241174116;0.005312813229507784;0.00616671940028419;0.003343137015737405;0.0016235770700338745
-0.014694997834299233;0.021027858909780123;-0.009806466162595666;0.005711191812222591;0.003919900464814723;0.01014112893533215;-0.0007552134734780285
-0.013302203164987212;0.018179416426876677;-0.004328405077490351;0.00630096784455265;-0.005176936168601563;0.011130041585653814;-0.0006300047501369642
-0.006958783427782785;0.006679886411828183;0.003622257704512121;0.002144005480439328;-0.009028135212719479;0.005590507599739549;-0.0005771703471879914
0.0038818969984878815;-0.003123335019996485;0.010547278890626495;-0.004509798752429807;-0.005046075334180105;-0.0022711210972712267;-0.003944158778835016
0.011135363938920477;-0.005647692931226257;0.013171521656429725;-0.008780769624374997;8.423039186924426e-05;-0.00796787921648827;-0.006246669551328574
0.006075694569307966;-0.0029554468074986483;0.012064562010687962;-0.010739560574751048;0.003219705064194951;-0.008810471876543885;-0.0033028036675037285
-0.005548825225617699;-8.748439982751595e-05;0.007767237204480779;-0.00943462897610021;0.00598667273253131;-0.004813710298980692;0.001417406642134887
-0.008557147034595994;0.0010751173836048144;-8.727196833448067e-05;-0.0009715951798048258;0.007652859990718873;0.00019254990234347333;0.0021116813122621985
0.0011205559373771235;0.002240935901966604;-0.007746739127056365;0.010989808921956936;0.005339461654159842;0.0012454903112930071;-0.001152429347718542
0.01124557630692805;0.003445267657228381;-0.009183492382064451;0.01478838918576202;-0.00046228707359725934;-0.002037248542024155;-0.0033490598072342184
0.009571115712444645;0.0010281211034363594;-0.004236407693104916;0.005808181670497848;-0.006116284163532602;-0.0051429595397941225;-0.0028025918292357093
-0.00152156075935189;-0.005774109230499085;0.0007237461334597922;-0.005985325961807621;-0.009733239385838295;-0.00493464843555588;-0.003439603491239341
-0.00931701007180692;-0.010348460111679239;0.0006844369083701644;-0.007389662799877288;-0.012037303579954663;-0.0027308295636018494;-0.0072816100263985535
-0.006288861763720786;-0.006691418631676226;-0.0029443382087734797;0.0022614434043902675;-0.012810889612818127;-0.00024109920188093118;-0.010881536562663045
0.002865558736836366;0.0019478857309125459;-0.005590009801288707;0.010875174583051934;-0.009912349395053524;0.0031331070051647905;-0.011460395379397526
0.008764773431854958;0.00793244508705619;-0.005217901787691542;0.009587086236955854;-0.0029990610603300746;0.0069385020894363455;-0.010297882051510996
0.007036693581573792;0.008434069254197768;-0.00324534888102023;0.0027223692944164843;0.0037718967272439164;0.00807312985134121;-0.008217406318331105
0.00020797931977926124;0.005326270435767274;-0.0018104910692019062;-0.0006788263120351916;0.0048875172111351615;0.005284757941678444;-0.003923898485957111
-0.0056844434292489645;0.000743118940573977;-0.001993220285388584;0.0024033082482788314;-0.0007474928005719156;0.0015022413495420488;0.0016124827559615151
-0.005610690931806603;-0.00276511464391213;-0.003171258993038244;0.008983562565502437;-0.007844279720519173;-0.0004967272201851894;0.0047800123232721245
0.000502681960349352;-0.0018184441923392554;-0.003182428143162348;0.013252914629885884;-0.008368704977837295;-0.0008515459267933712;0.0045241375334215605
