MU_1;MU_2
0.00026631828029013727;0.0035822250317780356
-0.001182416289819879;-0.002663061763950393
-0.002668285400024571;-0.004794584030970693
-0.0042417886063860905;-0.002692636104478707
-0.005969720256672339;0.002335674585012554
-0.007894209368282248;0.007929140137439167
-0.009989964122693725;0.01157052768316277
-0.012119378377322134;0.011635819363345025
-0.014014447784280726;0.008077151011344524
-0.015325446971670384;0.0024413490078349868
-0.01574262983046875;-0.0027265044990420484
-0.015136084675595731;-0.0048589001430241596
-0.013625320197065159;-0.002459997464544728
-0.01152435384613326;0.004029794646438635
-0.009191415349845368;0.012099089870469459
-0.006879075860757413;0.018131639191234557
-0.0046753566157779905;0.01920731298574504
-0.002557015510942569;0.014726530690962285
-0.0005031824164955631;0.00676507642547722
0.001410569463402665;-0.0011023612383361777
0.0029966503593412074;-0.0057073943581290535
0.004024937438092232;-0.005722940151737798
0.00432875794915244;-0.0019170996723959566
0.0038804860409287507;0.003630867409292262
0.002801103586081583;0.008657585123658667
0.0013141707812621127;0.011541331962198632
-0.0003219506425638621;0.011616613406514799
-0.0018727955612958976;0.009126660993349963
-0.0031627503696986196;0.005009014716142958
-0.004089316666332864;0.0005772896822953334
-0.004626684657250564;-0.002903830390010741
-0.004819488169324423;-0.004677039145257948
-0.0047574641248826054;-0.004794369383478993
-0.004530587228310603;-0.004060171600335602
-0.0041870631890803265;-0.003573620223415747
-0.0037253642439123782;-0.004083014835411738
-0.0031293371686221517;-0.005519736460742227
-0.0024178156695778613;-0.007014079773095738
-0.001661990007195103;-0.007439038587948548
-0.0009483207287758348;-0.006188958510187839
-0.0003174160911683783;-0.0036638079457616706
0.00026074017334184254;-0.0010565805459003094
0.0008452605197771145;0.00044306097641834874
0.0014504843272381213;0.00043663820400729716
0.0020060039253729086;-0.00047744189771323274
0.0023888316614577697;-0.0011755549082446651
0.0025067212655822376;-0.0007588115881996581
0.0023715656260141654;0.0009463755580038184
0.002110319304202978;0.003393728223891914
0.0019049390576570961;0.0057066691869029264
0.0018978214734710701;0.007158573758130822
0.0021215364544268406;0.00750627290586493
0.002497089019641136;0.007041831693330678
0.002894489697966917;0.006321745841970418
0.0032039005984117364;0.0057088861948106796
0.003372789025652799;0.005064577068948183
0.003409138545372924;0.00389024952133339
0.003370924956870474;0.001845918707462511
0.003341701200367676;-0.00079746369879892
0.0033810134154428203;-0.003181065240915421
0.0034680001049233232;-0.0043618974484723955
0.003487935432611485;-0.003928488018306833
0.0032918211904477642;-0.002313091262211093
0.0027968918852521512;-0.0006169979072274
0.00205284092910315;-5.531717005983205e-05
0.0012214486829060815;-0.0013224173867938244
0.0004881117462224952;-0.004212170562559266
-2.5388378149330725e-05;-0.007679140982435398
-0.0002932029792966484;-0.010288256698398442
-0.00036488540902671876;-0.010833614728378464
-0.00032604553019446685;-0.00887228136183749
-0.0002600971622481621;-0.004962809578422919
-0.00020962068437464725;-0.0005006130409317238
-0.00014370302652792817;0.002798990012782074
4.3156319803341007e-05;0.0035837915458027778
0.0004827741156432598;0.0014680986476699046
0.0012541153965292813;-0.0027166610479069523
0.0023210768741741676;-0.007257099153861744
0.0035265814235638173;-0.010448031267883098
0.004642156304371182;-0.011562801036301248
0.005438995833564348;-0.01121534455199956
0.005748900956235735;-0.010794374001393237
0.005506158621243428;-0.011366117446899535
0.004767122406444252;-0.012862094893241515
0.0036903174977921914;-0.014130995275893161
0.0024674781327394765;-0.013764339785076104
0.00123999638198549;-0.011036911262793807
6.4590828446345e-05;-0.006273795488328487
-0.001041291074762512;-0.0004907726956409874
-0.0020140771539360713;0.005242302585327649
-0.002699759092174486;0.010169408071819118
-0.002909371612556068;0.013815988015218807
-0.0025596265822704556;0.015826122787353746
-0.0018036825445544395;0.015952717174714307
-0.0010359010785774224;0.014228728974301108
-0.0007347423993910626;0.011151489937811586
-0.0012363182053904958;0.007715917417703268
-0.00258907058745505;0.005217371952294593
-0.004572663159335223;0.0048017544716888174
-0.006837854975653895;0.006859101942116758
-0.009051540461438407;0.010587969440916377
-0.010964481623933951;0.01414431251617015
-0.012408713397516005;0.015466182199097211
-0.013279955679372938;0.01334162775385547
-0.013530697162764534;0.008062756234155068
-0.01315283011750423;0.0012817153392018167
-0.012133849056784126;-0.004798155434394793
-0.010414218538918777;-0.008384108254911541
-0.007892757147723264;-0.008696882433092907
-0.004497791170867088;-0.006036023013440786
-0.0002947350360103045;-0.0014764469649492882
0.004429695994221988;0.003548826418115201
0.00916879509256576;0.0076419360318328395
0.01331516832843731;0.009766497767157671
0.016366013125893513;0.009465588689198869
0.018109543119301096;0.006921461872925304
0.018671171077763813;0.0028493416297728346
0.018378024870014106;-0.0017214583296001138
0.017525385326492615;-0.00572102005715344
0.016195047626152974;-0.008357577970953775
0.014234855087304774;-0.009462473034067002
0.011399598192283708;-0.009719297014069225
0.007552396264318182;-0.01053138618468328
0.002799192304804905;-0.01338198965210163
-0.0025084904036288603;-0.01887123354602943
-0.007875473605043632;-0.025982379357946225
-0.012796024564364298;-0.03219874478472787
-0.016857885808189876;-0.03462586371247994
-0.019791509323284634;-0.03151620576295118
-0.021463918436036532;-0.02321456861491897
-0.021833663605194467;-0.01194953425778745
-0.020895684375484117;-0.0007397632477104739
-0.018645067626214065;0.007804346748639289
-0.0150813630513405;0.012200192263959058
-0.010266140228768091;0.012286307315281625
-0.004420670143554522;0.009114922687024277
0.0019934889208831266;0.004640094149346248
0.008288535116759132;0.00111739030615566
0.013693424360230234;0.00024278477568900815
0.017576116548534283;0.002397050774296298
0.019638832804634476;0.006500181763218576
0.01999385744656527;0.010639397370364564
0.01909275849440843;0.013083090588095052
0.017546770531243927;0.013049629319187054
0.015910266400674635;0.010854968675896533
0.014509627097806725;0.00754149854274179
0.013386892286031567;0.004359424203653248
0.012375856611484982;0.0023563828869776495
0.011256357329596444;0.0020789590206366287
0.009892447744440123;0.003346459917508204
0.008279125532989687;0.0052168773913095975
0.006484998569503675;0.0063210844979529075
0.004548598141916412;0.005533244477514218
0.0024183115293797083;0.0026541202688104425
-1.198461316853322e-05;-0.0013087640789842298
-0.0028020755053529195;-0.004491105956517924
-0.005881687555229461;-0.005057437290112322
-0.009045035079137703;-0.00225333646495134
-0.012024733351565096;0.0029044596014071826
-0.014598100386336101;0.007807845573329112
-0.01665961231125345;0.009463745446136164
-0.018210030225313912;0.006224641410546168
-0.019269762469652854;-0.000980047988291703
-0.019786719960833137;-0.008781412234451308
-0.01961723163483454;-0.012934137020129969
-0.018597730228783443;-0.010502227543485733
-0.01665269049462269;-0.0015284754541550825
-0.01386771860400313;0.010687306746358732
-0.010495277379101645;0.020943864817220624
-0.006901104528197506;0.02457896554293515
-0.00347476331728132;0.019755981899431736
-0.0005342450272805841;0.008272796606862032
0.0017391063104114314;-0.005567655468864386
0.003307573518757743;-0.017195736610755782
0.004228103960612222;-0.0236804156456623
0.004585016202634171;-0.024371521725748354
0.004455889063484818;-0.020340804687623323
0.003933988362770427;-0.013332697280140554
0.0031735701069583147;-0.004979801717130267
0.002392558440105743;0.003383355664806828
0.001803218039014305;0.010544852616808032
0.00151688378279474;0.01538127940180456
0.001504174364681516;0.017191519606051777
0.0016459396841955376;0.01611678337489405
0.0018306356032718183;0.01318030200880139
0.00202369139782839;0.009796572425839702
0.002272275738648894;0.007076224340985705
0.002658670348638622;0.005428315831670412
0.003233169261277803;0.004688904613295794
0.003957113678154307;0.004552105384862726
0.004687876881459403;0.004871057293674378
0.005224926041710058;0.005599980469506891
0.005401050851783472;0.006532382887374127
0.005173789672937543;0.007175782487543655
0.004673916658741971;0.006936171745037518
0.004191594242062337;0.005467180560898581
0.0041037698082042355;0.0028880620715392023
0.004758092912395062;-0.0002962095493946023
0.006336786245363392;-0.003472405912151791
0.00873949086339283;-0.006131146602942261
0.011540499736729382;-0.007854923865625895
0.01407321583598382;-0.008200904700296982
0.015655533290651134;-0.006746094140887447
0.015884563416834255;-0.0034012118283575157
0.014831083159097464;0.001231354774585963
0.012963219957852611;0.005845063231288033
0.010808848712940704;0.008917591600094739
0.008606094820683993;0.009394874180526425
0.006227911474629556;0.007070556682721229
0.0034218511946190223;0.002461157807379409
0.00012682044915483383;-0.0035704215480608275
-0.0034003013090994805;-0.010063128520063781
-0.006705403453592817;-0.01596155080857519
-0.009365446318675657;-0.020087110118520664
-0.011163787697253324;-0.021351004687453632
-0.012145609761491817;-0.019233596617741863
-0.012568584112908673;-0.014230783389956092
-0.01279247944847054;-0.007874678341897296
-0.013149173378213764;-0.002189745425430467
-0.013829186327856268;0.0011513126429781259
-0.014822101558419506;0.0015124567324788982
-0.015941247331477063;-0.000488792451803871
-0.016926309076660057;-0.003265731956988538
-0.017564164924511204;-0.0049260981717699085
-0.017751147654497056;-0.004126176055710499
-0.017469835544456472;-0.0007964988985492212
-0.0167255697272515;0.0037037001036734516
-0.015506972410556312;0.007267706661851034
-0.013789019213168816;0.008270645867237912
-0.011549341902932966;0.006571941888359519
-0.008771755859853134;0.0035994693939030873
-0.005449050936902206;0.0014587363745905265
-0.0016141559309084685;0.0016919014393042575
0.002599467986952036;0.004509157778634659
0.006909824318918951;0.00887596005955963
0.010903898912381412;0.013163261514563707
0.014138921621136051;0.01578231608737572
0.016284344044713413;0.015523138828106643
0.017217894707806863;0.011762277640160235
0.017006820382558737;0.004773336654815948
0.015787018934609195;-0.003981964512036257
0.0136389586157626;-0.012027972834103265
0.010569375305198036;-0.016782427665388136
0.006621128120854869;-0.016826926813598212
0.0020233097364812727;-0.012686538616407608
-0.0027427683576199714;-0.006523792144758532
-0.007020505818310037;-0.0009877945342442716
-0.010149125901325173;0.0019627531012257476
-0.011624932486183626;0.0016452798097543791
-0.011190892459547908;-0.0013794307499365832
-0.008875454293271839;-0.005679852153828693
-0.0050181086253981875;-0.009465224014158205
-0.0002527402899026437;-0.011156711498578368
0.004619898738725953;-0.009920095550396383
0.00886952096952596;-0.005978423104326981
0.012068014141667721;-0.0005205797951455208
0.014170973287285513;0.004813658720757223
0.015404674063653048;0.008642703759295486
0.016053868954477003;0.010382963803474494
0.016297917729631354;0.01034417104835121
0.016177179713304467;0.009365780141593621
0.015663294274744666;0.008256150278543213
0.014743117642005487;0.007385840742423525
0.013443810857883431;0.006617127139117784
0.011798033793530427;0.005494808304195077
0.009804371417321213;0.0035130276211018537
0.007432626173268124;0.00034949726196037114
0.0046735235565559296;-0.003936824913049971
0.0015908597641804201;-0.008757653738875066
-0.001665696368532487;-0.01300053567343247
-0.004896955438771212;-0.01531831250258905
-0.007917046241384073;-0.014707317477264613
-0.010609372216347722;-0.011145535723147379
-0.01295155031359784;-0.0058862737791304815
-0.014995500882594109;-0.0010801255068939428
-0.016795806499700666;0.0012188816070402382
-0.01830538175766797;0.00015473498885444355
-0.019303986242169505;-0.0033692671388719808
-0.01943823508410181;-0.007003684806636326
-0.018384865406073505;-0.007981547296148878
-0.01604511860289533;-0.0044012666581768655
-0.012638141079797265;0.0037362846608382087
-0.008628221535889876;0.0141729305864981
-0.0045335348230365015;0.02303370644149234
-0.0007331723077816679;0.026444117386866133
0.0026209696869721913;0.02250667367051827
0.005549378726777429;0.012501737872710797
0.008094975465692343;0.00038058562212473033
0.01018681083878041;-0.009289756874556292
0.011623574223050619;-0.013621800984752797
0.012201567752765614;-0.012499012896758588
0.011894604419498817;-0.007982780580300445
0.01093583468091886;-0.002716862696967804
0.009719380689467967;0.0015053612241210258
0.008585810502292361;0.004227455727528255
0.007649803050558231;0.005883035727820426
0.006787992492397382;0.006998130390765382
0.005777507678574435;0.007651362350689147
0.0044774422711323526;0.007456574599090337
0.002939538786582863;0.005972742916236782
0.0013952062911128478;0.003235008971854048
0.0001387449296575744;3.229070492545019e-05
-0.0006240319503413574;-0.0023326950233356993
-0.0008823701964328968;-0.002743865336576197
-0.0008319745166489201;-0.0010160605363918789
-0.0007903182392435041;0.0018290651381615945
-0.001056826953524827;0.003985174209511509
-0.001775990236279912;0.003759396524240524
-0.0028571459291801132;0.0004395160629409494
-0.003989285054810295;-0.00532144878341719
-0.004758569712641084;-0.011762577820323656
-0.004824701640222001;-0.0167778722953672
-0.004068392125430957;-0.018861347881140047
-0.002633382755795808;-0.017808068033466365
-0.0008531999470094001;-0.014774489598318941
0.0008838619413477166;-0.011592053480463068
0.0022632702169705816;-0.009709981612132369
0.0031192185240595154;-0.00944549040469445
0.003439589093132515;-0.009999366388026268
0.0033155970114684533;-0.010091488870613875
0.002871296934945434;-0.008662100342819473
0.0022075765942334135;-0.005232074879508513
0.0013809329170903514;6.006462240617749e-05
0.0004181796192497325;0.00652251187654636
-0.0006531739723539474;0.012977842985331094
-0.0017866301217055183;0.017926054059062686
-0.002918243130733347;0.019918797513786807
-0.003973896395722139;0.018103099199782525
-0.004874632593627437;0.012704407935041377
-0.00555075662546884;0.005176258295059928
-0.005975091030074507;-0.002122035639386438
