MU_1;MU_2;MU_3;MU_4
-0.00020191432535278522;0.000415445794699092;-0.0028417810231056734;0.0035334219827181153
-0.00013942647356945492;0.0032679279561521426;-0.0018736563828107384;0.004725305080497799
-0.00034890667816300433;0.005787553357824651;0.0009612103416350565;0.003498475189092639
-0.0008570170882533423;0.007697210898110624;0.0043797226932740805;0.0004808571424376493
-0.0016656898193211905;0.008843483447961008;0.006873154719940555;-0.0028818854504344426
-0.002740911485931971;0.00899089484985005;0.007362336272354588;-0.005224031104951032
-0.00400292604853147;0.007828178828745154;0.005735715868441989;-0.006158879717781718
-0.005328982367398856;0.0052213074596289474;0.0029424626447164424;-0.0063887204270646905
-0.006575735341501476;0.0015201527416955783;0.0004926427827691092;-0.006802126516225968
-0.00761535018495765;-0.0023563322041515048;-0.0003864143781784332;-0.00737118843139639
-0.008367267423420609;-0.005203280425014846;0.0005915974132344547;-0.00703362947633805
-0.008807258873309663;-0.006067943061334786;0.002725928958691202;-0.004836832334568618
-0.008948917198409628;-0.004722583107147614;0.004893735566317892;-0.0012528478122955326
-0.0088112683245083;-0.0017736917961403839;0.006281850829143357;0.0017883843021429696
-0.00839501979108661;0.0016501345278184206;0.006736348674185937;0.002449502347206029
-0.007680271628972898;0.004432140966613322;0.006550166845381321;0.0007927048555368743
-0.006639412328117612;0.005935670043712905;0.006039873262187462;-0.0009956848301397284
-0.005250518980706223;0.006210707748934366;0.0053869712716168566;-0.0005349102477691031
-0.003505648864698051;0.005902607247431398;0.004781535224319949;0.0021911400253682807
-0.0014193332985092694;0.0059360505147423165;0.004459542663141339;0.004177620665016909
0.0009605139591196109;0.007073119843608646;0.004386364276482574;0.0018074426133860128
0.003547539582636577;0.009471005487564606;0.003958558630823783;-0.005414373187294366
0.006224808330597425;0.012445816497581627;0.0023510893956665314;-0.01327776898749928
0.008857953524949674;0.014664924883591404;-0.0004951131997887821;-0.01545512244829846
0.011298823509716;0.014790813515737395;-0.003210134320142322;-0.008577978857609374
0.013379570996023053;0.012251290140481446;-0.0036717997763971687;0.0044711373732648505
0.01491775399878879;0.007610024502815472;-0.0007556532267677354;0.01617234720798395
0.01575001260887272;0.0022277062236274636;0.004441299505986251;0.019851069174875263
0.015781967985517734;-0.002533682125164226;0.009223231716213172;0.014544692133327706
0.015018038482164974;-0.005891716773852974;0.011307094170722455;0.005265002198955609
0.013547450383744806;-0.007556008146602919;0.010392289889323185;-0.001326958003183589
0.011501570524799196;-0.007251812711440347;0.00794364060394919;-0.0020009856422714928
0.00902201791165334;-0.004615419859847005;0.005606879338761441;0.0013231206786803742
0.006262203039613545;0.0001538956427425855;0.0038840126737418484;0.004153364901773109
0.0034049549230280806;0.0054390737165973336;0.0022298178393566096;0.0036564418396666746
0.0006600687492001716;0.008234455726551123;0.00019980486632521741;0.0009095776390953394
-0.0017726491996269591;0.005613237077324469;-0.0017341611434129995;-0.00041517139457542587
-0.0037538624146618077;-0.0030668277722902494;-0.0026236134127690745;0.002511154224802816
-0.005236292727192314;-0.014839902024474588;-0.002281679911165314;0.009060580259461397
-0.006263269090629772;-0.024028702056594634;-0.0019886384628415754;0.01534846921539776
-0.006942795578798617;-0.025241366679882592;-0.003784432570762774;0.016960856451908243
-0.00741067407492748;-0.016723767583983595;-0.008768455543480646;0.012167586981002764
-0.007787320212675869;-0.001825304217532243;-0.015808123378761123;0.00335098350721333
-0.008129387203225877;0.012539821586464056;-0.021842490208965625;-0.004437246288554001
-0.008389547242979408;0.019592119579595686;-0.02369342966925787;-0.0069230410147329766
-0.008413919753892381;0.01631194182682084;-0.02009917580743398;-0.0035369177248441787
-0.008000552779328913;0.00486378011889143;-0.012581415977194138;0.002531606124055596
-0.007004732520622977;-0.0088538672962988;-0.004638082992980915;0.007083230698487073
-0.005434977959719917;-0.018468873605837977;0.00020804608114319804;0.007924334709213976
-0.003476342942539675;-0.020257810105666085;0.0003638573029873928;0.005740414325246321
-0.0014175527886723948;-0.014525856723189597;-0.003049008302336601;0.0027155443374203537
0.0004811600156061897;-0.004787130407508976;-0.007143287410631419;0.0005685834493009762
0.0021077789965966635;0.004470654651829017;-0.009352946540619255;-0.0004017648893078634
0.003545980048367916;0.01000868845624055;-0.009065149859042786;-0.0008809356685515382
0.005028733282349422;0.01092276450219607;-0.007481257477367592;-0.0014989813121060944
0.006813861871418859;0.008366213380296235;-0.00601989789474985;-0.002269359351086245
0.00902775161763268;0.004436399382826062;-0.004959420280616569;-0.0028342912636484326
0.011544443297745417;0.0009756896563416286;-0.0035919447747390955;-0.002918897148627426
0.013967018344148614;-0.001157662647721755;-0.0014664619623339376;-0.002359564377726843
0.015746590455177588;-0.0021643965493613206;0.0006977591746761356;-0.0008238830770618641
0.016416240335653025;-0.002873008058049354;0.00129429421018594;0.002154548428094201
0.01585257551343023;-0.00409926323428495;-0.0009759713982746469;0.006545752021877749
0.014434849113658279;-0.006073807864794193;-0.005941938237957775;0.011099522019647359
0.012980473170752321;-0.008159625450964427;-0.011727341797345732;0.013433796944465143
0.01241549185112759;-0.009044040488210526;-0.015770575491307795;0.011391089330709803
0.01327738559866981;-0.007458102671304444;-0.016508404703875643;0.004975413002962711
0.01528247825880684;-0.0031472764214767746;-0.014381278585398363;-0.002809439485340113
0.017224031489790067;0.002527817197282669;-0.011157777817152945;-0.0075238927894676596
0.01733910204272735;0.006954871775589651;-0.00819176643547191;-0.006551279250026599
0.01403451958883144;0.0076290981350304625;-0.005483696385797403;-0.0014422423434346352
0.006637024041597555;0.00374313710312392;-0.0024779536844333136;0.002898982127114467
-0.004209992460546531;-0.003159051308875626;0.000675971482298111;0.001909270989775991
-0.016693151378977263;-0.010094314775515948;0.0031324383170109778;-0.0048344991796418265
-0.028422235162018125;-0.014501475573459413;0.004380879802911194;-0.012946040994518123
-0.03718119852836338;-0.015616628443538812;0.004574749123240288;-0.016664980235220984
-0.04153796207663721;-0.01439489241131618;0.00367019595992132;-0.013753904077209188
-0.04113355783977453;-0.012263143435487185;0.0008659590012177835;-0.007530483363980952
-0.03662185336273259;-0.00984530626325559;-0.004489172620409349;-0.004076183467718611
-0.02934400560702921;-0.006670364616947518;-0.011448070585795948;-0.0069629331808128345
-0.020882109953676217;-0.0019949956335033915;-0.017246787114943617;-0.013953591458785284
-0.012650602534453692;0.0040594714506616385;-0.01874409999759383;-0.01848944650074769
-0.005645604794432625;0.010110011656279111;-0.014362832048195523;-0.01499453634718934
-0.00038737299141635654;0.014255894057549321;-0.005179749067770632;-0.0038206332263374487
0.0029964843269643378;0.015363224850024594;0.005389852635190828;0.008479366845429095
0.0046402994453779425;0.013818468731976353;0.013093548932163293;0.014217011646192731
0.004837805074877586;0.011134903307822694;0.014861753137334262;0.010904105824143208
0.003991275236315181;0.008755806361254316;0.010418351658278615;0.0033621454342550212
0.002585440996680357;0.007044298148938128;0.002573838697416464;-0.00034991903570888135
0.0011405948088870333;0.005273974190858735;-0.004152507509563332;0.004247745292262094
0.00012323453978402835;0.0025811256242543826;-0.005960186710053148;0.01423229058068932
-0.00016099594678662437;-0.0010015033600842091;-0.0018456708440824508;0.021458388096884034
0.0003597354657802099;-0.004367469063568494;0.005995868362826245;0.01873311258962676
0.0015204337072380603;-0.006132450690152138;0.013703086526576478;0.005095359868231792
0.0029838268680402445;-0.005650834490563839;0.01808065463978774;-0.013441875195728183
0.004347331249831987;-0.0034407898866174067;0.018092270194931436;-0.027684236699068002
0.005266911401810163;-0.0008416310913152616;0.014789902724012443;-0.030729137071623575
0.005570426376440271;0.0007155995601518983;0.010270271450457906;-0.021786371070303408
0.005321158275712573;0.00038263215316931907;0.006594855393659588;-0.006363986435035283
0.004794208204321033;-0.001715891594916589;0.005057849308719205;0.007061574736218169
0.004361989533004693;-0.004456924273911944;0.005791557223860673;0.011824489045763003
0.0043320287016138815;-0.006091010889912337;0.007775016544472044;0.006476647191214135
0.004807393499009679;-0.004949922449484453;0.009345675256665995;-0.00496064040667296
0.005632478483659445;-0.0002431574632766638;0.009052139996606432;-0.015608768018461845
0.0064522176721113905;0.007429261254313226;0.00642207733494206;-0.019393385245601188
0.006864527356624758;0.01613258009121263;0.0022491455749767968;-0.013844949056012803
0.006598734843392042;0.023246768522207827;-0.0017479461696017615;-0.0010122650831151576
0.005631193963043401;0.026475134538265888;-0.0037848482889933817;0.013553333836956111
0.0041768592515917195;0.024815345777485513;-0.003015583033970899;0.023162679011157487
0.0025652006761528665;0.019046565828999357;-3.614391492185524e-05;0.0229068226508083
0.0010757799023058403;0.011426189442001192;0.003640596569753221;0.012251022235380625
-0.00017301052939187807;0.004677865919648576;0.006843768507644122;-0.0038914540295602812
-0.0012273185702491027;0.0007925373235700687;0.009567256210413948;-0.01693302780488645
-0.0022039129718833717;0.00029458519710694046;0.012453212999636991;-0.019296607844899293
-0.00316212269755443;0.0023095229189691794;0.01545697585077505;-0.00948046224422348
-0.004020264363632992;0.005245099160930372;0.0171906344769411;0.006432067345225811
-0.004568094194241249;0.007560453182246541;0.015724206463800582;0.01859960923329635
-0.004570017332956475;0.008192403736133148;0.01006518485487715;0.019997138175690217
-0.003898399394293;0.006603615939651776;0.000988884930078697;0.010787454318124372
-0.002618333381051137;0.0027093314465615986;-0.009218012981833314;-0.002491085070155497
-0.000978864656683039;-0.0031073913490372892;-0.017565106457018625;-0.011745086194929958
0.0006748056759041356;-0.00991400268049316;-0.021250519390605585;-0.012426111362615132
0.002014936846307596;-0.01626928828935408;-0.018705967588023252;-0.005700365214630749
0.002821077507718575;-0.02057189793721427;-0.010685026674157914;0.0031576755872658874
0.003023301748357744;-0.02170586823765279;-0.0005509669307040289;0.008608439542518389
0.0026979425880430327;-0.019665051799140926;0.007059209278669754;0.008229916962810882
0.002023980670672279;-0.015673855449096427;0.008767402388307933;0.0035806075882362535
0.0012137563608247178;-0.01154624442569329;0.004479783691083307;-0.0015710629950170705
0.0004410300566038493;-0.008583586645294634;-0.002656032345494166;-0.004010734386613096
-0.00020349732918669282;-0.006778692006732201;-0.008377565392841901;-0.002870864525474939
-0.0007081261834087901;-0.004980863240810347;-0.009962975355824686;0.0004684130701359613
-0.0010944094861833583;-0.0019558573656370815;-0.00755348922473322;0.0038536780435865763
-0.0013643128509136086;0.002463850683945296;-0.0034014432387492;0.005864772638485607
-0.0014778765473973656;0.007033879534168811;9.02360889268771e-05;0.006299670984135585
-0.0013733667241479098;0.009828409260591508;0.0018986343129395015;0.005649199393042824
-0.0010089026268530663;0.009512944798872332;0.0024972632113702342;0.004384482881956408
-0.00039125304653226187;0.006260893757683206;0.0028995372739225042;0.002725721474344219
0.00042687378012747665;0.001725239904935057;0.0036758127035659595;0.0008282986882636251
0.0013723636368589388;-0.0018411326103553814;0.004643460123255608;-0.0010742543846186624
0.002377310273242205;-0.002727531776758266;0.005181495936346749;-0.0027784615389268
0.003388498125967632;-0.0005600914195652017;0.004732807096921709;-0.004260006281752982
0.0043601342690814514;0.003550859321665192;0.0031562434053006064;-0.005590799872859644
0.005240765119542295;0.007458602748213829;0.0008458765392472419;-0.0066402192068845765
0.005967528886887313;0.008773194948971778;-0.0013303399841084174;-0.0068649958808322635
0.006474372103604202;0.005744330411344986;-0.0022301126181507457;-0.005499840128858107
0.006709683049318835;-0.0019614643128810392;-0.0007859076636904534;-0.0021512504065443402
0.006649634642408207;-0.01281931233159489;0.0034977649706600367;0.002626940407918948
0.006293040640504451;-0.023663189568890852;0.010051946671127241;0.0073548039357842505
0.00563404351102858;-0.03075828885652116;0.0171161968615897;0.010434153510034587
0.00462607268093639;-0.0314109572893348;0.022305360115857993;0.011214457552998304
0.003165120138625295;-0.025259310716865206;0.023722826483865422;0.010401815186813273
0.0011206320717517685;-0.01445732530491928;0.02089616951144874;0.009320323690043408
-0.0015830449380609985;-0.002685696067325557;0.01484462071373785;0.008547271381532297
-0.004875036457688511;0.006408043003752822;0.0073545152981622525;0.007208551387553671
-0.00849836189716091;0.01061527855903911;0.000183578619907805;0.0038531547854583786
-0.012053929217256093;0.009899058094706741;-0.00530011162705658;-0.001699693952538677
-0.015103538571617055;0.006179667336218535;-0.00820069279961578;-0.007420802759058365
-0.017277955075246862;0.002267827337855644;-0.008256816778457816;-0.010287756028151209
-0.018344241261072723;0.0005197182533901389;-0.006048526103721554;-0.008725217665565981
-0.018212022478963513;0.0019512777440405251;-0.0029020735979785116;-0.00397794919724267
-0.01688990437466985;0.006132965597666609;-0.000352200176522699;0.0008639582341540664
-0.014430011791387372;0.011613816093189056;0.000596102772447795;0.003227776138591812
-0.010901288548174359;0.016488537636003463;2.087176902138254e-05;0.0026776445866705354
-0.006407291924928884;0.018977226344332583;-0.0009231072603157719;0.0005519459789077378
-0.001132629383713391;0.018019263681078413;-0.0008026779791615551;-0.0016754292007818954
0.004613617457191101;0.013716288913672235;0.0008436993633885338;-0.0035559102699647726
0.010385253452182252;0.007330944061793871;0.0028463912001303934;-0.005425173494551337
0.01563244024919172;0.0007352422101806319;0.0031586282820454934;-0.007424457591973457
0.019782527584322557;-0.0044324991017161775;0.000534940069490185;-0.00897630858429995
