MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.002486665912513073;-0.013742639342549594;0.013344277277918275;-0.0036435753677023374;-0.008756116649120606;0.0032088332560557026;0.003325804065153034;-0.006140566048657694;0.010019872671877587;0.009134951660415525;0.003861029968227345
0.008641450411050015;-0.015414301328899243;0.015931953712644276;-0.002615883641827271;-0.012893253080892383;0.0019233970340653767;-0.00038988545549162876;-0.006825840655622962;0.0079338735956317;0.013321070073091731;0.010812924482859868
0.013498682477918923;-0.016379969864063263;0.014889309296399318;0.00027794139156036435;-0.01378575326706588;0.0011768826697985705;-0.003498108471562637;-0.006599779291175377;0.003009604925783062;0.010041899639518835;0.010304409628292346
0.01687453340765942;-0.016442620052026517;0.010681178907596433;0.004006079764197844;-0.011032046258162379;0.0017933395380861344;-0.004420553053755687;-0.005342709361655364;-0.004280193956187354;0.0023842539071536038;0.001984315428276344
0.018731238374367278;-0.01551674494402647;0.0047815526079983085;0.006708503692159083;-0.005450524990461054;0.0034748399960919936;-0.002669236722499022;-0.003945792195620345;-0.011707567967454363;-0.005220449288776949;-0.008362751905611338
0.019127825109824297;-0.013627880423919608;-0.000925732216862879;0.006874286160112227;0.0011091540368550984;0.004792337607732788;0.0005113860015527294;-0.0032894908753453803;-0.01582654871418649;-0.009488211422895042;-0.013596026123556844
0.018186822891688936;-0.010897105382334746;-0.004822602135127262;0.004427427002021653;0.006443940299280075;0.00409740805998684;0.0025542053846692703;-0.003347008798601506;-0.01420326176616262;-0.009402524845972364;-0.010863172127935587
0.0160926988829161;-0.007523044470077557;-0.006010132117014103;0.0009621313129373622;0.00888258041560738;0.0007623552323550724;0.0010260024147197618;-0.0033442776519388945;-0.00756085256048979;-0.005872909689285082;-0.003289382630243764
0.01311023686972218;-0.0037683033003403812;-0.004391148597846291;-0.0010375048761873148;0.007872793269200427;-0.004252625024649464;-0.004618924848765568;-0.0025468615829421057;0.00030508370146009416;-0.0007791348691800678;0.0033354238668813455
0.009592908722179177;5.343029123483617e-05;-0.0004882395307172626;0.000467264523252556;0.003962927459470239;-0.008973638636027044;-0.012186890121864798;-0.0007410261907565819;0.005098603079392496;0.0038466419235777195;0.005471043229090484
0.005955581086338848;0.003600933172944767;0.00474563658660613;0.0059323152389201845;-0.0016603610479452892;-0.011601995256161981;-0.01766358673507002;0.0018233733744970923;0.004931558779559343;0.006363294862696709;0.003955692588605036
0.002609611637753955;0.006547944110510422;0.010000593980574457;0.01389881064279865;-0.007657220322428356;-0.011405205568485535;-0.017596242616275355;0.004672479217078825;0.0010893204735732294;0.005951467174839698;0.0020668863848219777
-0.00011492146735558497;0.008639377777536029;0.013727803597915705;0.021611547278795048;-0.012787361750053346;-0.008886437987280761;-0.011359606114460399;0.0073799668295855304;-0.00365695154619227;0.0028834606094230272;0.0020782829932311127
-0.0020252290677459394;0.009742076792738181;0.014530533491100141;0.0262279307478064;-0.015980858671623546;-0.005404628984735536;-0.0015809480133395528;0.009918544180951252;-0.007243868651415212;-0.0016272542377701817;0.0037049253029326043
-0.003078697097700131;0.009868212553378207;0.011773445370729094;0.025990009302324594;-0.016394912743633312;-0.0025486559587428823;0.007603204360752415;0.012789924883638728;-0.009060985532628015;-0.006038722450465997;0.005327165549292786
-0.0033550885085657928;0.00916051554570688;0.006021699159631606;0.02081372966455619;-0.013584047181624226;-0.001459163031399153;0.013041008498738476;0.016452707934633642;-0.009188946593359896;-0.009171814080597966;0.00608993240651844
-0.003008080594457381;0.00784628939930469;-0.001076005845742874;0.01210667777741443;-0.00782036540833941;-0.00229006374434946;0.013973266138705719;0.020259243718781024;-0.007556545790272368;-0.010504015629296872;0.006612809758530012
-0.00221994192738988;0.006180425329584115;-0.007483123640339913;0.002035086395570454;-0.0003999103614593478;-0.004060444500471954;0.01167298718066345;0.022056313403931785;-0.004079402533222398;-0.009978198244413278;0.007870976366776833
-0.001174412205467101;0.004398444825351883;-0.011674427285326075;-0.007322452270501733;0.006431017837277614;-0.005056310614620672;0.008047529167744854;0.01943503701116741;0.0005251248305425092;-0.007706588819625;0.009629156077687226
-4.791048132898597e-05;0.0026908064347336367;-0.013232046170367532;-0.014551467804110428;0.010171312848347065;-0.003677628707971103;0.004387304520928016;0.01202352834212655;0.0042893401098876545;-0.004003704209130317;0.010068605710470992
0.000992813827364763;0.0011975194591931511;-0.012823090844217606;-0.019053578331270103;0.009161427081385797;0.0006417840955861593;0.0009534217107698553;0.002754597641665984;0.004628243499188459;0.00024415672879400825;0.0070885323477571805
0.0017999887421280014;1.405205458431447e-05;-0.011618063309781866;-0.02087054247983962;0.0034775427210361623;0.006927959397626607;-0.0025919269263604545;-0.003479691488596764;-2.3493499113137498e-05;0.0033607618204369314;0.0003107365277642189
0.0022653886488613714;-0.000801486898397452;-0.010530070165488353;-0.02039676761827306;-0.004939195992548004;0.012940802712489976;-0.006357995033570341;-0.00314677515736348;-0.00851200107656839;0.0033898677933267138;-0.007875130042417923
0.0023444184518976656;-0.0012250797050920759;-0.009727632633032477;-0.01813700776050258;-0.013060858431157988;0.016203281252918183;-0.009673278169305072;0.0031469306318691027;-0.01671141587189965;-0.0006226795425743768;-0.01331385628370019
0.0020694765609690774;-0.0012672785554734003;-0.008687009660180019;-0.014560303805019074;-0.018094602354325362;0.015260085331169376;-0.011355196013710473;0.010705854432238978;-0.01959244626529129;-0.00743539527279639;-0.012699993321581993
0.001541342212682642;-0.0009751621694424439;-0.006725650120433549;-0.010056558751208542;-0.018673608341345745;0.010445177149411367;-0.010668486593363417;0.013811207954584572;-0.014522410726256511;-0.013773459590249434;-0.006009153851396427
0.000898306908058188;-0.0004325772435255606;-0.0036515972070751833;-0.004975551252137997;-0.015272934200088333;0.003752952752866253;-0.008098734086800312;0.009688954957688097;-0.0032824767094818837;-0.016213262785567673;0.0031370889729184365
0.0002750356312208166;0.0002465559563358161;-7.150420718975522e-05;0.00029523394478367306;-0.00962616062057728;-0.0020663453232005113;-0.005174304884654619;0.00048043582882833233;0.008803702378186565;-0.013510571689729503;0.009640825251972929
-0.0002314984190893837;0.0009364659376132066;0.0028569749778886992;0.0052509114964842596;-0.0035717882770171057;-0.0047212906716465565;-0.0034973986836920575;-0.00830457239915143;0.015943897465426734;-0.007450308539224765;0.010148122409311953
-0.0005763597107495717;0.0015270474064175783;0.004040293320992668;0.009244096274161952;0.0018441112123214294;-0.003367489904668408;-0.003816717541476543;-0.011723773193752519;0.015121901748389987;-0.0014914366226476913;0.004963312985609009
-0.0007597180402606305;0.0019503954261160844;0.003026554621775097;0.011613667658738431;0.006457049142026352;0.0010408032733451864;-0.00574366206127631;-0.00872944253082106;0.00770169495505752;0.0016830386643296327;-0.002622320370864747
-0.0008074518282252107;0.002194604463815098;0.00023558287700362968;0.011993128981010034;0.010427164961435389;0.006196266088730572;-0.008075998198647774;-0.002440860381792755;-0.0015094476900622054;0.0018686104395333651;-0.00878286172752977
-0.0007517588078158886;0.0022990028024908148;-0.0032263619948496272;0.010623599251231273;0.013665715015023549;0.009534553427775174;-0.009374470976760635;0.0025374615510460998;-0.007361319507654058;0.001201032120706397;-0.011403597484792801
-0.0006202167270525465;0.0023331516768881457;-0.006039567154048702;0.00838658486647834;0.01572915162390389;0.009516512881618078;-0.008524246421238038;0.0033941194985908354;-0.007684594786979199;0.002387989212962262;-0.010728572274414629
-0.00043421127928366677;0.0023680513980735324;-0.007210521923204111;0.006422268050304042;0.016170584010061217;0.006419384564918966;-0.005157738601437371;0.0005623455291993375;-0.004330059719806407;0.0065058037444544045;-0.008491544914238659
-0.00021200954032602544;0.002450962900464052;-0.006444351626084623;0.005519127709059991;0.014981351520702992;0.0021055289046340657;0.0001663681087203522;-0.003256718012563488;-0.0011153768722804466;0.01191026696430127;-0.0065388728924950885
2.9069361688967844e-05;0.002594104224685743;-0.004185580216335347;0.005681369683585523;0.012758129166162589;-0.00115783599528036;0.006122553348363784;-0.005269322461160056;-0.0006026302587990445;0.015243258765184087;-0.005857538933300647
0.0002736727636432169;0.002780735136852241;-0.0013235906917780532;0.0061923961897744845;0.01047588866293689;-0.002068412549337931;0.011077194402512995;-0.004282143226771219;-0.0024857125934269167;0.013942474539687546;-0.006321527790498455
0.0005109668163583757;0.0029823682963687867;0.0012614104032149182;0.006145494420486123;0.009009152468031027;-0.0009253775560115161;0.013640005966070338;-0.0010329015350144914;-0.004521233976634401;0.008217217984709275;-0.007006195454197299
0.0007356962457309275;0.003175141663554084;0.0030637470855609007;0.005082239614264819;0.008687274650558614;0.00083198232332344;0.01308096626958394;0.002641481341739132;-0.004644102732197745;0.0008237733025952664;-0.006795132969113011
0.000946337955378292;0.003346125219212397;0.00406034261081167;0.003306815019668542;0.009154304791597734;0.0017389726978135336;0.009516339971605734;0.005005014643451671;-0.0023742660883926416;-0.004987850487098871;-0.005038391616769463
0.0011413425901621215;0.0034886282026613804;0.004557797471140103;0.0016600150515131487;0.009634220835859396;0.0012525482400566755;0.0038877932692773795;0.005261964134225774;0.001285378867454952;-0.007460025505885821;-0.0020223156890739626
0.0013156465068659686;0.0035931072338987805;0.0049209787351066825;0.0008954100062894437;0.009445158213333554;-2.4487791611024413e-05;-0.0022378778768658856;0.0037503946743329985;0.004930998153589048;-0.006792167005442316;0.0010000440087035017
0.001459427384362094;0.0036425264558616055;0.005367961237370511;0.0010828454329281374;0.008418827970250613;-0.0008553745757198903;-0.007081034309192085;0.0016038983618311118;0.00770696024733769;-0.004198681390527662;0.002360850156641106
0.0015600364488079048;0.0036167573902673345;0.005931959035398435;0.0014732423064876931;0.0069275488270440265;-0.0002342413997691087;-0.009273598684862654;0.0001317806387329443;0.00939110694726226;-0.0007249409657969466;0.0009630136633319913
0.0016064188745497532;0.003502414217440004;0.006548722022081581;0.000955750510360249;0.0055101355905264994;0.001908078657830525;-0.008482529267167183;0.000145819574559183;0.009833786529845453;0.0031527361834423344;-0.002827782648707706
0.0015936974400061622;0.003298942810266555;0.007142962172092244;-0.001178944597220181;0.004406798226340733;0.004569708377805565;-0.005610076599786723;0.0014698286236111047;0.008621624615948455;0.0070153383195894585;-0.007087548213494794
0.001525118615331075;0.0030148007074069726;0.007626413737710928;-0.004683720404787757;0.003387540471500486;0.006225861959380229;-0.002287517330939604;0.0029135773478055796;0.005509519263317345;0.00981196468098552;-0.009393372450952843
0.0014099282390232972;0.0026571226772338537;0.007839537061752227;-0.008393399063758612;0.002013296477002592;0.005764453450854588;0.00010009114525240079;0.0028922969642876145;0.0011621869573306479;0.009919798017490735;-0.008553090125261993
0.001258284814287721;0.0022243339417223865;0.007545765405492183;-0.010845117372855633;0.00010921917743840624;0.0032447254128057964;0.0011822185406941805;0.0004901036911444428;-0.0027696966606223176;0.0062143712140417156;-0.005732137064201104
0.0010763907606872935;0.0017070671540109232;0.006536489953435438;-0.01108484743826179;-0.0019486546694531392;-1.9904787252852376e-06;0.0016095416627313606;-0.0037073535324650057;-0.004549150481658692;-0.0006439733747174506;-0.003768523757861221
0.0008650073229490635;0.0010941567048073986;0.004778072542393846;-0.009156475069022584;-0.0033901366967481437;-0.00200856648460777;0.0023424483598297233;-0.0077445549498208815;-0.0034389867135340667;-0.0079844854658083;-0.0047494335951387984
0.0006220575594052158;0.00037822809607322775;0.002469411366097651;-0.005998607080557492;-0.0035599488884837886;-0.0011860152949015623;0.00379401958257674;-0.009474337920835296;1.0028835157547395e-05;-0.012507520017358864;-0.007699657363876618
0.00034693926717924915;-0.0004396136706793555;-5.144941228120105e-05;-0.002858436457053039;-0.00241076447995432;0.0028252642013217805;0.005450314227224532;-0.007953462570950677;0.004534457118650181;-0.012384729095557052;-0.008801440887694408
4.3328830381494295e-05;-0.0013438249263597903;-0.0024886829627245545;-0.0006156715201769807;-0.000623973994444855;0.008845394012459115;0.006213887343947761;-0.0039676164471456315;0.00881323977112491;-0.0084171361528257;-0.004708784302793241
-0.0002804740570853959;-0.0022995448050952775;-0.004738301506221263;0.0005587775087432034;0.0007273794277829503;0.014434425300549537;0.005231946833298814;0.0006493462166945365;0.01164599245625183;-0.0033072938486218835;0.003641350923721634
-0.000611707256385982;-0.0032555172884798033;-0.006927609671717647;0.0010250267425425022;0.0007570696520275023;0.016593038467004637;0.0026630774217976717;0.004195632909285839;0.011956710585794625;0.000328417566727871;0.010571725814457308
-0.0009316420539797871;-0.004157048790736418;-0.009336683284936906;0.001189534196088995;-0.0007703682240518541;0.01272560750101344;-0.00015806766515627602;0.005806629831602775;0.009181541197199262;0.001591487912981219;0.009771444396409574
-0.001213106637425563;-0.004960380036201806;-0.012228320074484541;0.0011843062327591767;-0.0033628747592435496;0.0017616912141199233;-0.0013849929456723011;0.005405201298458047;0.0038988192599902537;0.0013719752306280313;-0.0002068472802714526
-0.0014207680014926758;-0.0056343696241721855;-0.015619992241569092;0.001011613293777144;-0.006112634693973135;-0.014809137502611534;0.0001351027041843947;0.0033834179997865575;-0.002105901515671518;0.001038790484900356;-0.013911726267775761
