MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
0.00019164353806762628;0.0046075410494312375;0.0010821211527666421;0.00281411916144985;0.006776490067941615;0.0029468806803044714;0.004364329672468498;0.0019359225319625472;-0.0036090124041092755;-0.004373470738744219;9.637648232882684e-05;0.005519752252196254;-0.0061477702612210494
0.00038344679130814424;0.005164366439804016;0.0012043585405443812;0.00015172945597974522;0.003294493914286065;0.0031989535637829453;0.0031679720602364246;0.0013116991867571574;0.0023554826536634115;-0.0035377916998355413;-0.0029886837562959423;0.005531582467271534;-0.004834353132038134
0.0005585977163821882;0.005629466952153092;0.0013017321619611375;-0.0015945790406521998;-0.0006045809293111772;0.003909664011164389;-0.0003302451586534463;0.0003225961433976424;0.008979267662337852;-0.002431932237210678;-0.006955977729055251;0.0034487233736724557;-0.0028515065756535714
0.0007024394194742053;0.006029141995553251;0.001425490978611004;-0.0020126269266086344;-0.00429211580165681;0.005359385258621671;-0.005159159201865665;-0.0006192557468705244;0.014907332047748674;-0.00153466606864156;-0.010938863727239378;5.722744573187806e-05;-0.0017819105523782482
0.0008101875525596178;0.006395464859200052;0.0016266082814665216;-0.0010890718413702702;-0.007172168967649472;0.007289521789425397;-0.009859983908803072;-0.0009392453669375021;0.01885215501545099;-0.001492137299279702;-0.013781240288819819;-0.003070463627026146;-0.0029730157077636214
0.0008842763678266586;0.006761458882496265;0.0019476139140624713;0.0007594650647005501;-0.008796462273632802;0.009046105044248184;-0.012968965507323264;-0.00019855004741239606;0.019894947193856358;-0.002460941250261943;-0.014444393990505636;-0.004198132221935712;-0.006431026975318913
0.0009264364662282762;0.0071485897645701905;0.0024074952769999112;0.0028755077766655494;-0.008978712974685082;0.010131305246602253;-0.013659894385751995;0.0016543125951174655;0.017631049636170307;-0.0037390761495481426;-0.012799981762351904;-0.002292772420049028;-0.010446082451245741
0.0009308432218969888;0.007554264592840064;0.0029865279216052805;0.00471912218081334;-0.007867606412555423;0.01064161317200073;-0.01205246482712428;0.004223544215904729;0.012298266498952394;-0.004033709956097144;-0.009947210433179848;0.0022052510815827467;-0.012414061998225773
0.0008841855421271746;0.007950391625019702;0.003621864225820257;0.00616102090480746;-0.005912470784653915;0.011144506775972774;-0.00892302817799241;0.006845142035128222;0.004937068415112912;-0.002314881935357834;-0.007432519781033615;0.0072127058821482735;-0.010511196053628475
0.0007734360010583535;0.008296901523678948;0.004221640475737828;0.007459433414223019;-0.0036783253728202682;0.012105083616945064;-0.0051627598273443175;0.008863915888372478;-0.002627701439318683;0.001276096227578565;-0.005940809393712038;0.009854903033342039;-0.005122464312049235
0.0005971274360684419;0.008562120409046256;0.004696736787798678;0.008902585581505565;-0.0015549975007791979;0.013364754783742648;-0.0015492074566593576;0.009809941502958908;-0.00825985943253484;0.005211169677616766;-0.0047936773958603554;0.008152217524574791;0.0011144352014913726
0.00037385735503666696;0.008736099563123939;0.004998070001198987;0.010397550333736098;0.00045370573401455573;0.014058901743241758;0.0011484346593601136;0.009439703165129605;-0.010373577240849715;0.007397445690845203;-0.0028501284957583224;0.002523571520734354;0.004888440109665266
0.000142406495000563;0.008828503507689666;0.005139936403456376;0.011361614863585752;0.0026336373658159867;0.01301457815667971;0.0022802934931876674;0.007754183543243595;-0.008664203114200405;0.006536917698173419;7.718112635297488e-05;-0.004103582496684679;0.004418078434355286
-4.888567963513755e-05;0.008853986324808934;0.0051947293933303045;0.0110381152004139;0.005169759135757853;0.009424749303742862;0.0018299733805447445;0.0050219056137094445;-0.00420553418757098;0.0029908174327482285;0.0026906876521472583;-0.007884420013828488;0.0007011640904784936
-0.00016010157177331243;0.008816191460094843;0.005260779308243965;0.009010837165685324;0.007832701971820677;0.0034653130059113402;0.00065143403650412;0.0017095143841187506;0.0010730044843189244;-0.0015230712121513358;0.0030743266736826366;-0.006387558922472134;-0.003165797781371304
-0.0001760042868058302;0.008701307271556092;0.005420743861772844;0.005526721806482621;0.010116275583442118;-0.0035276040343752923;-0.000188607075467881;-0.001661293968182683;0.005145896934081353;-0.005098705659475985;0.00026104875474914;-0.00019590857447327625;-0.004191194980586393
-0.00011073820038953104;0.008483914968203403;0.0057111002387318045;0.001407486609031435;0.011702043427199079;-0.009527266100492635;-0.00038677909130646496;-0.004519866740804596;0.006617094411155272;-0.00672637618958857;-0.004760433936942012;0.007223177666327156;-0.0016399104908018443
1.960270749748535e-06;0.008138033453154135;0.006113331296810451;-0.0023206964828733035;0.012684180533875081;-0.012721510997623654;-0.000455997636869189;-0.0060513233453556615;0.005304929176860003;-0.006608125476983414;-0.009524623615559624;0.011435108455260287;0.0024583367112098937
0.00012552116090344657;0.007643417309635346;0.006563737621032505;-0.004774124857363662;0.013220065263269395;-0.012312598877485585;-0.0006740865778730961;-0.005158932735771596;0.002436603687325443;-0.005779650826989491;-0.011818152544269659;0.009727247127374276;0.0047877510091147496
0.00023155241689390532;0.006983908874443298;0.006972584649541134;-0.005382507671683081;0.012957783454339972;-0.008752854525820754;-0.00029443053236205774;-0.0010288739362869334;0.00011348941805224863;-0.005513522238319044;-0.011219689915208378;0.002850022455018323;0.0030322880385097303
0.0002973497397788887;0.006144235329923487;0.007247173672259666;-0.003989915448393862;0.010901969924911279;-0.003352571229224226;0.0017509641284414066;0.005859363770725453;0.00010279395295008961;-0.0067832796613949845;-0.009092400156506749;-0.005413813666391959;-0.0027074472540155907
0.00029330765295529907;0.005115088858923166;0.007318072553103045;-0.0010402443833481246;0.005991598436268301;0.0024472922242315255;0.005271258045258398;0.013185092857607356;0.0026004464470992792;-0.00980410305064381;-0.007178720742751024;-0.01048397581328331;-0.010159362397085975
0.00017220532650523987;0.003911028904142987;0.007164169812200202;0.0022176515755185835;-0.0019486834539535268;0.007714778194342519;0.00825402931698166;0.01757243427462875;0.005792065686755774;-0.013705141307549264;-0.006225561116822021;-0.009460865878324889;-0.016258405874935204
-0.00012792890122774824;0.0025959198648938804;0.006824870699126705;0.0038313785710374056;-0.011529005129779816;0.012224619757235947;0.008324150897443802;0.016532624606827598;0.006668991959579651;-0.01650113037440307;-0.005724759531658204;-0.0025529667371319673;-0.018568620529329866
-0.0006644722417751429;0.0013019807502365488;0.006387958330704222;0.0018654116991882721;-0.01991637271269005;0.01611329399849337;0.0051367445685839;0.010237804143947815;0.0028581013788513757;-0.01551790976666726;-0.004568211432853353;0.00685247679998932;-0.01610094993550121
-0.0014625532269272163;0.00022546572997037294;0.005953153548131038;-0.0043792670982358796;-0.023880692334420806;0.019278394215551005;0.0014897855547208354;0.0017113075811751885;-0.005549158155420034;-0.008422841576636421;-0.0018194719182398295;0.01336672208655758;-0.009554958633001006
-0.0024928119888109534;-0.00041187542336384064;0.00558788326894262;-0.013365425754740359;-0.021372790065331645;0.021044058937689798;0.0017839176747401898;-0.0048683913387749305;-0.015548145397364863;0.005143323883833075;0.002752187788860084;0.01202453977669086;-0.0011653368608856374
-0.003664967080948179;-0.00043111967452652707;0.005301574841214562;-0.02146786388526309;-0.01285306093229211;0.020426957457753348;0.008579007428240984;-0.006690264273748931;-0.022830438500343244;0.022076717181378762;0.00829808775646576;0.0014313342386468105;0.005941657720902267
-0.0048389080096778656;0.00022756137174936806;0.005056634527670057;-0.024611149114060777;-0.0015675050277967123;0.016865945621072194;0.019896603813441053;-0.004000754439175051;-0.02447167060859836;0.03608038121485794;0.01286628003120391;-0.014231736896977874;0.008990071728977516
-0.005847859014856613;0.0014532247451832486;0.004808133295775213;-0.020607917194463875;0.0075852073011723215;0.01088558843358672;0.029908401159045642;0.0001956142391128651;-0.02057648292675847;0.04075685702299449;0.01422690598616403;-0.0266155244013614;0.006975473274307042
-0.006526873842205522;0.002967555383903786;0.00453936130167461;-0.010660322597996891;0.01021551536941027;0.004101146678921623;0.03298752436539678;0.0022857063224751215;-0.013596253004003618;0.03401600963148744;0.011461326355687822;-0.02815746538830082;0.001368823334895704
-0.0067431847820329125;0.0043932464557867755;0.004261973224852474;0.0010763223492535876;0.004639501833526439;-0.001598047124117542;0.027782463617346626;0.0005832896562699764;-0.006205411481296362;0.02008645546429067;0.006114558893495824;-0.01736340515518756;-0.004548772328416261
-0.006426918839541683;0.0053620811312702936;0.003980144680056789;0.009611027265228502;-0.0070143901942643656;-0.005100081465245909;0.017688917496100003;-0.003597414208325846;0.00020394914975038555;0.006793128444279354;0.001558615963548769;-0.00016077474285075265;-0.0074973656559213665
-0.005597010148488211;0.0056127124580329715;0.003649874541516994;0.011546793718316089;-0.019500409415131054;-0.006483221987068771;0.007640174658135935;-0.007121920000506678;0.005338535825200328;5.9720368902783325e-05;0.0006448289982961655;0.014068178938472117;-0.0060756693298646865
-0.004370541738816344;0.005037293105409644;0.0031670502583304463;0.0064327356760341785;-0.026837772184103766;-0.0065738715171717275;0.0006467968786496864;-0.0074759071321365495;0.008901143838634877;0.00025104527974129125;0.003431144537086374;0.018838456164014212;-0.0014512476983412092
-0.002943055261553765;0.0036700437362732516;0.0023916708180774797;-0.003476197687373735;-0.025267468445327894;-0.006263461611732723;-0.0029331141777217133;-0.004528552181546183;0.01003627000953706;0.003128946484655306;0.0069836263929324485;0.014409387552751896;0.0035618228501154195
-0.0015388488495610758;0.0016406892139850604;0.0011883956214108309;-0.014564962586942813;-0.015120750456842245;-0.006186649304085456;-0.0038394531686710945;-0.000411940991354772;0.00790272974822218;0.00398653198035874;0.007636652447485536;0.006314189124308379;0.006209572513870134
-0.00034847547175442003;-0.0008746354758920596;-0.0005411580306947317;-0.02334048353277091;-0.0005089120108658101;-0.006707037814009313;-0.00259222646494162;0.002111517719607704;0.00269208461148478;0.001129175633418691;0.003978284542956848;0.00021222002449198588;0.005039594172206149
0.0005197759333788676;-0.003680676477355668;-0.002842331367555939;-0.02734909103786611;0.01284432762830262;-0.007822607495284847;0.00032322829255917773;0.0014494400994010436;-0.003954754881267623;-0.0038726274713674694;-0.001952770168130694;-0.0022704725671189277;0.00022124151099645325
0.0010559867427560527;-0.006562930378633723;-0.005696894838285301;-0.025512715561369026;0.02024787486138791;-0.008946218118074091;0.0037521262757741368;-0.0020017009229683054;-0.009556367527952104;-0.008504955527238083;-0.00634145769863916;-0.003320498270872584;-0.006649606098516749
0.0013322943194607943;-0.009275658387194586;-0.009004641416907122;-0.018251063305224344;0.01981959926307334;-0.008956922709587561;0.006004245564668298;-0.006327635948526105;-0.01201740092025443;-0.011510823495552377;-0.006684503104437905;-0.005355488141909692;-0.01294920027074159
0.0014677145289585872;-0.011545558158169603;-0.012558747640654264;-0.00750225512829888;0.012815148840647153;-0.006796866677369097;0.0058143649399879805;-0.009380518243741386;-0.010693890501628578;-0.013066209010133039;-0.0035888696221448788;-0.00816163778152222;-0.015827516504309313
0.0015903468674756285;-0.01311007428968439;-0.01603527868425924;0.0036540001461827887;0.002702454830975795;-0.0022788472102961473;0.0031214975716057918;-0.010009153236609105;-0.006683234901270012;-0.013443147703671733;7.89896071708725e-05;-0.009469070661665227;-0.013480601384728279
0.001808617855278539;-0.013782758034718026;-0.019020489727814796;0.011983707228414625;-0.006405329400137581;0.00361392924142555;-0.000970326484866074;-0.008527830917201102;-0.0021756043678785486;-0.012105243496639839;0.0015574046941445954;-0.007726640329406885;-0.006300535456741665
0.002196315992824648;-0.013513381326968162;-0.021079787289573316;0.01537938973340826;-0.011272337787611197;0.009269504523664656;-0.004838985660408075;-0.006339566995312603;0.0007934921124499082;-0.008349208028554439;-9.268916673935395e-05;-0.0038032207234588726;0.002924072007037837
0.0027900118412396546;-0.012408864532641862;-0.021843524117480813;0.013718847236053856;-0.010518144627432169;0.013346681001304312;-0.007076424637432759;-0.005143864160043829;0.0014921806667681774;-0.0026448880642357966;-0.003897365716265691;-6.318858981271475e-05;0.01009398642423129
0.0035935727494198623;-0.010704166118144181;-0.021073346989995398;0.008724388547206266;-0.0048692689402672325;0.015228337244445328;-0.006978289902339666;-0.006130100026384638;0.0008318234456089602;0.0030808255442916904;-0.007858825342642347;0.0018168653882429636;0.011800879216906117
0.004583130475024222;-0.008700464663514495;-0.01869062045845726;0.002864329012893975;0.0032643249801891034;0.014807346566669393;-0.004701423449740934;-0.009359913255915652;0.0006073200168669469;0.006819468330643322;-0.009871377852815583;0.0020337468978281815;0.007313306580676649
0.005707464003437166;-0.006699865508516199;-0.014778063080850652;-0.0019845739626881804;0.010757593826268404;0.012165706733848172;-0.0011159799080280013;-0.013606925486931884;0.002061340235400097;0.00814387981303442;-0.008476407681965977;0.0020258081162465853;-0.0006572588132126081
0.006884056452292102;-0.004956817724384671;-0.009576934138604524;-0.005220448159244593;0.015024550467775434;0.00769022252619698;0.0025698611690103046;-0.016904331818127883;0.0047779234900194615;0.008299345107598366;-0.003629337505523708;0.0029558422134196944;-0.007213959428116074
0.007997680358600845;-0.0036487581238392277;-0.00348551268654969;-0.007193793879099692;0.015033370205053367;0.0023916517710441156;0.005280837666777684;-0.017586303810563093;0.006825646163241532;0.008583830642184797;0.0028704987382741887;0.004723970106753493;-0.008108108542643773
0.008909999204002978;-0.002858552967140984;0.0029579581301163436;-0.008336785515411107;0.011495912613987328;-0.0022475948823495614;0.006436974321651313;-0.015148411050014696;0.006185496762344966;0.008815001195614913;0.007993664363488253;0.006189978274684712;-0.0024054002325253343
