MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.005831139192651919;0.01393651412748854;-0.0011983981654166975;-0.022357053476872262;-0.006815489435022989;0.0011624977721979171;-0.0005150531086424384;0.028177022237580014;-0.0019422534683620927;-0.023629377037929215;-0.001523109064113948
0.007786062246770751;0.007369003596023763;0.0026515967830679785;-0.021514066774054822;-0.0019891530490460077;0.0014065798428048518;0.00013775498162842343;0.01981718841328629;0.006919097750377113;-0.02434884453394331;0.0065861829042259765
0.008267476070536111;-0.0006945699510012682;0.0034266053623243967;-0.014072954228033624;0.003080841165814302;-0.0010912483254644375;0.0010494064854395149;0.0061031940710288566;0.011095525116004108;-0.014153463931573346;0.01235771233880161
0.007031735164106598;-0.007949658934183555;0.0006114134016090139;-0.002975639105730713;0.004700718948010652;-0.0049000661219036025;0.0016108829258974714;-0.007444031188839331;0.006655288967388174;0.0016736519528946306;0.012472027506874168
0.003914471377363981;-0.01281753592925385;-0.0037138333336731786;0.007549234542885622;0.0009580024541132477;-0.006929047761830758;0.0012120442792348325;-0.016015617596217505;-0.0050429524484109575;0.013506948940493564;0.004573078699971078
-0.0009334366949009382;-0.014678257450010489;-0.006313942581954109;0.013753959046484774;-0.0071873639429090325;-0.004745790135342864;-0.0008945302792221673;-0.017949203951788836;-0.017904009412855592;0.013898556190888763;-0.010657370520082744
-0.006605245613963005;-0.013733330425312258;-0.005095028482960313;0.013904083828989035;-0.016269462542715624;0.0015284754069594315;-0.004919503435003687;-0.014829992790150502;-0.024754600946023775;0.0033133094003352237;-0.028159716689779367
-0.011325958102839295;-0.010762841590604769;-0.0005226193638260445;0.00877092349495919;-0.022251707428719982;0.009338881288570576;-0.00975319318819934;-0.009769982415320249;-0.021313229422951163;-0.009851090642810884;-0.03971972918357528
-0.013056894994388444;-0.00685420283546674;0.0047102341463134394;0.000988357574476322;-0.02290826864857845;0.015368704325656431;-0.013220378834601209;-0.005483249692102898;-0.008010651074664078;-0.015679491546299575;-0.03811536831625915
-0.01060370919600876;-0.003076448657646242;0.0072966292693986134;-0.006191177647840772;-0.01894527581185564;0.0170748076889787;-0.013390704796132698;-0.0033774379090110843;0.010615126951419866;-0.01057272391766339;-0.021997998471542757
-0.0045278598646660015;-0.0001492201847349997;0.005111465210558982;-0.010141231789492533;-0.01314606443334351;0.013286456036444145;-0.009773763091575908;-0.003684373061691022;0.02782492722102385;5.71715946329298e-05;0.0020413918347597015
0.002806124196187544;0.0017392858484096738;-0.0016945432968499053;-0.009774331077109998;-0.008446821352830279;0.004442761694400009;-0.0034863042301981634;-0.0058793412297406126;0.037115576867785334;0.006390239093180826;0.022424650872953717
0.008221286175208965;0.002840144151954544;-0.010672447756116346;-0.005907595446341679;-0.006407498517023631;-0.007159996316844069;0.0034141153123418413;-0.00889161228960933;0.034912968434245024;0.002170018952552471;0.02929774867276244
0.009274383799365167;0.0035194920260559507;-0.018061929751138128;-0.0008270809270226795;-0.006797445046482181;-0.017872620192166788;0.008769178708631241;-0.011318233676580905;0.022555747998640314;-0.01045222315851738;0.020567552534429507
0.005451627179307706;0.003909894885168585;-0.02039041033513761;0.0029369529964289524;-0.008145390427542303;-0.0244767679652539;0.011052508854208195;-0.011964448442117864;0.005937404905978708;-0.022959499052202577;0.0028131708610667724
-0.0017169849637652434;0.0037758058469092625;-0.016029375663063217;0.003962407122633577;-0.008793941709919009;-0.026048557727515378;0.009960411796787404;-0.010431212376407947;-0.007648965085877491;-0.027351946928246353;-0.013514242525357741
-0.009627037671580631;0.0027069167353367383;-0.006002428345885115;0.002453516759306704;-0.007927598759664705;-0.02402865414923622;0.006561251849790224;-0.007187842435530651;-0.013589664078535658;-0.021827806087707666;-0.02066568855749296
-0.015947066762904437;0.0005402808147738845;0.006367156373297622;-0.00037431802179086783;-0.006031424040712934;-0.02039981456150206;0.002688890293920601;-0.003152448461658929;-0.012124797632975014;-0.010800713211300342;-0.017186433067501
-0.019508260530377918;-0.0022750565604404984;0.01683240057077161;-0.0033087491329966854;-0.004522637904809409;-0.015975017700963767;-8.973737292329934e-05;0.0006504469625200162;-0.007255128077566616;-0.0002929686185386878;-0.006995943212750291
-0.020363972843506627;-0.004685120080173939;0.02197617329955225;-0.005603083208093245;-0.004804151827313289;-0.010467682242936883;-0.001138899252915003;0.0031607624845555672;-0.0034744145229641883;0.006544073669596724;0.004109886524531493
-0.019265346693143594;-0.005520885557416641;0.020496705858550807;-0.00672867680501465;-0.007307509892987464;-0.0037946654950488878;-0.0006969870933675515;0.0035155799493796582;-0.0028164587708497746;0.010289008055440639;0.011756261086783303
-0.017093722635726654;-0.004231000176594549;0.013415276357529399;-0.006051296618534023;-0.011040013991571578;0.0031077242962447033;0.0005444325800155618;0.0016247797168560613;-0.004131059249621019;0.012877269237756846;0.014451379371057742
-0.014604088073138833;-0.0013522112737928218;0.003224919425306222;-0.003023835904924471;-0.013890178423671172;0.00868821887746503;0.0018124214487294447;-0.0015035501156299385;-0.0046470940622898435;0.014824352694756926;0.013036846210954245
-0.012442351273378468;0.0017082032515367768;-0.00734051753817884;0.002162767010003735;-0.013657871449483603;0.011751828961570794;0.002557668204241617;-0.004277633593599709;-0.0023314237484321457;0.014456237981923116;0.00909515456889251
-0.011194977345449615;0.0035274171601162394;-0.01611359831179124;0.008058307688748285;-0.009414074070716599;0.012119706698889924;0.002756138118200539;-0.005566311993331034;0.002627478883291129;0.009579245880259477;0.0037592335680424363
-0.01131110806868545;0.0035635826426721885;-0.021635834701209496;0.012175467473869928;-0.002357799790064591;0.010633956724515996;0.0029845133118152956;-0.00536149922615735;0.007942159494270304;0.00015347713978623584;-0.0022702666905146844
-0.012913792368361892;0.0023902442970079292;-0.023041599072339183;0.012122225981312506;0.004694753740059776;0.008602746742208055;0.003976937617921954;-0.004531267594369918;0.010601034693594092;-0.010305321705342737;-0.007983684635950426
-0.015620365551678077;0.001072377819930664;-0.020124813186438387;0.007095061941017483;0.009146659265683258;0.007072974796658018;0.005820764286584369;-0.003942544832969729;0.008592693742564191;-0.01617368739952552;-0.011758968950717291
-0.01850985801022466;0.00021337887871610678;-0.0135338166781625;-0.0013307721388475505;0.010404079451544946;0.006466853191051259;0.007518498372902303;-0.0036823552365027948;0.0021013975196462905;-0.01344446244060214;-0.012111518611436672
-0.020330601448763464;-0.0005019285284444415;-0.004720767485336975;-0.009867275413674225;0.009973438858330215;0.0067852281890267326;0.007573598577951373;-0.003017393921430444;-0.006380195358823979;-0.0030101526355662787;-0.008964353868572871
-0.019927453773664727;-0.0018758575946932802;0.004488227099452868;-0.015262704621247219;0.00974503115803339;0.007939214297321903;0.0053155209287724225;-0.0012253484493941254;-0.013142199054692666;0.009273271363492774;-0.004243042722505006
-0.016720895317480642;-0.004272553836258484;0.012411709990035961;-0.015835928360248434;0.010153636734223719;0.009634854587885194;0.001748906804432557;0.0013179188860464439;-0.015177297527244863;0.016135010260112752;-0.0009995450683377403
-0.01099684910208042;-0.007018751380588789;0.01778643091794814;-0.011794320519362939;0.009945474438048819;0.010902042934375291;-0.0010279071062998897;0.0028763399497154568;-0.012028719961674431;0.013600069232897182;-0.0014319204454400843
-0.003848964218123361;-0.008661481177561665;0.019832328266134704;-0.00455422504649833;0.0074906586336522885;0.010056121835918534;-0.0014241522904306935;0.001506645259101858;-0.006343459828772342;0.0034566131427845436;-0.005194639832090225
0.0031993025924727976;-0.007911696236677635;0.018398626562426176;0.003942746529902088;0.0021044242942289152;0.005655302959095451;0.0004422279273907391;-0.0030857952397434084;-0.0023404495496137045;-0.008263521979899133;-0.009410559466426414
0.00872508163217998;-0.004568126980328039;0.014211936615141824;0.011405152983558925;-0.005689139853960919;-0.0020941371381709008;0.002908436714937991;-0.008633311474911986;-0.002851717746016219;-0.015487951028541863;-0.010620179506332811
0.011892135142182887;0.00026275556357954397;0.008806619035501435;0.015344083001142938;-0.014497016593640607;-0.010855967856244386;0.003960201591197772;-0.011474299109949345;-0.007037926088869329;-0.01567590864989045;-0.007358279052089988
0.012703984880295149;0.0047692669526146455;0.0038349572224456955;0.013867561165046477;-0.022129546022473055;-0.017375771811294703;0.002458245711295159;-0.009197570235269951;-0.010692447118985093;-0.010290757520833615;-0.0013960495907168501
0.011857858793396903;0.007342612926390887;0.00014882785226893878;0.00691127865518563;-0.02568001997598736;-0.019531193057517424;-0.0012139481755922665;-0.0026538931277322974;-0.009148395712772013;-0.0026415891422300612;0.0034500603696647494
0.01021469958519405;0.0071697820109786255;-0.002548505595886355;-0.0031247965183401893;-0.022656942279867816;-0.017487962840534374;-0.005180671061897359;0.00445835077989758;-0.0008727235158680225;0.004390649855927531;0.00419908100583118
0.008252317256480105;0.004336134501686999;-0.005138238816538566;-0.012171783818671827;-0.013036297133671633;-0.013126939357985918;-0.006837072894968216;0.008154740436819947;0.01078058477425571;0.009036632877617882;0.0010339874054830116
0.005994454808834845;-0.00035039442812421503;-0.008103706141813875;-0.01652076492560641;-0.00033778890208255823;-0.008542285752145894;-0.004304694488297383;0.0067649433902950765;0.019247427376523234;0.010285205308100278;-0.002961379860900889
0.003472431294279648;-0.005628295844220382;-0.010970641227666496;-0.014855580934397483;0.009879779753761203;-0.00501351525332924;0.00208246546971391;0.0016395780281699991;0.019122052301088738;0.007867980630275368;-0.004522512995987543
0.0011805222850520421;-0.010116512619310859;-0.012595290981759369;-0.008855356848250982;0.013293701457336828;-0.0029891326913272518;0.009471744208361877;-0.004230694464941359;0.010022355983367993;0.0027496816350052015;-0.002875859382437054
-8.221023114515084e-06;-0.012677910792723152;-0.012000611571857108;-0.0019285960660398453;0.009290420618615625;-0.0024733773640445616;0.014027384425339738;-0.008344707240380316;-0.0032294187572297173;-0.0028570932558971843;0.00011775909349419204
0.0006216836956539977;-0.012694014744478363;-0.009062337685683862;0.002864438560214192;0.0008851444925827535;-0.0030836151563435983;0.013410636993592908;-0.009965453351580063;-0.014117635585596543;-0.006486441767422326;0.0021906729337170137
0.003169376123133015;-0.01013821975772128;-0.004558953031064513;0.004141828996589104;-0.007394756244502353;-0.003882118007076178;0.008271320492936454;-0.009851152554524048;-0.018516797107557034;-0.006753528622761093;0.0027868200360933295
0.007075657645275643;-0.005452792213976799;0.00032477435011963766;0.002195379209905205;-0.011836891744104579;-0.003671934287254753;0.001570964620636441;-0.009074773685921815;-0.01636710786509533;-0.0039689482175869805;0.003077027217263178
0.011413022388882121;0.0006155113586998749;0.004558231826830668;-0.0017490449841023293;-0.010786468456232544;-0.001961181697758724;-0.0035696853202405077;-0.008174358839868728;-0.010529657249222151;0.0003279720096376862;0.004263067599639916
0.015261234913914757;0.007072702778535626;0.007524962582071523;-0.006235637157070772;-0.004753663898153308;0.0002436419069247314;-0.005676043311187182;-0.007203283685683846;-0.004417277097966617;0.004396643863368544;0.006143622427396954
0.01800093533365338;0.012704140481411956;0.00900687619783227;-0.010019396115410821;0.004075103173714663;0.0009285983442104446;-0.005136547853812405;-0.006146845190424884;-0.0001574726891710021;0.007106973803524421;0.007379640873854462
0.019444494614000368;0.01630166469426749;0.009090110902196266;-0.012332757039726087;0.012594982685177883;-0.001201164015711217;-0.00312062974432034;-0.004999847929079395;0.001897111544496675;0.008141201476008494;0.007064911822501708
0.019771645103137576;0.017142725813407592;0.008057065836939353;-0.012981637322233766;0.017777941180569596;-0.005289200057171018;-0.00045663681390888447;-0.0035729829282799275;0.0025135049879245037;0.007717648700321836;0.0058391538222072525
0.019311168641441844;0.015446443689958938;0.006231839417177173;-0.012209220291492883;0.017769746919451802;-0.008661899260552506;0.0026116615122810578;-0.001561635986627848;0.0025450489740112066;0.006231051155078779;0.005224616315969713
0.018301467900325812;0.012425494744946117;0.0038573511594049326;-0.010403501073341547;0.012633732894225091;-0.008702046465778534;0.0059206662891259166;0.0010247936619180774;0.002262251622132975;0.004112652899875389;0.005828924253430562
0.016784384833404744;0.009764430592184637;0.0011457705929131944;-0.007869326538768038;0.004272530517393738;-0.004654066764628527;0.008886275266714113;0.003545096978531734;0.0013784547579895454;0.0018989265660725163;0.006460390245598034
0.014679691590380961;0.008726395245901023;-0.0015514513599942578;-0.004824287328960885;-0.004448576425130209;0.00191684579324041;0.01050692088351792;0.004922640626875663;-0.00037555734789168686;0.00023681264344604266;0.005308410791264915
0.01193953457941302;0.009394304684122431;-0.003709916080966417;-0.0015467391632173328;-0.010827632182351075;0.008033973073374355;0.009787102149803224;0.004265360166050764;-0.0026376902509520996;-0.00038440815695261994;0.0020315316423029687
0.008651533236469994;0.010562873543953674;-0.004852975371941686;0.001534966936043946;-0.013170691770162248;0.010851903049365074;0.0062640132884150485;0.001489646461885571;-0.004368420663400936;-2.4242268930095077e-05;-0.0015092649358070358
0.005055600242195987;0.010426418789085717;-0.004815188245361798;0.0039200920771641085;-0.011223131765930698;0.009054798130858714;0.000421960289617057;-0.00246306651947781;-0.004579235249758571;0.000620823307746878;-0.0027947477854456137
