MU_1;MU_2
0.00599383654337505;0.013086526211596805
0.003074585998984026;0.014570408302506764
0.0012349764441810154;0.014297507293790227
0.0009452777954191445;0.012942812294273576
0.001924435239595546;0.010897878342522824
0.003338370652424808;0.007968122667947058
0.00419236785567965;0.003772785450561056
0.003718893413115386;-0.001569708364752853
0.0016519221724051313;-0.007083864105537181
-0.001642285471074248;-0.011217695040497945
-0.005248816054289311;-0.01261319022258767
-0.008104338926379838;-0.010910499110690529
-0.009618923222515431;-0.007057701120761234
-0.01010570871520987;-0.0028226301235496683
-0.010592112675807019;0.00023897726836607662
-0.012041511679099615;0.001583991789069012
-0.014534130488659666;0.0016267142097785869
-0.017039628967061366;0.001043326745672379
-0.017997088255128833;0.0002708213495147976
-0.016339393937587286;-0.0003619810588945326
-0.012254957661989824;-0.00036602520737267396
-0.007105592652554404;0.0006292376567550393
-0.0024906512308016234;0.002230776561446074
0.0009015730869736274;0.0031805419350379328
0.0038095841430491216;0.0022268208200229398
0.007873298602714459;-0.000743742197500748
0.014379790088998366;-0.004402604103381787
0.02305603000643985;-0.0068121462120391985
0.03167858789439256;-0.006757616765292553
0.036918257262443493;-0.004703202438159527
0.03618682171282178;-0.0027735711451879956
0.02939780628890478;-0.0035158671511273383
0.019253999666120777;-0.007809762150875743
0.009690628986517204;-0.013298735815124058
0.0036413424552195605;-0.01513631113316492
0.0017105840095999834;-0.0093897840838792
0.002413576347751362;0.0032330750552680013
0.003532499933947827;0.01678148934620446
0.003578276832342492;0.02376704253201783
0.002422673248295473;0.020531424409222863
0.0008423083236262038;0.009986047736133699
-0.00042532366607663213;-0.00043265135805967966
-0.0012362056906243231;-0.0039052677300635487
-0.0018529159866288853;0.0013998397528341778
-0.0023918561616086418;0.011602829760702123
-0.002524038190695287;0.020031543439780433
-0.0017284854938208756;0.02145930602184506
9.4916519930855e-05;0.014953162667447784
0.0021690781986289857;0.00389136391622978
0.0030432938106239927;-0.006436717387692003
0.0015072470643474932;-0.011885959503889149
-0.002404648622250922;-0.01130779050789645
-0.007170102171087892;-0.006423258864324487
-0.010579390050848852;-0.00028460006514114826
-0.011013158299414356;0.004444543598470283
-0.008313857221779311;0.006420743093822533
-0.0037646375531999337;0.005584602595937529
0.0006588389044054035;0.00266944774778402
0.003205431853220728;-0.0011623215544401676
0.0029504549759499926;-0.004502158818200293
-9.895503918836035e-06;-0.0060597859348504425
-0.0045790256919375;-0.005290230294534845
-0.008828692499159832;-0.0027967360864426007
-0.010538503100898305;-2.1987659333996015e-05
-0.008234566842500846;0.0016023420125888877
-0.002295505065507901;0.0013484347954289516
0.004738250893826973;-0.0007270659839689655
0.009197512213690385;-0.004069477722913628
0.008219728555119718;-0.007776048853725047
0.0013454131989028277;-0.010563184087846672
-0.00923864463495551;-0.010974912921047115
-0.019736749227704305;-0.0081059550759644
-0.02620358408485869;-0.002528632150354086
-0.02583081059357981;0.0033702052198547427
-0.018064949529244402;0.006382676848901358
-0.00537038133350384;0.004649099170567339
0.007199278856181927;-0.00048109173413144184
0.014149529662580849;-0.004748273872480631
0.012468610710956634;-0.0037943660259895378
0.0033566113016082234;0.0034032101413888904
-0.008488144641011414;0.013176466896605149
-0.01747009707513356;0.019133900460091374
-0.01983968461523683;0.016220911406436188
-0.01508820342611737;0.004107759561183888
-0.005620172989527371;-0.012388505772879676
0.00471499362704257;-0.026069117562865587
0.012328788245871577;-0.031391401081019274
0.015139968415365286;-0.027172798693758847
0.013078310031405922;-0.016478348814231738
0.00786294731037833;-0.004223620725968117
0.0021812329710471532;0.005580443889258634
-0.0014911758493706695;0.011197987950925288
-0.0019783431389390994;0.012822155053436542
0.0001512238281891765;0.011528862760046258
0.0030829798446480807;0.008705531404230738
0.0049173429751496675;0.0060843555500481195
0.0047297242353454335;0.005498559160705545
0.0028802242403996917;0.007806641711116114
0.0005493543429782731;0.011792817005442886
-0.0010251992648053602;0.014468682727085704
-0.0011381071556095471;0.013031909036619146
0.000160880017785215;0.006980275599703219
0.002186755278387018;-0.001413089197423532
0.003980434960721918;-0.008550110613346082
0.004779684855218682;-0.011584383748381753
0.004405249607417506;-0.009684817365014574
0.0033189447021692345;-0.004057429052599936
0.002236555424422969;0.002815733141414758
0.0015245909305432966;0.008146680017275044
0.0008923847358773896;0.009767512266994838
-0.0002921194199442842;0.00690677194787521
-0.0023421254328317397;0.0005442127121854774
-0.0049080954420779935;-0.006971050802669972
-0.007253133387828754;-0.012932707760897342
-0.008760167223416625;-0.01532954958020635
-0.009124935951912536;-0.013435935160220451
-0.008205469528153422;-0.007933628460867514
-0.005938424252518464;-0.0007216671876534043
-0.002529139740424096;0.005675986772493355
0.0013561259967027352;0.009162672495297175
0.004747659564117349;0.00911100717077852
0.006863117738426053;0.0065925729073107505
0.007556285683690587;0.0034597877260026753
0.0073312977372608345;0.0009225361080411529
0.006868130061702173;-0.0011894022338111206
0.006446788285258657;-0.003839499650302138
0.005785930768389691;-0.007437167717538094
0.004430747451299532;-0.010957278012083599
0.002292791677606203;-0.01232011695717909
-0.00015634746201198817;-0.009821270279227756
-0.0021253119430012547;-0.0036088309230211117
-0.0028859786638214886;0.003932724282889502
-0.0020562654744376596;0.00937691978072844
0.00024119785009546116;0.010361957602102595
0.0033405679322889843;0.007138584834662375
0.006180269477396354;0.002365010569146908
0.007649119917037738;-0.0008125325521734179
0.007018776320985776;-0.0010492405403310023
0.0042816623798798085;0.0002751721863027839
0.00021551824387352076;0.000274156404922687
-0.003911139318218047;-0.0030031006165163383
-0.006873242028334286;-0.00881912480974994
-0.007964865240361139;-0.014025487233138375
-0.0071685631797417295;-0.015142296102604957
-0.005022764195186728;-0.010777296180155004
-0.0023678382910970234;-0.0027739234537240026
-8.539126374851402e-05;0.004703614104898107
0.0011849673367656532;0.007661337613272944
0.001320868693201457;0.004784758926695639
0.0008061453992177489;-0.001713619815642698
0.00047552442687722314;-0.0075007809375153165
0.0009916006876825266;-0.008800255003866348
0.0023495023105669028;-0.004538403597868376
0.003731565874786518;0.003298621874088008
0.0038834479703703014;0.011059793332803798
0.001909965588554821;0.015558374565075821
-0.001933965186369679;0.01571372085356776
-0.006054056108016845;0.012865855545984064
-0.00828637899437872;0.0096387201658292
-0.0073098818795743654;0.008060027262080459
-0.00373253635838216;0.008184626906576082
8.582308992480656e-05;0.008243779438412637
0.0015302449577497747;0.006255025365693779
-0.0004608542210127234;0.0017488060653011396
-0.004592727729691581;-0.003944118624161389
-0.007995860493288303;-0.009012354178103827
-0.008043014201493334;-0.012587167954037614
-0.004030738847043857;-0.014756202647857307
0.002286363285304152;-0.01539280115809685
0.007674501589294714;-0.013480324746821355
0.009455278406273864;-0.008064485936819797
0.007390998205857982;9.225778492913567e-06
0.004027799474066298;0.007661610342639566
0.002979530039041624;0.011544811167700394
0.006247113102032005;0.010976017014845926
0.012602599873760398;0.008941946684898948
0.018262926618417538;0.009797828431256594
0.01929227166148456;0.015479064534731083
0.014054039978960958;0.023536420320799466
0.004209814545427501;0.028619233544476333
-0.006251281508179452;0.026067527083313988
-0.013285415824955625;0.014911677255093774
-0.014911453892500662;-0.0013993475347178937
-0.011904935044466257;-0.01654302819092115
-0.00688688183887116;-0.024350733617859097
-0.0026648451185172493;-0.022099344125104118
-0.0008799745259028596;-0.012208864410041874
-0.0015390680532366583;-0.0008381098017661947
-0.003456736715856989;0.005995879722030466
-0.005216968215463948;0.0060271132098252975
-0.006017802138622529;0.0015344884153069822
-0.005878066301750503;-0.0029041638940119604
-0.005185175063212411;-0.003744630297936202
-0.004069985749214552;-0.000556897780001621
-0.0021885982061742673;0.004239554767034132
0.0008761273456995128;0.007413102523311449
0.004901676875570583;0.007178534334118116
0.008621210043005416;0.0042195498610214386
0.010104965484020774;0.0009317237811208846
0.007823873132963588;-0.0004561302552531616
0.0017061801674886393;0.0005397020464921108
-0.006545299749409303;0.002496165578491785
-0.014085916151972694;0.003282135339138252
-0.0181314611524715;0.0015702281700365882
-0.01711008370969475;-0.002402610020962538
-0.011293091029502982;-0.00715181984109566
-0.0027482637420673207;-0.010924652039130893
0.005336307985291534;-0.01263921776291516
0.009860782410752758;-0.012242037562766579
0.009269368298112922;-0.010404598319599594
0.004546244088881742;-0.00796557013123615
-0.0010464621671612679;-0.005609458890856586
-0.003576481779813712;-0.0038574377674936104
-0.000538915431322971;-0.0030573783507581755
0.007659770058729503;-0.0031928343118342068
0.017497534999356554;-0.0037319904070302317
0.023610775863847976;-0.0037909575224091877
0.0213034543600932;-0.0025578606072451226
0.00927516028614533;0.0002434686524385836
-0.009104979969235176;0.00394480933004525
-0.02711888478097258;0.006753892937868241
-0.037998018400331963;0.0063145127230512434
-0.03813525067200064;0.001246551157649857
-0.02838009362942165;-0.007291298178666344
-0.013077182975132913;-0.015667146258392356
0.0022259247523729237;-0.019898955177588655
0.013147553816002255;-0.018222167115878107
0.017949220320959733;-0.012028369108731791
0.017664557478439168;-0.004636961384424534
0.015031042080521608;0.0009259313903721286
0.012865290031275714;0.003562124933795771
0.01265600427279152;0.004303351498551791
0.01396811941546771;0.005201071089702078
0.014908574097095836;0.007691760509760137
0.0134169652446935;0.01148104007895189
0.008639263722017856;0.014714557280565707
0.001517803661166388;0.01533821536453107
-0.005759698768400244;0.012611281784122153
-0.010999154809678224;0.007615775846360503
-0.013054625840716264;0.002474303145919616
-0.012113897394900165;-0.0010182091222483087
-0.00925905426904508;-0.002360755352718274
-0.005756897696165996;-0.0023684502764907975
-0.002527665438343919;-0.002382657379760044
2.111745144285718e-05;-0.0032499582733350454
0.0018701021969417192;-0.004714603131115149
0.0031553121116527395;-0.005594380274899691
0.003974282939381221;-0.004624701459898147
0.0043008890732534645;-0.0014125483180085637
0.004028738691072444;0.0031488892128652742
0.0031181610548489847;0.0072893408277073125
0.0017349179737436759;0.009300090731690573
0.0002143754353210121;0.008368179657063107
-0.0011759308990881674;0.004860176736096203
-0.0024257353081261904;9.379844239020574e-05
-0.003634162267074477;-0.004127868231121273
-0.004629735492911657;-0.00611332214262881
-0.0048520809213190965;-0.0050166245495548
-0.003777921535347191;-0.0014069213685135046
-0.001523532232516009;0.0029227156383357772
0.0010210015884738121;0.006070235081804483
0.002710465982362954;0.007261148661474219
0.0028692914540967766;0.0070751532677207725
0.0016575175907492072;0.006477754632782663
-0.00010299963346839827;0.005720132521886338
-0.0014226191207171314;0.004225755449087253
-0.0016217594178197872;0.001418372992325667
-0.0005688860723436747;-0.0024690356108219166
0.0013623843389125535;-0.00629869382334101
0.00351635651988479;-0.008557212846069922
0.005214187438117495;-0.008109333582168917
0.005950962428096263;-0.0048854708997225485
0.005504602321629605;-0.00018115671009714642
0.003960181536708817;0.0038179365914425838
0.001639627649056444;0.005245345958067197
-0.0010564042973699945;0.003729470174485432
-0.0038020016838753927;0.0005941474665812127
-0.006357815150981523;-0.0021312966721806536
-0.00843553095777434;-0.0031327045825870377
-0.00961683894222307;-0.0025726169284662607
-0.009523561077546264;-0.0016833733290886473
-0.008144681593164926;-0.0016397266652160107
-0.005973801692996128;-0.002659185414956421
-0.0037387698069026943;-0.003952230927464831
-0.0019214821727207706;-0.004404987320086679
-0.0005165309424465149;-0.0033930048635907283
0.0007400401940401076;-0.0011642237166471245
0.0019207744818032222;0.0013778322445143554
0.0027208383125150093;0.003235090848462647
0.0027544378586616737;0.0037989797199042244
0.0020509435342997025;0.0030185116474469205
0.0012394466833205533;0.0013282283585197383
0.0011764648326890465;-0.0004750962187849136
0.0022760130503342696;-0.0013971084128921768
0.004092158829105748;-0.0006174225213925872
0.005534363367401966;0.0019396805492206681
0.005593805262031213;0.005251567437353043
0.004035985648286455;0.007575280411928526
0.001551009784466899;0.00755133650332403
-0.0006900964545928108;0.005284749460160759
-0.0016972232088260015;0.0024390979712414023
-0.0011206412579652682;0.0010345581862033955
0.0006610217113803602;0.001740011843054341
0.002739328125802702;0.003076242342129776
0.003988076649768358;0.0024100576520727267
0.00339880082311672;-0.0018191456201493215
0.0004867051623322216;-0.00833714225961461
-0.004205209338229693;-0.013239978649114267
-0.008741892900942419;-0.012316031357263793
-0.010067997346417827;-0.0041576096941488005
-0.0052540547516264045;0.00801904507362545
0.0066064790249159506;0.017569030888783387
0.02291463477115985;0.018626232887345894
0.0377367153850572;0.010669160315038981
0.0441216281510752;-0.0005741508246339667
0.03766873349490463;-0.007502605739076722
0.019272482572440377;-0.006914883206363838
-0.004908370610226573;-0.002346889594903296
-0.026424475326893886;-0.00016778187942432233
-0.038531648916737216;-0.0033736386995692966
-0.03885763176377117;-0.009203463120153771
-0.02969652389102425;-0.012462810135976946
-0.016303907428391027;-0.010627639398291573
-0.0042184843339363775;-0.0056297695353782415
0.003141120279580295;-0.0012774892201674957
0.005489555427641648;0.00038352298973999744
