MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
0.01940519413430722;-0.010571989960717626;-0.005210030005048991;0.0003578087816052285;-0.005837440609701874;0.0017666199315764187;0.005876437024937408;0.0021810571383161386;0.004660585674407219;0.0001948060783834678;-0.006985039845214616;0.002522573177578125;-0.008849578598057767
0.01727415342096793;-0.012941998716169884;-0.006920602575416352;0.005605263300157152;-0.006306352981534962;0.001554994049661757;0.004463922101411077;0.0016602123029466388;0.006680823929008052;-0.0009682503297816079;-0.006960644118026715;0.002807104053039134;0.0007050467574084417
0.01360258358539938;-0.014080264627748126;-0.007247839850906916;0.009729208073434255;-0.005391033272060919;5.395301691418895e-05;0.0036137476642055092;0.00041735209137191216;0.0071751780104081795;-0.0018209321608079285;-0.00422174120888027;0.0022622942441595227;0.010150137097359322
0.008469669719676718;-0.0138479247616157;-0.0059179963916322145;0.011847456107591144;-0.0037611144993231664;-0.0019513440908140282;0.0030863364092321424;-0.0009506316488375162;0.005687766787435257;-0.0019128601455620832;-0.0008873750764364747;0.0012515247968037909;0.015650150403235887
0.0021268980441669135;-0.012286383024937663;-0.003497381043077983;0.01172735006111307;-0.0021172817998395188;-0.003625246180838315;0.0029281867459036545;-0.0015458353154582402;0.002998054632688165;-0.001297251677746671;0.0008919874676189275;0.00032485864837521915;0.015423986697722797
-0.00500846980292237;-0.009626468218193733;-0.001070441403448545;0.00955930427832298;-0.0008333220095074639;-0.004388672363402769;0.003340328823861626;-0.0007864440053284773;0.0006923514853187075;-0.0002852076114875416;0.00019106318650077844;-0.00014202948327370985;0.010031480673264075
-0.012387904415872635;-0.006267952094736969;0.0003180576297353244;0.005813309909443523;0.00012500015485674662;-0.00410934390361325;0.004348965721040964;0.00115608607434245;0.00026565087070517927;0.0008785135345053392;-0.002281604974442294;-0.00020978850225288328;0.00186998278047761
-0.019391179151097518;-0.0027314458041923567;0.00021428276102019922;0.0012185740471393402;0.0010141374242497606;-0.003104478623453219;0.005592240374032757;0.0034009762605644333;0.002241062932585414;0.0020859331251833063;-0.004755096217675152;-0.00029031550689666855;-0.0057948851467641005
-0.025402488265242325;0.00041080851120420134;-0.0009482540821691387;-0.0032487036302162346;0.001992975329647211;-0.0019428111488271644;0.006385473908407414;0.004852505618897206;0.0057730440447791645;0.0031379724623664253;-0.005552201800770077;-0.0006994667024604419;-0.009998916987721672
-0.029890719779415;0.002617249850810322;-0.002028134515947081;-0.006507117204534989;0.0028692761084176755;-0.0011319477093083;0.006051317215381457;0.004828052060412033;0.008971001319864247;0.0035058895056122364;-0.004154795102768521;-0.0011415715922648085;-0.00918641682572668
-0.032480131016036154;0.0034631159689758927;-0.0018790094030804653;-0.007671744971208474;0.003090046146570605;-0.0008496260304234123;0.004359371703862338;0.0034341394915430464;0.00984281603452269;0.0024683504145462565;-0.00156835168447882;-0.0005948801012568241;-0.0039002056951731945
-0.03299896901667303;0.0027169592693169872;-0.00026353778527248353;-0.006393406114364153;0.0020189868256509274;-0.0008515833767872436;0.0018171221278316504;0.001483719528557029;0.0074371268810141545;-0.0002652394239909432;0.00025721376535891964;0.002085719131821439;0.0033315783796147246
-0.031497229309536426;0.00038971825601171806;0.0016601779053817072;-0.0030359746052053375;-0.0006427064470273992;-0.0005789159249641108;-0.00043716983432704544;4.551631053745986e-05;0.002585427686386248;-0.003847462934984824;-0.00031818355150918667;0.007038628653817355;0.009074433077236967
-0.02823016320887653;-0.003259501480153665;0.0018323500743303248;0.0014331742409335088;-0.004540637077951614;0.0006058053741829989;-0.001172874085961915;-8.06059274178961e-05;-0.0022686631246911274;-0.0062388310772236374;-0.0033888770082227543;0.01252927130723532;0.010679359995662711
-0.02361037717628736;-0.007765319037151723;-0.0013142599316966637;0.0057938477343280215;-0.008640683550283267;0.0031270806440442623;0.0002762055314817161;0.0012999071766295932;-0.0042547390928638785;-0.005261976032285701;-0.0070931675638006945;0.015333865264967396;0.007703477260805775
-0.018137514136931928;-0.012534085203150313;-0.007429861753610177;0.008997360192103976;-0.011508450200058867;0.006892464452419215;0.0037166910881467337;0.003683685397165681;-0.0017621912329938002;-0.00031032582714581687;-0.00852125390095575;0.012716307354272555;0.0021167419855065007
-0.01231999439661666;-0.01693495440232481;-0.01393445392526627;0.010490145372181691;-0.011789051398446666;0.011073649299502357;0.008380397616984671;0.005930351863366847;0.004361310245659851;0.0065979999369698405;-0.005719857045613427;0.004994579019609023;-0.002981260928187215
-0.006606714662966111;-0.020380935910708012;-0.017334956732805853;0.010315449500524949;-0.00875265302402928;0.014178627494122511;0.013475315618667867;0.006481101037845098;0.011025343230083926;0.011597710707728415;0.00033849848492961503;-0.0034159240821337285;-0.005386986379971888
-0.001344955372256344;-0.02238894458775059;-0.015491736291879906;0.008954874272208185;-0.0027536402644427215;0.014578185677298194;0.018399291418938018;0.003920418687666167;0.014674397441493073;0.011422465211656681;0.005501630032629426;-0.006186201648039659;-0.0051971641782138185
0.0032280478483076368;-0.022623111321221148;-0.009256316700284031;0.007008305610817762;0.004625703864597223;0.01134752670251538;0.022363817457744493;-0.0021064136945677368;0.013591453888047085;0.005805622858803296;0.00487957008439696;0.00019146729955006315;-0.004542342224177348
0.0069659846192109244;-0.020930564532834105;-0.002148302990107149;0.004931029793264601;0.011038011406948081;0.00492377485916957;0.02395440523541413;-0.010255163077097913;0.008969569605906268;-0.0021648872668919225;-0.003184794043804821;0.01262586687199657;-0.0057297909705187255
0.009784237165811881;-0.017369980364935995;0.001861515115665157;0.0030012514158885666;0.014510835305534927;-0.0029225642699784327;0.021508246444561382;-0.018075539350718293;0.003664526561341008;-0.008228190839772422;-0.014709814284260608;0.022409549913003764;-0.009100218554008754
0.01163950879112393;-0.01222187964855277;0.0009148663215249244;0.0014772952648383923;0.014699023704475457;-0.009777049910302999;0.014436848740716497;-0.02378643595124124;-0.0005279435918447282;-0.009979034890451002;-0.021684874193459026;0.021164908329087358;-0.01229262849398508
0.012527662648145076;-0.005968813952542226;-0.003653790422091086;0.0007321213298433147;0.013216731927456074;-0.01336567459037822;0.004329649883835034;-0.02757407914249214;-0.004687506271296087;-0.00816517848586364;-0.017036450748728005;0.007361717662113555;-0.011708736005914756
0.01249550801773992;0.0007578330360280543;-0.008403351827839247;0.0012004508852901238;0.012563553821756014;-0.0120348357928851;-0.0055455785608331185;-0.030800349440759656;-0.011831483154217884;-0.005147675466670734;0.0003987417882963973;-0.011920838718803466;-0.0052932408592155054
0.01165374768992888;0.007260583306811592;-0.010135943567755098;0.0031521340033426265;0.014417283044716388;-0.005179381744989988;-0.012193541627678757;-0.03381724653522101;-0.02373683187401782;-0.002193217820123232;0.024315249551927806;-0.025573777822966416;0.0054429844448507705
0.010178311078135062;0.012881311250506264;-0.007809874269606552;0.006415758760120624;0.018643069380846186;0.006061489043288371;-0.014493493653727318;-0.034927470321041564;-0.03816541107485472;0.0014120434941540954;0.04406463959536347;-0.02602785982246386;0.015870266458837545
0.008293611839729608;0.017113970720501998;-0.0027993199328262565;0.010205981170048456;0.023627817698610172;0.01835327881305865;-0.013075727434235906;-0.031795085774785084;-0.049138027852957386;0.006423562128726267;0.05078791045705431;-0.014224491192803617;0.021052264048297006
0.006239655322251666;0.01969292798043121;0.0024125570703609185;0.01322633021203137;0.02737477429713193;0.027021704044907804;-0.009129290406487297;-0.023775619244978657;-0.050544994273713784;0.011299986910356552;0.04265706671701382;0.001668883594505951;0.01890044163228489
0.00423239835622572;0.020620837085430572;0.005941232581064297;0.014136786975430282;0.02837190827712679;0.02835844333803936;-0.00373162808789179;-0.01283702940703354;-0.040445549615844775;0.012588991210315526;0.02559934130511295;0.012592632600092307;0.011274202313733262
0.00243159868434929;0.020124410896096425;0.007395849814619264;0.012223682915428944;0.025813302105959772;0.021867562979380615;0.0019060068842899646;-0.002537933687395522;-0.022593544645109105;0.008006967582088489;0.009058295189845713;0.014706529443419781;0.002305695913042739
0.0009288584954909232;0.01856369496726074;0.007596884824812623;0.007878715048123652;0.019537964468712733;0.010588018212585095;0.006235140877699912;0.0038176625293891322;-0.004042918272424681;-0.0010055286162540297;2.9142769330084034e-05;0.010586034776606763;-0.004432248880192335
-0.0002419328395896773;0.016337622823618125;0.007634662967283325;0.002528182616660099;0.010153353698187647;-0.0008118576175648198;0.007909946415283031;0.004711738627712812;0.009059751705566324;-0.009908250291458863;-0.00042367075838918724;0.0055864695094958805;-0.007578495247472973
-0.001082622041510393;0.013815435929529355;0.00805442309470367;-0.002025960728322548;-0.0007730870391593416;-0.008665429726350704;0.00663482373541843;0.0010419101111399907;0.014335987206624705;-0.014204827579458687;0.0036790671023138534;0.0034414247388495703;-0.007667897617652026
-0.0016123540556878461;0.011298716031875735;0.008644824371122635;-0.004488404971780756;-0.01094508000381061;-0.011852501780295111;0.0034386609097204106;-0.0044281087032551425;0.013229968202117706;-0.01226668267306683;0.006939234446307972;0.00459654829536674;-0.005932152710285709
-0.0018601965852605054;0.009004341313710456;0.008804362222581465;-0.0046348512663776575;-0.018119178832865932;-0.01157731063444512;6.28492500395056e-05;-0.008577200286608019;0.009088610912149188;-0.005811032292736751;0.006133437649332381;0.007347431137669492;-0.003508697504456463
-0.0018657029312025473;0.007059774530145402;0.00809636513685561;-0.0032466651125225574;-0.020999658019840085;-0.01000461572002755;-0.002054503405972025;-0.009499447472777324;0.005004275047584695;0.0017339206867117132;0.001483543267612915;0.00971456403326321;-0.0012886366167808219
-0.0016797881588861655;0.005509072506561841;0.006570558232999584;-0.001549209991805551;-0.019713374694655755;-0.00886862184176897;-0.0024512484128156155;-0.007175537624690752;0.002611305857397935;0.0073640642611930065;-0.004438035729459958;0.01053408902219905;5.8598154124245834e-05
-0.0013610506750550504;0.004330542339509474;0.004696238574115678;-0.0005609653598894649;-0.015653156964617894;-0.00879273642675837;-0.0016057490946739278;-0.0030100352425909134;0.0020409039800376653;0.009744713682015975;-0.008785124561379625;0.00962990074857134;0.0001695433940610539
-0.0009679028254543612;0.0034632746178184627;0.003054950118850699;-0.0007002846234184521;-0.010824471807461813;-0.00938965713810224;-0.0004061216438237323;0.0012088353500089167;0.002574801364874949;0.009202351731667608;-0.010004463284119143;0.007507780502252319;-0.0008984596660541471
-0.0005501050219989535;0.002834983203810838;0.002039743143925004;-0.001753981222617173;-0.007025245710124104;-0.009790050861028991;0.00040420974523150356;0.004184386389733744;0.003382802496708367;0.006934287767059727;-0.00823414883655884;0.004912435221191885;-0.0026674589673804454
-0.00014325390911039233;0.002382714301899356;0.001708319913960784;-0.0031054834452067144;-0.0052220418109422025;-0.00920566037021151;0.000499883781036247;0.005434248836536387;0.003945562010031408;0.0041467629793461615;-0.004766083151139852;0.0024566963191496485;-0.004386948810215024
0.000232270864349961;0.0020616283775413947;0.0018002396248837703;-0.0040484272007930925;-0.0053564151456083516;-0.0072966879557767135;-3.16420731242152e-05;0.0051258201232453745;0.004103632031765419;0.0015953789868929375;-0.0011948495609894949;0.00046810575567930013;-0.005277732342559092
0.0005685493477951542;0.0018423468565558166;0.0018687786954551403;-0.004049098618752192;-0.006589483450282194;-0.004283481173748569;-0.0008164938503294874;0.0037262737396091448;0.003907963614020114;-0.0003989009808372137;0.0012437508554631403;-0.0009337337432470502;-0.00479634896481264
0.0008653340162348252;0.0017013161477596524;0.0014889384548903753;-0.002894823087291575;-0.0078059988129455145;-0.0008350074008350138;-0.0013331818601112603;0.0017437666774295071;0.0034778487036535863;-0.0016845789952711315;0.0019749592939532533;-0.0016757257664445284;-0.0028427130909288805
0.001125058172523126;0.0016101972615844568;0.0005092792610475013;-0.0007249905532533314;-0.008134682904511373;0.0021994985812119096;-0.001069588358092306;-0.0003402138686850715;0.0029571827305631673;-0.0020714256378467424;0.0011141760169174275;-0.0016802035973381157;0.0001626053415559698
0.0013490112255923829;0.0015299219413903178;-0.0007379948705427911;0.0020187187602628454;-0.00727980078191893;0.004121936417015526;0.0002728403163265872;-0.0020305292104829797;0.00253257450744981;-0.0013670991348995049;-0.000639694328638805;-0.0009968301061895812;0.003375800738566901
0.0015356700487573975;0.0014131169556027097;-0.0014317437059514413;0.00466529920205529;-0.005546165857624776;0.004648863095102024;0.002595788385356435;-0.0028316528973238394;0.002433495371241196;0.0003679454161348631;-0.002210129446524305;1.3425130860850145e-05;0.005784040544016681
0.0016818545292767294;0.0012147657169214142;-0.0006036449182926993;0.006376057054253242;-0.0035584355476917903;0.0039793616633583325;0.005390747406917001;-0.002406307221154246;0.0028727891414448373;0.0025607892522103676;-0.0025108467563381065;0.0006759334468127358;0.006543300834760941
0.0017865584764787138;0.000906044472032601;0.0022384886301542685;0.006238144541295798;-0.0018267507999512392;0.002641374640606497;0.007955593529375535;-0.0007997388448975363;0.003942113759549458;0.0041286898429055445;-0.000993994947106881;0.00029123694069617845;0.005317362311785233
0.0018557265594940804;0.000483495506346664;0.006562427453532722;0.0034985382764445177;-0.00043329098759204186;0.0012440685452971602;0.009689056387589977;0.0014856187285622437;0.005510091384575817;0.0038834971365172806;0.0018157970677316903;-0.0014418749895124211;0.0025320346888339403
0.001904717118335072;-3.147862194536732e-05;0.010787525576935008;-0.002014719487808123;0.0009252582184615943;0.0003129138333615765;0.010224543028846043;0.003725792357243596;0.007186128207554801;0.0012170429219473902;0.004230828210070404;-0.0041838800919184625;-0.0006090295851784042
